SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
22, 182, 1, 1, 22.6259074374496, Rx, 
22, 183, 1, 1, 23.1008356880764, Rx, 
22, 195, 1, 1, 24.8029305772179, Rx, 
22, 196, 1, 1, 23.8802645165301, Rx, 
22, 197, 1, 1, 24.5413550950061, Rx, 
22, 198, 1, 1, 24.4004187586462, Rx, 
22, 201, 1, 1, 28.7448339394285, Accidental, 
22, 202, 1, 1, 23.4725669769849, Rx, 
22, 203, 1, 1, 22.3673541485062, Lightning, 
22, 203, 1, 1, 22.3673541485062, Rx, 
22, 204, 1, 1, 22.0273617832238, Rx, 
22, 205, 1, 1, 25.3997351747413, Rx, 
22, 216, 1, 1, 31.1433049985698, Lightning, 
22, 267, 1, 1, 26.3743482132497, Lightning, 
22, 276, 1, 1, 28.6045754574957, Accidental, 
22, 281, 1, 1, 22.9201214502808, Lightning, 
22, 292, 1, 1, 27.9928843860416, Lightning, 
22, 345, 1, 1, 2.84310931559845, Lightning, 
23, 21, 1, 1, 5.3786969076258, Accidental, 
23, 66, 1, 1, 3.3511797862867, Accidental, 
23, 127, 1, 1, 10.9911269760162, Rx, 
23, 128, 1, 1, 11.3685731836645, Rx, 
23, 136, 1, 1, 12.8186224766851, Rx, 
23, 138, 1, 1, 13.629378623112, Rx, 
23, 151, 1, 1, 16.6258532660161, Rx, 
23, 153, 1, 1, 14.506350639836, Rx, 
23, 154, 1, 1, 13.9862599622164, Rx, 
23, 155, 1, 1, 15.0898235069233, Rx, 
23, 156, 1, 1, 16.0745476069014, Accidental, 
23, 157, 1, 1, 16.4113403512836, Rx, 
23, 162, 1, 1, 22.3391871664151, Rx, 
23, 165, 1, 1, 31.6163895337303, Lightning, 
23, 177, 1, 1, 27.3107940650378, Rx, 
23, 182, 1, 1, 43.4715960435538, Accidental, 
23, 184, 1, 1, 42.9858863256509, Accidental, 
23, 191, 1, 1, 28.4970355928235, Rx, 
23, 192, 1, 1, 26.5680369534747, Rx, 
23, 193, 1, 1, 27.2180320003784, Rx, 
23, 195, 1, 1, 26.7429740646351, Rx, 
23, 228, 1, 1, 35.4120371692724, Accidental, 
23, 231, 1, 1, 53.9988561827686, Lightning, 
23, 241, 1, 1, 31.0531299328323, Accidental, 
23, 325, 1, 1, 7.73932314506111, Accidental, 
23, 353, 1, 1, 8.71192078786768, Accidental, 
24, 128, 1, 1, 10.1073726194193, Rx, 
24, 141, 1, 1, 11.39835897768, Rx, 
24, 142, 1, 1, 10.8332716932717, Rx, 
24, 143, 1, 1, 12.2392545236522, Rx, 
24, 144, 1, 1, 11.6126570824614, Rx, 
24, 145, 1, 1, 12.3886156932688, Rx, 
24, 147, 1, 1, 11.1349801123281, Rx, 
24, 149, 1, 1, 11.2910763165485, Rx, 
24, 150, 1, 1, 10.5719850786301, Rx, 
24, 151, 1, 1, 12.6732212849149, Rx, 
24, 155, 1, 1, 12.3575593160938, Lightning, 
24, 157, 1, 1, 11.6749756683677, Rx, 
24, 158, 1, 1, 12.091764005343, Rx, 
24, 161, 1, 1, 10.3988519652487, Rx, 
24, 169, 1, 1, 14.2798419918275, Rx, 
24, 171, 1, 1, 11.0820739393813, Rx, 
24, 234, 1, 1, 29.3356033153456, Lightning, 
24, 266, 1, 1, 26.4260638944453, Lightning, 
24, 284, 1, 1, 16.1833244171906, Lightning, 
24, 293, 1, 1, 18.5463200648621, Lightning, 
25, 136, 1, 1, 11.5844797485147, Accidental, 
25, 142, 1, 1, 11.5131512324449, Rx, 
25, 146, 1, 1, 12.0081650888043, Rx, 
25, 147, 1, 1, 13.2401807213655, Rx, 
25, 150, 1, 1, 13.1185926823706, Rx, 
25, 151, 1, 1, 10.9124997997439, Rx, 
25, 152, 1, 1, 11.6029762351699, Rx, 
25, 153, 1, 1, 13.4087342492314, Rx, 
25, 154, 1, 1, 11.9175787506677, Rx, 
25, 158, 1, 1, 11.2541226800197, Rx, 
25, 159, 1, 1, 11.5108316908588, Rx, 
25, 160, 1, 1, 11.882292873722, Rx, 
25, 163, 1, 1, 11.4713960879206, Rx, 
25, 164, 1, 1, 10.9713902764419, Lightning, 
25, 165, 1, 1, 12.1936288018191, Rx, 
25, 166, 1, 1, 12.5482825198777, Rx, 
25, 171, 1, 1, 14.2877860474082, Rx, 
25, 209, 1, 1, 25.2489140424905, Lightning, 
25, 261, 1, 1, 14.050202595919, Lightning, 
26, 138, 1, 1, 11.5658978553775, Rx, 
26, 139, 1, 1, 11.4108657461076, Rx, 
26, 140, 1, 1, 13.5460959468455, Rx, 
26, 143, 1, 1, 12.2943319516499, Rx, 
26, 144, 1, 1, 11.9997044348943, Rx, 
26, 145, 1, 1, 10.3974183907776, Rx, 
26, 148, 1, 1, 12.6330904426694, Rx, 
26, 149, 1, 1, 10.860769011749, Rx, 
26, 151, 1, 1, 12.3669299693453, Rx, 
26, 155, 1, 1, 12.2063728729566, Rx, 
26, 170, 1, 1, 15.6523775878868, Rx, 
26, 171, 1, 1, 16.2938398011515, Rx, 
26, 177, 1, 1, 19.0213995386521, Rx, 
26, 178, 1, 1, 20.5967169482631, Rx, 
26, 190, 1, 1, 44.3037689313665, Accidental, 
26, 192, 1, 1, 25.1727875133577, Rx, 
26, 205, 1, 1, 32.5966707188118, Lightning, 
26, 279, 1, 1, 38.0026141180743, Lightning, 
26, 282, 1, 1, 45.7371972159892, Lightning, 
26, 288, 1, 1, 39.4768084201387, Lightning, 
27, 132, 1, 1, 5.21636927683299, Lightning, 
27, 148, 1, 1, 11.1811253511385, Rx, 
27, 155, 1, 1, 11.8581067492748, Rx, 
27, 156, 1, 1, 14.1626461999708, Rx, 
27, 157, 1, 1, 13.8167234643, Rx, 
27, 160, 1, 1, 14.6408374690425, Rx, 
27, 161, 1, 1, 12.2584277722703, Rx, 
27, 162, 1, 1, 14.2730773962928, Rx, 
27, 163, 1, 1, 14.4231973084308, Rx, 
27, 177, 1, 1, 22.5339026981238, Rx, 
27, 178, 1, 1, 23.025189210632, Rx, 
27, 180, 1, 1, 19.8790539301229, Rx, 
27, 181, 1, 1, 22.6869862510027, Rx, 
27, 182, 1, 1, 20.0539798946627, Rx, 
27, 183, 1, 1, 22.2551599163143, Rx, 
27, 184, 1, 1, 21.0273039739381, Rx, 
27, 189, 1, 1, 30.5107950712378, Accidental, 
27, 192, 1, 1, 29.565215927961, Accidental, 
27, 196, 1, 1, 28.0082121010761, Lightning, 
27, 221, 1, 1, 34.1017460904955, Lightning, 
27, 222, 1, 1, 29.5841315621577, Lightning, 
27, 257, 1, 1, 41.3913553112493, Lightning, 
27, 301, 1, 1, 18.7352560402969, Accidental, 
28, 65, 1, 1, 2.07642297580051, Accidental, 
28, 102, 1, 1, 5.03329683817654, Lightning, 
28, 107, 1, 1, 10.3578030248553, Accidental, 
28, 119, 1, 1, 10.541544208694, Rx, 
28, 134, 1, 1, 10.7176984965933, Rx, 
28, 135, 1, 1, 12.5511749182685, Rx, 
28, 136, 1, 1, 12.7275214475317, Rx, 
28, 137, 1, 1, 11.953229807859, Rx, 
28, 138, 1, 1, 12.9709513320313, Rx, 
28, 139, 1, 1, 13.6348621700586, Rx, 
28, 142, 1, 1, 12.6422339142426, Rx, 
28, 157, 1, 1, 17.7549875845482, Rx, 
28, 158, 1, 1, 19.5463061108786, Rx, 
28, 159, 1, 1, 17.1083941809954, Rx, 
28, 160, 1, 1, 18.8586971492301, Rx, 
28, 161, 1, 1, 18.6433541307744, Rx, 
28, 162, 1, 1, 22.943168929214, Lightning, 
28, 168, 1, 1, 17.2318506405973, Rx, 
28, 169, 1, 1, 18.2168451332786, Rx, 
28, 176, 1, 1, 41.2826614514616, Accidental, 
28, 186, 1, 1, 34.3372646618601, Lightning, 
28, 197, 1, 1, 30.567854760614, Lightning, 
28, 210, 1, 1, 25.6365729362054, Accidental, 
28, 222, 1, 1, 34.3028439594025, Accidental, 
28, 227, 1, 1, 24.1652368525706, Lightning, 
28, 242, 1, 1, 40.7063060478408, Accidental, 
28, 245, 1, 1, 29.1725296501766, Lightning, 
28, 265, 1, 1, 48.3061817435117, Lightning, 
28, 287, 1, 1, 35.6246739543422, Lightning, 
28, 306, 1, 1, 23.4148556686712, Accidental, 
28, 312, 1, 1, 19.7948673437514, Accidental, 
28, 313, 1, 1, 19.4344912792832, Accidental, 
29, 61, 1, 1, 6.51076146514564, Accidental, 
29, 100, 1, 1, 6.13143895047608, Accidental, 
29, 156, 1, 1, 13.6996997448818, Rx, 
29, 157, 1, 1, 14.2233911650219, Lightning, 
29, 157, 1, 1, 14.2233911650219, Rx, 
29, 158, 1, 1, 14.91242108086, Rx, 
29, 161, 1, 1, 17.8561942406459, Lightning, 
29, 163, 1, 1, 15.8625148965644, Rx, 
29, 165, 1, 1, 16.6521881660304, Accidental, 
29, 165, 1, 1, 16.6521881660304, Rx, 
29, 166, 1, 1, 16.9467464116602, Rx, 
29, 167, 1, 1, 15.565949975019, Rx, 
29, 169, 1, 1, 14.4776004544447, Rx, 
29, 170, 1, 1, 14.8186605269201, Rx, 
29, 172, 1, 1, 14.9514769094732, Rx, 
29, 173, 1, 1, 18.4559873172052, Rx, 
29, 174, 1, 1, 19.7777138560517, Rx, 
29, 175, 1, 1, 18.2683539839771, Rx, 
29, 176, 1, 1, 18.4118709602574, Rx, 
29, 177, 1, 1, 15.7652224860019, Rx, 
29, 191, 1, 1, 21.7933783221208, Lightning, 
29, 205, 1, 1, 24.3273960176991, Accidental, 
29, 234, 1, 1, 26.7155027559372, Lightning, 
29, 262, 1, 1, 23.6519532091861, Accidental, 
30, 119, 1, 1, 9.35254896865321, Accidental, 
30, 146, 1, 1, 12.3337927820737, Rx, 
30, 147, 1, 1, 13.9520129700664, Rx, 
30, 155, 1, 1, 20.5682996559655, Rx, 
30, 156, 1, 1, 15.633087982057, Rx, 
30, 157, 1, 1, 14.4747375545049, Rx, 
30, 158, 1, 1, 19.0795424187011, Rx, 
30, 162, 1, 1, 16.1642048136567, Rx, 
30, 164, 1, 1, 18.3326245090044, Rx, 
30, 171, 1, 1, 18.8277203338039, Rx, 
30, 181, 1, 1, 31.2644043923607, Accidental, 
30, 183, 1, 1, 23.0154203135593, Rx, 
30, 184, 1, 1, 24.1593629250993, Rx, 
30, 185, 1, 1, 25.3510270831669, Rx, 
30, 189, 1, 1, 29.3878344034941, Lightning, 
30, 190, 1, 1, 26.4016287569844, Rx, 
30, 195, 1, 1, 27.3291732679254, Accidental, 
30, 197, 1, 1, 30.6646481501186, Rx, 
30, 206, 1, 1, 30.7597176733376, Accidental, 
30, 208, 1, 1, 29.1902064965735, Rx, 
30, 240, 1, 1, 24.555072803762, Lightning, 
30, 245, 1, 1, 21.5651461590171, Lightning, 
30, 257, 1, 1, 56.3813820222972, Lightning, 
30, 260, 1, 1, 35.1115897456008, Lightning, 
31, 25, 1, 1, 5.49665184265348, Accidental, 
31, 131, 1, 1, 12.581217167861, Rx, 
31, 138, 1, 1, 19.0684192626787, Lightning, 
31, 139, 1, 1, 11.4422797985541, Rx, 
31, 140, 1, 1, 10.9237055119091, Rx, 
31, 141, 1, 1, 10.6944324674869, Rx, 
31, 143, 1, 1, 10.3604430338402, Rx, 
31, 148, 1, 1, 10.1346903829613, Rx, 
31, 152, 1, 1, 11.2361692911755, Rx, 
31, 153, 1, 1, 12.7802110883125, Rx, 
31, 155, 1, 1, 11.6965212514071, Rx, 
31, 162, 1, 1, 10.2104561602136, Rx, 
31, 163, 1, 1, 13.3258614191256, Rx, 
31, 164, 1, 1, 13.1823018792227, Rx, 
31, 165, 1, 1, 13.9037472298161, Rx, 
31, 172, 1, 1, 19.6617519632175, Rx, 
31, 173, 1, 1, 18.6470617491152, Rx, 
31, 188, 1, 1, 29.4123960595308, Lightning, 
31, 212, 1, 1, 23.8885376944082, Lightning, 
31, 249, 1, 1, 46.9459327986092, Accidental, 
31, 251, 1, 1, 33.1665309537876, Lightning, 
31, 252, 1, 1, 30.1834092149361, Lightning, 
31, 352, 1, 1, 0.673047259743239, Accidental, 
32, 65, 1, 1, 0.835256172113056, Lightning, 
32, 127, 1, 1, 11.2996232298477, Rx, 
32, 131, 1, 1, 13.2765948550746, Rx, 
32, 136, 1, 1, 14.0599986354791, Rx, 
32, 138, 1, 1, 12.3248489376136, Rx, 
32, 140, 1, 1, 10.3857989765156, Rx, 
32, 142, 1, 1, 11.1933652010401, Rx, 
32, 143, 1, 1, 10.7826117944791, Rx, 
32, 144, 1, 1, 11.3855968867749, Rx, 
32, 145, 1, 1, 11.2607841424798, Rx, 
32, 150, 1, 1, 23.2831857829596, Lightning, 
32, 164, 1, 1, 19.87794386861, Rx, 
32, 165, 1, 1, 18.7872614152413, Rx, 
32, 168, 1, 1, 23.6597066480642, Rx, 
32, 176, 1, 1, 25.0868999094248, Rx, 
32, 187, 1, 1, 27.3356898712449, Accidental, 
32, 189, 1, 1, 25.3282892057727, Rx, 
32, 190, 1, 1, 27.6715117256498, Rx, 
32, 209, 1, 1, 32.6642759899336, Accidental, 
32, 215, 1, 1, 37.0680533889084, Lightning, 
32, 222, 1, 1, 44.3399677277459, Lightning, 
32, 223, 1, 1, 40.6297823775185, Lightning, 
32, 230, 1, 1, 27.0724003442742, Lightning, 
32, 287, 1, 1, 11.822306513918, Accidental, 
32, 293, 1, 1, 20.4771831102027, Accidental, 
32, 299, 1, 1, 19.9145491523697, Lightning, 
32, 318, 1, 1, 17.3203310637232, Accidental, 
33, 112, 1, 1, 11.4286460878587, Rx, 
33, 116, 1, 1, 11.4383609820215, Rx, 
33, 117, 1, 1, 11.9628372454263, Rx, 
33, 118, 1, 1, 11.517239926452, Rx, 
33, 121, 1, 1, 10.4556758323569, Rx, 
33, 127, 1, 1, 12.2940548398247, Rx, 
33, 130, 1, 1, 16.3378552622871, Rx, 
33, 135, 1, 1, 31.6991905281203, Lightning, 
33, 145, 1, 1, 20.110898130357, Rx, 
33, 150, 1, 1, 18.7149054974857, Rx, 
33, 160, 1, 1, 27.1511134217564, Rx, 
33, 161, 1, 1, 25.5818055494181, Rx, 
33, 190, 1, 1, 25.1050170554831, Rx, 
33, 191, 1, 1, 24.1905587113236, Rx, 
33, 194, 1, 1, 46.6653560228897, Accidental, 
33, 201, 1, 1, 29.4483134457411, Rx, 
33, 202, 1, 1, 28.1052461622184, Rx, 
33, 207, 1, 1, 40.3975901576533, Accidental, 
33, 242, 1, 1, 32.1807300145135, Accidental, 
33, 244, 1, 1, 24.6086547965526, Accidental, 
33, 256, 1, 1, 47.5734499884976, Lightning, 
33, 257, 1, 1, 44.2095870704123, Lightning, 
33, 264, 1, 1, 34.1506504710769, Lightning, 
34, 154, 1, 1, 12.450202087891, Rx, 
34, 155, 1, 1, 11.6332284012439, Rx, 
34, 156, 1, 1, 11.5292389404753, Rx, 
34, 176, 1, 1, 21.2607230901852, Rx, 
34, 177, 1, 1, 19.5610240697749, Rx, 
34, 187, 1, 1, 38.457484054795, Lightning, 
34, 195, 1, 1, 27.9937848955665, Accidental, 
34, 200, 1, 1, 25.2062223607905, Rx, 
34, 206, 1, 1, 20.958610317101, Rx, 
34, 207, 1, 1, 20.1505681412703, Rx, 
34, 208, 1, 1, 19.9855117219427, Rx, 
34, 216, 1, 1, 26.7808316596466, Rx, 
34, 217, 1, 1, 26.4832101027042, Rx, 
34, 221, 1, 1, 28.051460247672, Rx, 
34, 223, 1, 1, 41.3514888828043, Accidental, 
34, 237, 1, 1, 24.3669499300865, Rx, 
34, 238, 1, 1, 27.7752867583039, Rx, 
34, 242, 1, 1, 24.6375700921832, Rx, 
34, 256, 1, 1, 33.3398113567041, Accidental, 
34, 262, 1, 1, 42.8736147826059, Lightning, 
34, 311, 1, 1, 37.8571711391961, Accidental, 
35, 120, 1, 1, 12.0895126565107, Rx, 
35, 122, 1, 1, 10.538781907551, Rx, 
35, 138, 1, 1, 10.3910178783038, Rx, 
35, 155, 1, 1, 15.9791813145593, Rx, 
35, 163, 1, 1, 17.3302495316886, Rx, 
35, 164, 1, 1, 16.4617321206127, Rx, 
35, 173, 1, 1, 17.2397207125378, Rx, 
35, 177, 1, 1, 18.1876537516823, Rx, 
35, 178, 1, 1, 18.3653885267596, Rx, 
35, 179, 1, 1, 20.7515101361589, Rx, 
35, 180, 1, 1, 19.7752051744723, Rx, 
35, 181, 1, 1, 20.4883839124093, Rx, 
35, 182, 1, 1, 21.7165576489098, Rx, 
35, 190, 1, 1, 26.0787850508767, Rx, 
35, 191, 1, 1, 27.3868562647003, Rx, 
35, 220, 1, 1, 40.0103026022842, Lightning, 
35, 228, 1, 1, 31.303068461378, Lightning, 
35, 241, 1, 1, 29.5875350861405, Lightning, 
35, 252, 1, 1, 27.5646406578749, Lightning, 
35, 269, 1, 1, 30.9591357027143, Lightning, 
35, 287, 1, 1, 29.2746249017582, Lightning, 
35, 332, 1, 1, 12.0296900848373, Lightning, 
36, 115, 1, 1, 11.0371564786392, Rx, 
36, 116, 1, 1, 10.6646149394165, Rx, 
36, 117, 1, 1, 10.7339451106622, Rx, 
36, 120, 1, 1, 10.6614970547417, Rx, 
36, 124, 1, 1, 11.4099335198536, Rx, 
36, 135, 1, 1, 10.7514591820922, Rx, 
36, 139, 1, 1, 10.6036982956381, Rx, 
36, 143, 1, 1, 10.3477123881304, Rx, 
36, 145, 1, 1, 11.2263617548952, Rx, 
36, 146, 1, 1, 9.28072298902232, Lightning, 
36, 147, 1, 1, 12.4179342438843, Rx, 
36, 152, 1, 1, 11.4002509816823, Rx, 
36, 154, 1, 1, 12.3897830771642, Rx, 
36, 157, 1, 1, 11.2927994535469, Rx, 
36, 158, 1, 1, 13.1943544602805, Rx, 
36, 160, 1, 1, 11.2411313121411, Rx, 
36, 167, 1, 1, 19.9732872254306, Accidental, 
36, 203, 1, 1, 34.0534819583618, Lightning, 
36, 256, 1, 1, 25.7633975959594, Accidental, 
36, 262, 1, 1, 28.4065916375231, Accidental, 
36, 272, 1, 1, 31.4961505901913, Accidental, 
36, 344, 1, 1, 3.0251941944239, Lightning, 
36, 363, 1, 1, 0, Lightning, 
37, 38, 1, 1, 0.939090627096177, Lightning, 
37, 129, 1, 1, 12.2661205586541, Rx, 
37, 139, 1, 1, 10.0337750923348, Rx, 
37, 143, 1, 1, 13.6964335510877, Rx, 
37, 151, 1, 1, 13.8115040718084, Rx, 
37, 152, 1, 1, 12.4958164322087, Rx, 
37, 153, 1, 1, 12.7126283632073, Rx, 
37, 154, 1, 1, 14.3034857460335, Rx, 
37, 155, 1, 1, 14.09753448258, Rx, 
37, 156, 1, 1, 15.1027368919664, Rx, 
37, 157, 1, 1, 13.9780111050327, Rx, 
37, 158, 1, 1, 15.579637348967, Rx, 
37, 165, 1, 1, 19.5662191193589, Rx, 
37, 166, 1, 1, 17.6035780486916, Rx, 
37, 167, 1, 1, 21.7298146851239, Rx, 
37, 171, 1, 1, 24.1115424061453, Lightning, 
37, 172, 1, 1, 25.4509348180637, Rx, 
37, 181, 1, 1, 31.3293127838099, Lightning, 
37, 193, 1, 1, 28.3204776956188, Lightning, 
37, 201, 1, 1, 37.412093878483, Accidental, 
37, 202, 1, 1, 40.4326144066441, Lightning, 
37, 225, 1, 1, 22.8203561927196, Lightning, 
37, 289, 1, 1, 70.3616110161286, Accidental, 
37, 289, 1, 1, 70.3616110161286, Lightning, 
38, 84, 1, 1, 1.43540607894926, Lightning, 
38, 139, 1, 1, 10.3333882296229, Rx, 
38, 140, 1, 1, 11.83046205123, Accidental, 
38, 143, 1, 1, 11.4852823230953, Rx, 
38, 157, 1, 1, 19.7723060409131, Rx, 
38, 160, 1, 1, 17.4618085102149, Rx, 
38, 161, 1, 1, 17.400101559568, Rx, 
38, 162, 1, 1, 19.1163005358197, Rx, 
38, 164, 1, 1, 18.3522879292658, Rx, 
38, 165, 1, 1, 18.3134648819709, Rx, 
38, 166, 1, 1, 20.1247802658594, Rx, 
38, 167, 1, 1, 19.9194692885986, Rx, 
38, 174, 1, 1, 22.632985428657, Rx, 
38, 181, 1, 1, 23.2274320901493, Rx, 
38, 190, 1, 1, 30.4552767134535, Lightning, 
38, 193, 1, 1, 27.1963439436771, Lightning, 
38, 193, 1, 1, 27.1963439436771, Rx, 
38, 194, 1, 1, 25.2396372400828, Rx, 
38, 195, 1, 1, 23.6642166374143, Rx, 
38, 197, 1, 1, 26.0925815966553, Lightning, 
38, 224, 1, 1, 27.1820483290522, Accidental, 
38, 237, 1, 1, 35.3144831156634, Lightning, 
38, 247, 1, 1, 31.3282326122937, Accidental, 
38, 275, 1, 1, 37.9256193546711, Lightning, 
38, 284, 1, 1, 27.2192553587501, Lightning, 
39, 124, 1, 1, 11.039841363035, Rx, 
39, 125, 1, 1, 10.2817392250598, Rx, 
39, 127, 1, 1, 13.0367216763141, Lightning, 
39, 133, 1, 1, 14.7809517762825, Rx, 
39, 136, 1, 1, 13.0920093922693, Rx, 
39, 137, 1, 1, 15.4026620744646, Rx, 
39, 138, 1, 1, 14.8645256586274, Rx, 
39, 141, 1, 1, 15.8738670314625, Rx, 
39, 142, 1, 1, 19.8954099264486, Rx, 
39, 146, 1, 1, 19.1774834694164, Rx, 
39, 154, 1, 1, 13.8987175780383, Rx, 
39, 158, 1, 1, 11.4136552544979, Rx, 
39, 159, 1, 1, 11.116835481909, Rx, 
39, 162, 1, 1, 12.7605439111746, Rx, 
39, 174, 1, 1, 20.7920446124974, Rx, 
39, 175, 1, 1, 20.1719662170129, Rx, 
39, 196, 1, 1, 35.9073438650176, Lightning, 
40, 111, 1, 1, 12.0207314189888, Rx, 
40, 112, 1, 1, 11.2850179318928, Rx, 
40, 113, 1, 1, 12.3753915587436, Rx, 
40, 114, 1, 1, 10.9605305632015, Rx, 
40, 115, 1, 1, 13.6481893848376, Rx, 
40, 116, 1, 1, 11.3571894030689, Rx, 
40, 117, 1, 1, 10.374113805309, Rx, 
40, 142, 1, 1, 13.8123879923234, Rx, 
40, 143, 1, 1, 13.1429410994074, Rx, 
40, 145, 1, 1, 13.6451214619502, Rx, 
40, 157, 1, 1, 36.2196864707556, Accidental, 
40, 161, 1, 1, 32.4264003624735, Accidental, 
40, 162, 1, 1, 29.379838904423, Lightning, 
40, 163, 1, 1, 24.053242929123, Rx, 
40, 164, 1, 1, 23.9787994748117, Rx, 
40, 171, 1, 1, 23.026696764344, Rx, 
40, 172, 1, 1, 22.6333888132399, Rx, 
40, 183, 1, 1, 26.9558500275849, Rx, 
40, 193, 1, 1, 42.2678059227769, Lightning, 
40, 201, 1, 1, 35.6347169100941, Lightning, 
40, 210, 1, 1, 35.7733881206863, Accidental, 
40, 212, 1, 1, 30.742090768787, Lightning, 
40, 237, 1, 1, 40.2770659353471, Lightning, 
40, 240, 1, 1, 55.0377227907529, Lightning, 
40, 338, 1, 1, 8.3852145272029, Accidental, 
41, 9, 1, 1, 0.891824765493635, Accidental, 
41, 129, 1, 1, 8.82236792326208, Lightning, 
41, 138, 1, 1, 10.3943272980967, Rx, 
41, 143, 1, 1, 11.8075955014835, Rx, 
41, 147, 1, 1, 12.8850277360067, Rx, 
41, 148, 1, 1, 12.1761308923242, Rx, 
41, 151, 1, 1, 13.5005207786925, Rx, 
41, 152, 1, 1, 17.2886424444993, Rx, 
41, 153, 1, 1, 16.2141292708671, Rx, 
41, 155, 1, 1, 35.6322651352719, Accidental, 
41, 161, 1, 1, 16.5188089680621, Rx, 
41, 162, 1, 1, 18.8099862182394, Rx, 
41, 164, 1, 1, 15.9940771349882, Rx, 
41, 166, 1, 1, 20.8887217901855, Rx, 
41, 170, 1, 1, 26.0562621019911, Lightning, 
41, 171, 1, 1, 23.8200054714634, Rx, 
41, 172, 1, 1, 21.0090260116732, Rx, 
41, 173, 1, 1, 23.6203600893679, Rx, 
41, 177, 1, 1, 58.5469602668959, Accidental, 
41, 178, 1, 1, 57.1407642438893, Lightning, 
41, 185, 1, 1, 44.4719644294012, Lightning, 
41, 186, 1, 1, 45.492115830193, Accidental, 
41, 190, 1, 1, 44.1928895766032, Lightning, 
41, 199, 1, 1, 30.8116229352361, Rx, 
41, 212, 1, 1, 38.2499576656467, Accidental, 
41, 213, 1, 1, 39.0773432152341, Accidental, 
41, 223, 1, 1, 32.4289361773522, Accidental, 
41, 234, 1, 1, 35.6587916455264, Lightning, 
41, 248, 1, 1, 35.669724651568, Lightning, 
41, 249, 1, 1, 35.9564192967778, Lightning, 
41, 299, 1, 1, 54.6326775538288, Lightning, 
41, 303, 1, 1, 20.3184584263992, Lightning, 
41, 314, 1, 1, 15.6766513109646, Lightning, 
42, 112, 1, 1, 10.5016213155248, Lightning, 
42, 120, 1, 1, 10.816103051072, Rx, 
42, 139, 1, 1, 10.3454213614857, Rx, 
42, 143, 1, 1, 11.0982025170913, Rx, 
42, 144, 1, 1, 10.1966081958387, Rx, 
42, 145, 1, 1, 11.0835561799012, Rx, 
42, 148, 1, 1, 12.2881680411684, Rx, 
42, 153, 1, 1, 10.8273570974787, Rx, 
42, 155, 1, 1, 11.897280053706, Rx, 
42, 172, 1, 1, 11.6450611636221, Rx, 
42, 174, 1, 1, 12.3986101365078, Rx, 
42, 175, 1, 1, 12.1672874689333, Rx, 
42, 186, 1, 1, 13.3685780544286, Rx, 
42, 187, 1, 1, 14.2454655831002, Lightning, 
42, 187, 1, 1, 14.2454655831002, Rx, 
42, 188, 1, 1, 15.9745792920135, Rx, 
42, 189, 1, 1, 15.0336783763118, Rx, 
42, 193, 1, 1, 25.5610105504578, Lightning, 
42, 223, 1, 1, 32.2501826300045, Lightning, 
42, 244, 1, 1, 35.7309430457162, Accidental, 
42, 303, 1, 1, 16.9600060478558, Accidental, 
43, 12, 1, 1, 7.040323793804, Accidental, 
43, 135, 1, 1, 10.6777501838443, Rx, 
43, 138, 1, 1, 11.2996866863334, Rx, 
43, 142, 1, 1, 10.9822641978182, Rx, 
43, 146, 1, 1, 11.7840090349776, Rx, 
43, 155, 1, 1, 16.087290640917, Rx, 
43, 163, 1, 1, 12.9783233218101, Rx, 
43, 168, 1, 1, 16.7075080092887, Accidental, 
43, 168, 1, 1, 16.7075080092887, Rx, 
43, 169, 1, 1, 16.6531859761462, Rx, 
43, 170, 1, 1, 15.1092870412442, Rx, 
43, 171, 1, 1, 16.7736928531621, Rx, 
43, 174, 1, 1, 35.0817817824387, Accidental, 
43, 175, 1, 1, 36.9822778152564, Lightning, 
43, 180, 1, 1, 23.097909175719, Rx, 
43, 181, 1, 1, 22.5583684146519, Rx, 
43, 182, 1, 1, 24.0475970927257, Rx, 
43, 191, 1, 1, 29.3344409825451, Rx, 
43, 196, 1, 1, 36.7850179186237, Lightning, 
43, 204, 1, 1, 25.3572256626352, Rx, 
43, 208, 1, 1, 27.0712650502571, Accidental, 
43, 219, 1, 1, 42.1231178958889, Accidental, 
43, 221, 1, 1, 43.4302300586594, Accidental, 
43, 222, 1, 1, 40.2138399848514, Lightning, 
43, 228, 1, 1, 25.0237603289392, Accidental, 
43, 235, 1, 1, 28.1165768723028, Accidental, 
43, 259, 1, 1, 19.5176073185189, Lightning, 
43, 294, 1, 1, 12.0836449897089, Accidental, 
43, 299, 1, 1, 12.3155082753176, Accidental, 
43, 299, 1, 1, 12.3155082753176, Lightning, 
44, 9, 1, 1, 3.04089787193743, Lightning, 
44, 119, 1, 1, 6.34653413453392, Accidental, 
44, 126, 1, 1, 11.3811126320642, Rx, 
44, 127, 1, 1, 11.5541053798951, Rx, 
44, 128, 1, 1, 10.0415427363914, Rx, 
44, 132, 1, 1, 10.5483510968539, Rx, 
44, 134, 1, 1, 10.3854537468844, Rx, 
44, 139, 1, 1, 13.3610057323139, Rx, 
44, 140, 1, 1, 14.8158529406646, Rx, 
44, 141, 1, 1, 14.8093301704483, Rx, 
