Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
33, 11, eco1, 1, 457557, 8.3, 10.1, 27.85, 26.62, 25.14, -1.24, 0, 0, 11.41, 
33, 11, eco2, 2, 903912, 13.7, 11, 61.91, 38.85, 40.42, -23.06, 0, 0, 11.97, 
33, 11, eco3, 3, 540517, 17.7, 10.1, 87.05, 48.6, 53.04, -38.45, 0, 0, 11.4, 
33, 12, eco1, 1, 457557, 36, 7.9, 18.94, 22.63, 20.3, 3.69, 0, 0.1, 9.59, 
33, 12, eco2, 2, 903912, 56.4, 8.8, 41.21, 33.82, 32.49, -7.39, 0, 0.05, 6.08, 
33, 12, eco3, 3, 540517, 69.7, 8, 58.94, 42.74, 42.66, -16.19, 0, 0.07, 2.11, 
33, 1, eco1, 1, 457557, 27.7, 9.1, 21.8, 24.53, 22.36, 2.73, 0, 0.08, 11.34, 
33, 1, eco2, 2, 903912, 49.4, 9.6, 44.48, 35.53, 34.43, -8.95, 0, 0.04, 8.62, 
33, 1, eco3, 3, 540517, 57.3, 9, 67.38, 45.63, 46.65, -21.75, 0, 0.05, 6.54, 
33, 2, eco1, 1, 457557, 62.7, 9.5, 22.62, 25.14, 23.01, 2.51, 0, 0.17, 3.93, 
33, 2, eco2, 2, 903912, 90.1, 9.8, 45.22, 35.91, 34.88, -9.31, 0, 0.08, -0.42, 
33, 2, eco3, 3, 540517, 111.7, 8.8, 65.87, 45.07, 45.92, -20.81, 0, 0.11, -5.81, 
33, 3, eco1, 1, 457557, 15.8, 7.8, 18.6, 22.58, 20.25, 3.98, 0, 0, 12.45, 
33, 3, eco2, 2, 903912, 27.8, 8.4, 39.76, 33.09, 31.68, -6.67, 0, 0.01, 13.43, 
33, 3, eco3, 3, 540517, 34, 7.1, 51.23, 40.6, 39.35, -10.63, 0, 0.01, 12.36, 
33, 4, eco1, 1, 457557, 7.1, 14.7, 33.89, 36.95, 33.99, 3.06, 0, 0, 10.35, 
33, 4, eco2, 2, 903912, 13.7, 13.7, 67.88, 46.28, 46.76, -21.6, 0, 0.01, 11.57, 
33, 4, eco3, 3, 540517, 17.6, 13.3, 103.01, 59.14, 63.61, -43.87, 0, 0.02, 10.28, 
33, 5, eco1, 1, 457557, 0.8, 19.7, 27.47, 35.17, 31.65, 7.7, 0, 0, 7.6, 
33, 5, eco2, 2, 903912, 1.7, 18.1, 63.5, 51.62, 49.24, -11.88, 0, 0, 8.72, 
33, 5, eco3, 3, 540517, 2.4, 18.2, 93.71, 66.43, 65.91, -27.27, 0, 0, 8.07, 
33, 6, eco1, 1, 457557, 0, 23.1, 12.96, 16.95, 15.33, 3.99, 0, 0, 5.33, 
33, 6, eco2, 2, 903912, 0.2, 21.5, 40.38, 30.48, 30.16, -9.89, 0, 0, 6.18, 
33, 6, eco3, 3, 540517, 0.2, 21.7, 59.39, 36.8, 38.77, -22.58, 0, 0, 5.73, 
34, 7, eco1, 1, 457557, 0.1, 25.7, 2.29, 9.04, 6.98, 6.75, 0, 0, 3.77, 
34, 7, eco2, 2, 903912, 0, 24.1, 15.15, 14.64, 13.44, -0.52, 0, 0, 4.34, 
34, 7, eco3, 3, 540517, 0, 24.7, 16.69, 17.38, 15.5, 0.7, 0, 0, 4.03, 
34, 8, eco1, 1, 457557, 2.3, 22.6, 12.7, 12.62, 12.07, -0.08, 0, 0, 3.62, 
34, 8, eco2, 2, 903912, 4.9, 22.2, 39, 34.88, 32.53, -4.13, 0, 0, 4.97, 
34, 8, eco3, 3, 540517, 10.5, 22, 72.28, 84.31, 72.47, 12.03, 0, 0, 6.65, 
34, 9, eco1, 1, 457557, 1, 19.1, 20.41, 11.95, 13.48, -8.45, 0, 0, 2.96, 
34, 9, eco2, 2, 903912, 1.8, 19.5, 48.33, 29.68, 31.32, -18.65, 0, 0, 4.2, 
34, 9, eco3, 3, 540517, 2.3, 18.9, 86.51, 60, 60.08, -26.51, 0, 0, 5.52, 
34, 10, eco1, 1, 457557, 1.9, 14, 28, 22.97, 22.94, -5.03, 0, 0, 2.88, 
34, 10, eco2, 2, 903912, 4.1, 14.7, 64.88, 47.53, 46.73, -17.36, 0, 0, 4.53, 
34, 10, eco3, 3, 540517, 5.9, 13.8, 101.95, 61.38, 64.61, -40.56, 0, 0, 6.49, 
34, 11, eco1, 1, 457557, 0.5, 12.2, 26.09, 19.35, 20.01, -6.74, 0, 0, 2.23, 
34, 11, eco2, 2, 903912, 0.8, 12.4, 65.88, 40.26, 42.22, -25.63, 0, 0, 3.48, 
34, 11, eco3, 3, 540517, 1.2, 12, 100.29, 54.96, 60.2, -45.34, 0, 0, 5, 
34, 12, eco1, 1, 457557, 61.8, 6.6, 14.46, 20.64, 17.79, 6.17, 0, 0.14, 6.23, 
34, 12, eco2, 2, 903912, 97.2, 7.7, 35.92, 32.06, 29.99, -3.86, 0, 0.08, -0.66, 
34, 12, eco3, 3, 540517, 119.8, 6.7, 46.72, 39.9, 37.8, -6.82, 0, 0.11, -7.03, 
34, 1, eco1, 1, 457557, 37.5, 6.9, 15.28, 20.98, 18.25, 5.7, 0, 0.09, 10.33, 
34, 1, eco2, 2, 903912, 56, 7.8, 36.38, 32.24, 30.24, -4.14, 0, 0.04, 8.76, 
34, 1, eco3, 3, 540517, 69.8, 6.8, 47.74, 40.21, 38.27, -7.53, 0, 0.05, 5.95, 
34, 2, eco1, 1, 457557, 3.1, 6.9, 15.48, 21.24, 18.51, 5.76, 0, 0, 8.92, 
34, 2, eco2, 2, 903912, 5.5, 7.7, 36.03, 32.12, 30.09, -3.91, 0, 0, 9.45, 
34, 2, eco3, 3, 540517, 6.7, 6.6, 45.71, 39.75, 37.46, -5.96, 0, 0, 8.37, 
34, 3, eco1, 1, 457557, 19.8, 10.1, 23.58, 26.93, 24.58, 3.36, 0, 0.06, 11.86, 
34, 3, eco2, 2, 903912, 32.2, 9.9, 45.38, 36.93, 35.6, -8.45, 0, 0.03, 10.72, 
34, 3, eco3, 3, 540517, 38, 9, 66.47, 46.21, 46.88, -20.26, 0, 0.03, 8.73, 
34, 4, eco1, 1, 457557, 23.2, 10.8, 28.55, 28.1, 26.51, -0.45, 0, 0.07, 10.82, 
34, 4, eco2, 2, 903912, 43.9, 10.8, 59.5, 39.04, 40.15, -20.45, 0, 0.04, 8.24, 
34, 4, eco3, 3, 540517, 55.7, 9.6, 80.96, 47.78, 51.25, -33.18, 0, 0.05, 5.07, 
34, 5, eco1, 1, 457557, 13.7, 14.2, 32.96, 35.58, 32.83, 2.61, 0, 0.03, 10.55, 
34, 5, eco2, 2, 903912, 26.8, 14.4, 68.82, 48.78, 48.52, -20.04, 0, 0.02, 10.27, 
34, 5, eco3, 3, 540517, 39.1, 13.2, 102.11, 59.68, 63.81, -42.43, 0, 0.04, 8.19, 
34, 6, eco1, 1, 457557, 3.2, 19.4, 28.12, 39.64, 34.94, 11.53, 0, 0, 8.7, 
34, 6, eco2, 2, 903912, 6.6, 19.1, 61.59, 60.48, 54.6, -1.1, 0, 0, 9.48, 
34, 6, eco3, 3, 540517, 9.9, 18.5, 94.96, 78.22, 73.81, -16.74, 0, 0, 8.65, 
35, 7, eco1, 1, 457557, 0.1, 27.2, 1.17, 17.42, 12.77, 16.25, 0, 0, 6.11, 
35, 7, eco2, 2, 903912, 0, 25.1, 15.18, 28.49, 22.61, 13.3, 0, 0, 6.64, 
35, 7, eco3, 3, 540517, 0, 25.9, 12.13, 31.93, 23.91, 19.8, 0, 0, 6.06, 
35, 8, eco1, 1, 457557, 0.4, 24.5, 6.61, 13.37, 11.21, 6.76, 0, 0, 4.46, 
35, 8, eco2, 2, 903912, 0.9, 23.4, 25.21, 23.45, 21.68, -1.76, 0, 0, 5.01, 
35, 8, eco3, 3, 540517, 1.4, 23.6, 37.17, 30.26, 29.07, -6.91, 0, 0, 4.76, 
35, 9, eco1, 1, 457557, 3.2, 20.8, 22.88, 26.17, 24.23, 3.29, 0, 0, 4.48, 
35, 9, eco2, 2, 903912, 7.2, 20.7, 53.43, 62.85, 54.29, 9.42, 0, 0, 6.3, 
35, 9, eco3, 3, 540517, 9.9, 20.4, 86.84, 88.29, 78.52, 1.45, 0, 0, 7.27, 
35, 10, eco1, 1, 457557, 7.5, 14.5, 32.83, 36.3, 33.31, 3.46, 0, 0, 6.88, 
35, 10, eco2, 2, 903912, 13.6, 15.2, 65.54, 51.74, 49.7, -13.8, 0, 0, 10.34, 
35, 10, eco3, 3, 540517, 18.7, 14.2, 102.82, 63.51, 66.3, -39.32, 0, 0.01, 10.52, 
35, 11, eco1, 1, 457557, 12.9, 9.6, 25.6, 25.07, 23.66, -0.53, 0, 0.01, 11.41, 
35, 11, eco2, 2, 903912, 19.5, 10.4, 58.92, 38.01, 39.25, -20.9, 0, 0.02, 12.75, 
35, 11, eco3, 3, 540517, 25.4, 9.5, 80.7, 47.53, 51.04, -33.17, 0, 0.02, 10.74, 
35, 12, eco1, 1, 457557, 53.7, 7.1, 16.02, 20.86, 18.44, 4.84, 0, 0.15, 6, 
35, 12, eco2, 2, 903912, 83.4, 8.3, 38.53, 33.1, 31.39, -5.43, 0, 0.08, 0.26, 
35, 12, eco3, 3, 540517, 101.6, 7.2, 52.04, 41.44, 40.24, -10.6, 0, 0.1, -4.43, 
35, 1, eco1, 1, 457557, 28.8, 7.5, 17.05, 21.42, 19.11, 4.37, 0, 0.08, 11.91, 
35, 1, eco2, 2, 903912, 39.8, 8.2, 38.35, 33.04, 31.32, -5.31, 0, 0.03, 11.6, 
35, 1, eco3, 3, 540517, 51.1, 7.4, 53.55, 41.91, 40.93, -11.64, 0, 0.03, 9.16, 
35, 2, eco1, 1, 457557, 15.7, 8.4, 19.59, 23.14, 21, 3.55, 0, 0.06, 12.85, 
35, 2, eco2, 2, 903912, 27.1, 8.9, 41.47, 34.56, 33.11, -6.91, 0, 0.02, 11.67, 
35, 2, eco3, 3, 540517, 33.5, 7.9, 58.07, 43.32, 42.99, -14.75, 0, 0.03, 9.81, 
35, 3, eco1, 1, 457557, 14.5, 8.3, 19.32, 22.88, 20.77, 3.56, 0, 0.06, 12.66, 
35, 3, eco2, 2, 903912, 24.4, 8.6, 40.05, 33.82, 32.28, -6.23, 0, 0.02, 11.94, 
35, 3, eco3, 3, 540517, 30.4, 7.4, 53.32, 41.94, 40.9, -11.39, 0, 0.02, 10.17, 
35, 4, eco1, 1, 457557, 9, 10.9, 28.54, 27.7, 26.39, -0.84, 0, 0.01, 11.84, 
35, 4, eco2, 2, 903912, 17.4, 11.2, 61.14, 39.89, 41.15, -21.25, 0, 0.01, 12.04, 
35, 4, eco3, 3, 540517, 23.3, 9.9, 84.41, 48.94, 52.95, -35.47, 0, 0.02, 10.59, 
35, 5, eco1, 1, 457557, 1.6, 16.8, 31.44, 37.17, 33.95, 5.72, 0, 0, 8.88, 
35, 5, eco2, 2, 903912, 2.2, 16.3, 67.27, 51.22, 49.81, -16.05, 0, 0, 9.2, 
35, 5, eco3, 3, 540517, 3.7, 15.7, 100.65, 65.95, 67.51, -34.7, 0, 0, 8.63, 
35, 6, eco1, 1, 457557, 2.8, 20.2, 25.46, 34.69, 31.06, 9.23, 0, 0, 7.4, 
35, 6, eco2, 2, 903912, 5.5, 19.6, 57.77, 58.93, 52.91, 1.15, 0, 0, 8.57, 
35, 6, eco3, 3, 540517, 8.1, 19.1, 92.19, 81.15, 75.33, -11.04, 0, 0, 8.45, 
36, 7, eco1, 1, 457557, 0.5, 24.3, 8.17, 15.31, 13.06, 7.14, 0, 0, 5.39, 
36, 7, eco2, 2, 903912, 0.6, 23.2, 29.6, 27.83, 25.78, -1.77, 0, 0, 6.21, 
36, 7, eco3, 3, 540517, 1, 23.3, 45.18, 40.44, 37.8, -4.75, 0, 0, 6.28, 
36, 8, eco1, 1, 457557, 0.2, 25, 4.2, 9.85, 8.14, 5.66, 0, 0, 3.87, 
36, 8, eco2, 2, 903912, 0.2, 23.7, 20.1, 16.79, 16.12, -3.31, 0, 0, 4.41, 
36, 8, eco3, 3, 540517, 0.4, 24.1, 28.77, 24.72, 23.43, -4.05, 0, 0, 4.55, 
36, 9, eco1, 1, 457557, 3.9, 20.4, 23.69, 26.28, 24.6, 2.6, 0, 0, 4.36, 
36, 9, eco2, 2, 903912, 7.1, 20.5, 54.33, 59.41, 52.46, 5.08, 0, 0, 5.87, 
36, 9, eco3, 3, 540517, 11.1, 20.1, 89.76, 88.16, 79.31, -1.6, 0, 0, 7.76, 
36, 10, eco1, 1, 457557, 5.5, 15.2, 33.1, 36.3, 33.59, 3.2, 0, 0, 5.49, 
36, 10, eco2, 2, 903912, 10, 16, 66.32, 53.84, 51.44, -12.48, 0, 0, 8.86, 
36, 10, eco3, 3, 540517, 15.3, 15.1, 103.18, 66.87, 68.67, -36.31, 0, 0.01, 10.17, 
36, 11, eco1, 1, 457557, 6.3, 10.7, 29.21, 26.54, 25.69, -2.67, 0, 0, 7.4, 
36, 11, eco2, 2, 903912, 11, 11.3, 64.9, 39.87, 41.95, -25.04, 0, 0, 11.54, 
36, 11, eco3, 3, 540517, 14, 10.6, 91.22, 50.89, 55.83, -40.33, 0, 0.01, 12.05, 
36, 12, eco1, 1, 457557, 43.6, 6.5, 14.15, 19.54, 17.14, 5.39, 0, 0.12, 8.94, 
36, 12, eco2, 2, 903912, 70.2, 7.8, 36.84, 31.95, 30.31, -4.9, 0, 0.07, 3.32, 
36, 12, eco3, 3, 540517, 86.5, 6.6, 46.44, 40.06, 38.04, -6.38, 0, 0.08, -1.5, 
36, 1, eco1, 1, 457557, 33.9, 6.5, 14.19, 19.58, 17.19, 5.39, 0, 0.1, 10.57, 
36, 1, eco2, 2, 903912, 49, 7.6, 35.88, 31.59, 29.85, -4.29, 0, 0.04, 9.41, 
36, 1, eco3, 3, 540517, 59, 6.6, 46.29, 40.09, 38.02, -6.21, 0, 0.04, 7.08, 
36, 2, eco1, 1, 457557, 14.9, 7.5, 17.55, 21.13, 19.15, 3.58, 0, 0.05, 13.35, 
36, 2, eco2, 2, 903912, 22, 8.1, 38.39, 32.59, 31.15, -5.8, 0, 0.02, 13, 
36, 2, eco3, 3, 540517, 27, 6.9, 48.96, 40.82, 39.18, -8.14, 0, 0.02, 11.44, 
36, 3, eco1, 1, 457557, 11.7, 9.3, 21.97, 24.04, 22.37, 2.08, 0, 0.05, 12.61, 
36, 3, eco2, 2, 903912, 21.4, 9.2, 43.57, 35.08, 34.1, -8.49, 0, 0.02, 12.01, 
36, 3, eco3, 3, 540517, 25.5, 8.1, 59.42, 43.91, 43.84, -15.52, 0, 0.02, 10.55, 
36, 4, eco1, 1, 457557, 8.7, 10.6, 28.64, 26.46, 25.64, -2.18, 0, 0.01, 11.76, 
36, 4, eco2, 2, 903912, 17.3, 10.9, 61.59, 38.99, 40.79, -22.6, 0, 0.02, 12.08, 
36, 4, eco3, 3, 540517, 22.7, 9.5, 81.31, 48.01, 51.73, -33.3, 0, 0.02, 10.66, 
36, 5, eco1, 1, 457557, 8.2, 18.1, 32.6, 43.12, 38.55, 10.52, 0, 0, 9.4, 
36, 5, eco2, 2, 903912, 14.8, 17, 69.89, 56.77, 54.18, -13.11, 0, 0.01, 10.11, 
36, 5, eco3, 3, 540517, 19.1, 16.7, 101.45, 74.11, 73.1, -27.33, 0, 0.02, 9.03, 
36, 6, eco1, 1, 457557, 2, 19.1, 27.88, 32.18, 29.91, 4.3, 0, 0, 7.43, 
36, 6, eco2, 2, 903912, 4.2, 18.8, 61, 54.89, 51.15, -6.11, 0, 0, 8.69, 
36, 6, eco3, 3, 540517, 6.2, 18.1, 95.66, 74.34, 71.89, -21.33, 0, 0, 8.47, 
37, 7, eco1, 1, 457557, 3.5, 23.1, 15.88, 28.77, 24.52, 12.9, 0, 0, 6.7, 
37, 7, eco2, 2, 903912, 4.4, 22.1, 43.35, 53.48, 45.73, 10.13, 0, 0, 7.8, 
37, 7, eco3, 3, 540517, 8.4, 22, 73.31, 88.65, 76.18, 15.34, 0, 0, 8.24, 
37, 8, eco1, 1, 457557, 0.2, 26.5, 1.81, 12.84, 9.7, 11.03, 0, 0, 4.77, 
37, 8, eco2, 2, 903912, 0.6, 24.7, 17.21, 25.92, 21.38, 8.71, 0, 0, 5.68, 
37, 8, eco3, 3, 540517, 1, 25.4, 20.92, 41.25, 32.48, 20.33, 0, 0, 6.14, 
37, 9, eco1, 1, 457557, 0.8, 22.7, 12.38, 13.19, 12.55, 0.82, 0, 0, 3.7, 
37, 9, eco2, 2, 903912, 1.3, 22.2, 34.51, 27.1, 26.29, -7.41, 0, 0, 4.48, 
37, 9, eco3, 3, 540517, 2.4, 22.3, 60, 50.23, 47.99, -9.77, 0, 0, 5.17, 
37, 10, eco1, 1, 457557, 5.9, 15.6, 32.09, 36.8, 33.7, 4.72, 0, 0, 5.23, 
37, 10, eco2, 2, 903912, 9, 15.9, 64.4, 54.93, 51.41, -9.47, 0, 0, 7.63, 
37, 10, eco3, 3, 540517, 14.5, 15.2, 102.45, 67.73, 69.23, -34.71, 0, 0, 9.59, 
37, 11, eco1, 1, 457557, 4, 9.8, 25.72, 24.94, 23.74, -0.77, 0, 0, 5.81, 
37, 11, eco2, 2, 903912, 6.6, 10.6, 59.42, 39.05, 39.97, -20.38, 0, 0, 9.01, 
37, 11, eco3, 3, 540517, 8.8, 9.8, 83.27, 48.65, 52.65, -34.63, 0, 0, 11.05, 
37, 12, eco1, 1, 457557, 41.6, 8.2, 18.41, 21.93, 19.9, 3.52, 0, 0.12, 9.46, 
37, 12, eco2, 2, 903912, 65, 8.9, 40.71, 34.91, 33.07, -5.8, 0, 0.07, 4.84, 
37, 12, eco3, 3, 540517, 81.6, 8.2, 59.67, 44.05, 44.1, -15.62, 0, 0.09, -0.39, 
37, 1, eco1, 1, 457557, 75.8, 6.2, 12.66, 18.97, 16.37, 6.3, 0, 0.21, 1.85, 
37, 1, eco2, 2, 903912, 114.6, 7.5, 34, 31.82, 29.39, -2.18, 0, 0.11, -4.57, 
37, 1, eco3, 3, 540517, 135.2, 6.2, 41.74, 39.14, 36.35, -2.6, 0, 0.12, -9.08, 
37, 2, eco1, 1, 457557, 6.1, 9.1, 19.34, 21.69, 20.08, 2.35, 0, 0, 4.94, 
37, 2, eco2, 2, 903912, 10, 9.2, 34.86, 27.74, 27, -7.12, 0, 0, 3.17, 
37, 2, eco3, 3, 540517, 12.5, 8.4, 44.13, 30.01, 31, -14.12, 0, 0, 1.84, 
37, 3, eco1, 1, 457557, 5.4, 10, 22.27, 25.05, 23.18, 2.78, 0, 0, 6.39, 
37, 3, eco2, 2, 903912, 10.3, 10.1, 45.52, 37.8, 36.2, -7.72, 0, 0, 8.56, 
37, 3, eco3, 3, 540517, 12.4, 9, 67.38, 46.78, 47.81, -20.6, 0, 0, 9, 
37, 4, eco1, 1, 457557, 13, 11.5, 29.11, 28.05, 26.89, -1.06, 0, 0.01, 10.73, 
37, 4, eco2, 2, 903912, 23.9, 11.5, 62.14, 41.4, 42.28, -20.74, 0, 0.02, 11.58, 
37, 4, eco3, 3, 540517, 31.3, 10.3, 88.17, 50.74, 55.25, -37.44, 0, 0.03, 9.47, 
37, 5, eco1, 1, 457557, 4.9, 14.9, 32.59, 35, 32.67, 2.41, 0, 0, 9.27, 
37, 5, eco2, 2, 903912, 8.9, 14.8, 69.01, 50.73, 49.77, -18.28, 0, 0, 10.31, 
37, 5, eco3, 3, 540517, 13.1, 13.8, 103.3, 62.82, 66.5, -40.48, 0, 0, 10.05, 
37, 6, eco1, 1, 457557, 5.5, 18.9, 29.05, 41.53, 36.71, 12.48, 0, 0, 8.65, 
37, 6, eco2, 2, 903912, 12.4, 18.7, 61.44, 64.4, 57.11, 2.95, 0, 0, 9.45, 
37, 6, eco3, 3, 540517, 17.7, 17.9, 97.15, 80.16, 76.12, -17, 0, 0.02, 8.84, 
38, 7, eco1, 1, 457557, 0, 23.2, 13.21, 18.95, 17.02, 5.74, 0, 0, 6.07, 
38, 7, eco2, 2, 903912, 0.1, 22.5, 34.57, 33.24, 30.44, -1.33, 0, 0, 6.66, 
38, 7, eco3, 3, 540517, 0.2, 22.3, 54.66, 41.83, 41.23, -12.84, 0, 0, 6.27, 
38, 8, eco1, 1, 457557, 0.1, 24.5, 6.23, 11.18, 9.65, 4.95, 0, 0, 4.28, 
38, 8, eco2, 2, 903912, 0.2, 23.2, 24.21, 20.71, 19.64, -3.51, 0, 0, 4.72, 
38, 8, eco3, 3, 540517, 0.1, 23.5, 33.55, 25.03, 24.95, -8.53, 0, 0, 4.45, 
38, 9, eco1, 1, 457557, 1.2, 17.7, 24.94, 18.63, 19.49, -6.3, 0, 0, 3.53, 
38, 9, eco2, 2, 903912, 2, 18.8, 50.54, 33.49, 34.33, -17.04, 0, 0, 4.11, 
38, 9, eco3, 3, 540517, 3.4, 17.8, 89.56, 56.36, 58.89, -33.19, 0, 0, 4.36, 
38, 10, eco1, 1, 457557, 1.9, 16.2, 27.44, 23.95, 23.83, -3.49, 0, 0, 3.29, 
38, 10, eco2, 2, 903912, 4, 16.2, 62.33, 50.44, 48.16, -11.89, 0, 0, 4.44, 
38, 10, eco3, 3, 540517, 5.3, 15.7, 101.9, 68.7, 69.72, -33.21, 0, 0, 5.17, 
38, 11, eco1, 1, 457557, 28.2, 14.2, 33.56, 33.01, 31.36, -0.54, 0, 0.08, 11.21, 
38, 11, eco2, 2, 903912, 40.8, 13.8, 71.24, 47.87, 48.32, -23.36, 0, 0.04, 9.92, 
38, 11, eco3, 3, 540517, 53.3, 13.7, 106.98, 62.46, 66.87, -44.51, 0, 0.07, 6.16, 
38, 12, eco1, 1, 457557, 17.2, 9.2, 21.13, 23.03, 21.45, 1.89, 0, 0.07, 12.77, 
38, 12, eco2, 2, 903912, 30.1, 9.8, 44.4, 37.06, 35.5, -7.34, 0, 0.03, 11.46, 
38, 12, eco3, 3, 540517, 36.3, 9.2, 68.41, 47.76, 48.74, -20.64, 0, 0.03, 9.81, 
38, 1, eco1, 1, 457557, 26.7, 10.6, 23.6, 25.28, 23.68, 1.68, 0, 0.11, 10.74, 
38, 1, eco2, 2, 903912, 41.8, 10.6, 47, 39.01, 37.44, -8, 0, 0.05, 8.94, 
38, 1, eco3, 3, 540517, 50.5, 10.2, 74.87, 50.79, 52.34, -24.08, 0, 0.06, 6.21, 
38, 2, eco1, 1, 457557, 20.7, 11.5, 24.81, 27.05, 25.3, 2.24, 0, 0.08, 11.76, 
38, 2, eco2, 2, 903912, 32.1, 11.1, 48.22, 40.22, 38.57, -8.01, 0, 0.03, 10.99, 
38, 2, eco3, 3, 540517, 39.7, 10.5, 76.18, 51.58, 53.18, -24.6, 0, 0.04, 8.95, 
38, 3, eco1, 1, 457557, 7.6, 12.7, 26.02, 29.59, 27.5, 3.57, 0, 0, 11, 
38, 3, eco2, 2, 903912, 14.4, 12, 49.98, 42.56, 40.58, -7.42, 0, 0.01, 12.5, 
38, 3, eco3, 3, 540517, 16.9, 11.4, 80.21, 54.54, 56.13, -25.67, 0, 0.01, 11.42, 
38, 4, eco1, 1, 457557, 5.3, 14, 32.66, 32.35, 30.93, -0.31, 0, 0, 9.7, 
38, 4, eco2, 2, 903912, 11.7, 13.2, 66.87, 45.88, 46.4, -20.99, 0, 0.01, 11.86, 
38, 4, eco3, 3, 540517, 16.2, 12.6, 101.02, 58.63, 63.45, -42.39, 0, 0.01, 10.67, 
38, 5, eco1, 1, 457557, 4.6, 16.7, 33.18, 37.17, 34.54, 3.99, 0, 0, 8.68, 
38, 5, eco2, 2, 903912, 8.4, 16, 70.3, 54.49, 52.59, -15.81, 0, 0, 10.02, 
38, 5, eco3, 3, 540517, 11.7, 15.5, 104.51, 69.81, 71.17, -34.7, 0, 0, 9.62, 
38, 6, eco1, 1, 457557, 2, 20.3, 24.7, 30.53, 28.17, 5.83, 0, 0, 6.95, 
38, 6, eco2, 2, 903912, 4.5, 19.8, 56.38, 59.1, 52.82, 2.72, 0, 0, 8.77, 
38, 6, eco3, 3, 540517, 6.5, 19.3, 90.81, 81.28, 75.55, -9.53, 0, 0, 8.63, 
39, 7, eco1, 1, 457557, 0.2, 25.7, 3.31, 11.67, 9.32, 8.36, 0, 0, 4.97, 
39, 7, eco2, 2, 903912, 0.1, 24.1, 20.21, 27.84, 23.13, 7.63, 0, 0, 6.18, 
39, 7, eco3, 3, 540517, 0.2, 24.7, 27.28, 35.53, 30.36, 8.26, 0, 0, 6.1, 
39, 8, eco1, 1, 457557, 5, 24.2, 11.98, 25.32, 21.33, 13.34, 0, 0, 5.62, 
39, 8, eco2, 2, 903912, 10.7, 23.2, 38.91, 78.91, 60.93, 40, 0, 0, 8.24, 
39, 8, eco3, 3, 540517, 19.3, 23.4, 62.1, 111.46, 88.95, 49.35, 0, 0.01, 7.99, 
39, 9, eco1, 1, 457557, 6.2, 21.5, 24.9, 43.04, 37.19, 18.14, 0, 0, 6.5, 
39, 9, eco2, 2, 903912, 10.4, 21, 50.96, 75.89, 61.85, 24.93, 0, 0, 9.13, 
39, 9, eco3, 3, 540517, 15.8, 21.1, 83.41, 95.95, 83.82, 12.54, 0, 0.01, 8.8, 
39, 10, eco1, 1, 457557, 1, 18.9, 27.14, 29.77, 28.27, 2.63, 0, 0, 4.99, 
39, 10, eco2, 2, 903912, 2.2, 18.2, 56.55, 60.05, 52.85, 3.5, 0, 0, 7.25, 
39, 10, eco3, 3, 540517, 3.4, 18.2, 95.75, 76.54, 73.83, -19.21, 0, 0, 7.41, 
39, 11, eco1, 1, 457557, 1.9, 11.3, 30.77, 26.11, 26, -4.66, 0, 0, 4.33, 
39, 11, eco2, 2, 903912, 3.7, 11.8, 61.74, 42.51, 42.61, -19.22, 0, 0, 6.82, 
39, 11, eco3, 3, 540517, 4.7, 11.3, 96.71, 53.27, 59.09, -43.44, 0, 0, 7.65, 
39, 12, eco1, 1, 457557, 24.1, 7.8, 18.14, 20.31, 18.88, 2.17, 0, 0.07, 12.79, 
39, 12, eco2, 2, 903912, 38, 8.9, 38.52, 35.11, 32.62, -3.42, 0, 0.04, 10.76, 
39, 12, eco3, 3, 540517, 46.7, 7.9, 57.98, 43.38, 43.5, -14.61, 0, 0.05, 7.69, 
39, 1, eco1, 1, 457557, 9.5, 8.4, 19.67, 21.1, 19.84, 1.43, 0, 0.04, 13.58, 
39, 1, eco2, 2, 903912, 16.1, 9.2, 39.8, 35.82, 33.42, -3.98, 0, 0.02, 13.72, 
39, 1, eco3, 3, 540517, 19.1, 8.6, 63.24, 45.19, 46.01, -18.05, 0, 0.01, 12.57, 
39, 2, eco1, 1, 457557, 18.2, 10.8, 24.43, 25.06, 23.91, 0.63, 0, 0.09, 11.9, 
39, 2, eco2, 2, 903912, 30.9, 10.8, 44.83, 39.85, 37.32, -4.97, 0, 0.04, 10.47, 
39, 2, eco3, 3, 540517, 37.3, 10.2, 74.71, 50.07, 52.09, -24.63, 0, 0.05, 8.3, 
39, 3, eco1, 1, 457557, 10.8, 12.7, 26.51, 28.59, 27.02, 2.08, 0, 0.03, 11.85, 
39, 3, eco2, 2, 903912, 19.5, 12.1, 47.18, 43.23, 40.14, -3.95, 0, 0.02, 12.05, 
39, 3, eco3, 3, 540517, 23.6, 11.5, 80.73, 54.3, 56.36, -26.43, 0, 0.02, 10.71, 
39, 4, eco1, 1, 457557, 7.7, 15.6, 33.76, 34.86, 33.14, 1.1, 0, 0, 10.24, 
39, 4, eco2, 2, 903912, 13.7, 14.6, 63.95, 50.87, 48.69, -13.08, 0, 0.01, 11.44, 
39, 4, eco3, 3, 540517, 18.1, 14.2, 103.22, 64, 67.65, -39.23, 0, 0.02, 10.17, 
