SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
10, 151, 1, 1, 13.9483211709313, Rx, 
10, 152, 1, 1, 13.5951701976564, Rx, 
10, 154, 1, 1, 11.2301796155923, Rx, 
10, 155, 1, 1, 10.6827304405391, Rx, 
10, 156, 1, 1, 10.3373124365667, Rx, 
10, 157, 1, 1, 10.0877655162513, Rx, 
10, 158, 1, 1, 12.1831796209566, Rx, 
10, 159, 1, 1, 12.5111019449917, Rx, 
10, 160, 1, 1, 13.9776645628328, Rx, 
10, 161, 1, 1, 12.4253442072496, Rx, 
10, 165, 1, 1, 23.2745730911512, Accidental, 
10, 181, 1, 1, 22.4269540834097, Rx, 
10, 184, 1, 1, 23.1384581272125, Rx, 
10, 185, 1, 1, 21.9814037171265, Rx, 
10, 186, 1, 1, 20.9884925047775, Rx, 
10, 187, 1, 1, 23.3992974358092, Rx, 
10, 188, 1, 1, 20.7019509491927, Rx, 
10, 189, 1, 1, 22.718397640443, Rx, 
10, 190, 1, 1, 21.1838031349877, Rx, 
10, 191, 1, 1, 19.3988611114251, Rx, 
10, 192, 1, 1, 24.1401978798908, Rx, 
10, 193, 1, 1, 23.036888191889, Rx, 
10, 194, 1, 1, 21.5662319790128, Accidental, 
10, 194, 1, 1, 21.5662319790128, Lightning, 
10, 194, 1, 1, 21.5662319790128, Rx, 
10, 204, 1, 1, 25.573364415533, Rx, 
10, 205, 1, 1, 24.3763927167335, Rx, 
10, 206, 1, 1, 27.711668780901, Lightning, 
10, 210, 1, 1, 33.5410521907572, Lightning, 
10, 211, 1, 1, 37.5443762232787, Accidental, 
10, 234, 1, 1, 26.2349763059222, Rx, 
10, 235, 1, 1, 24.0989757532798, Rx, 
10, 236, 1, 1, 24.6560580579302, Rx, 
10, 237, 1, 1, 25.6699597832136, Rx, 
10, 241, 1, 1, 26.6173135615943, Rx, 
10, 246, 1, 1, 20.7692987419269, Rx, 
10, 247, 1, 1, 21.2337600440733, Rx, 
10, 251, 1, 1, 26.0536093466037, Rx, 
10, 254, 1, 1, 23.5089416946044, Rx, 
10, 255, 1, 1, 20.019861400775, Rx, 
10, 257, 1, 1, 18.4050112921448, Rx, 
10, 258, 1, 1, 17.4834793391887, Rx, 
10, 261, 1, 1, 18.6820590649693, Rx, 
10, 262, 1, 1, 18.9617528616495, Rx, 
10, 263, 1, 1, 21.0818343448596, Lightning, 
10, 263, 1, 1, 21.0818343448596, Rx, 
10, 264, 1, 1, 22.9456101974691, Rx, 
10, 266, 1, 1, 23.8172155765634, Lightning, 
10, 278, 1, 1, 24.1746350032093, Rx, 
10, 279, 1, 1, 21.6560669421447, Rx, 
10, 280, 1, 1, 21.2224280992499, Rx, 
10, 308, 1, 1, 15.2158552663795, Accidental, 
11, 127, 1, 1, 12.0026435784216, Rx, 
11, 139, 1, 1, 10.6541265297821, Lightning, 
11, 139, 1, 1, 10.6541265297821, Rx, 
11, 140, 1, 1, 13.038000581814, Rx, 
11, 141, 1, 1, 13.3025093551356, Rx, 
11, 144, 1, 1, 11.4084367880256, Rx, 
11, 145, 1, 1, 11.8738078610691, Rx, 
11, 162, 1, 1, 20.0813550727797, Rx, 
11, 167, 1, 1, 29.3954547075412, Lightning, 
11, 169, 1, 1, 23.8081245226388, Lightning, 
11, 170, 1, 1, 19.6649256503555, Rx, 
11, 171, 1, 1, 22.415607489992, Rx, 
11, 185, 1, 1, 33.2776918043638, Lightning, 
11, 186, 1, 1, 35.6443213246134, Lightning, 
11, 187, 1, 1, 39.9932220512357, Lightning, 
11, 189, 1, 1, 25.9701157278803, Rx, 
11, 190, 1, 1, 26.9906012134964, Rx, 
11, 195, 1, 1, 28.3333460642575, Lightning, 
11, 196, 1, 1, 22.492056297762, Rx, 
11, 197, 1, 1, 21.3233834710118, Rx, 
11, 198, 1, 1, 24.7696421049121, Rx, 
11, 199, 1, 1, 28.038470533188, Rx, 
11, 207, 1, 1, 36.4020953107742, Lightning, 
11, 209, 1, 1, 39.3889988848942, Lightning, 
11, 213, 1, 1, 33.204044704553, Accidental, 
11, 223, 1, 1, 26.1036283566742, Rx, 
11, 224, 1, 1, 24.4250590220738, Rx, 
11, 225, 1, 1, 25.8396127544698, Rx, 
11, 226, 1, 1, 24.6067997763769, Rx, 
11, 227, 1, 1, 25.4137150381324, Rx, 
11, 228, 1, 1, 23.5546471734746, Rx, 
11, 229, 1, 1, 29.0764710684707, Rx, 
11, 232, 1, 1, 37.6869067902257, Lightning, 
11, 234, 1, 1, 50.3710391057251, Lightning, 
11, 240, 1, 1, 26.0782413828078, Rx, 
11, 241, 1, 1, 21.919926904048, Rx, 
11, 242, 1, 1, 23.881966912602, Rx, 
11, 243, 1, 1, 21.4231521822562, Rx, 
11, 244, 1, 1, 25.0025612692139, Rx, 
11, 245, 1, 1, 27.3546245628616, Lightning, 
11, 245, 1, 1, 27.3546245628616, Rx, 
11, 250, 1, 1, 55.4855653360642, Accidental, 
11, 252, 1, 1, 26.2627346378106, Rx, 
11, 253, 1, 1, 23.3809376131445, Rx, 
11, 254, 1, 1, 18.8204405945226, Rx, 
11, 255, 1, 1, 22.6515762788839, Rx, 
11, 261, 1, 1, 28.1699272218139, Lightning, 
11, 261, 1, 1, 28.1699272218139, Rx, 
11, 266, 1, 1, 23.1557985313148, Rx, 
11, 267, 1, 1, 23.6262816570666, Rx, 
11, 268, 1, 1, 23.1157674975553, Rx, 
11, 269, 1, 1, 16.4889851038465, Rx, 
11, 271, 1, 1, 17.9447797891446, Rx, 
11, 272, 1, 1, 16.3931346767625, Rx, 
11, 276, 1, 1, 17.3606868636751, Rx, 
11, 277, 1, 1, 14.0936490802128, Rx, 
11, 278, 1, 1, 15.3523233178789, Rx, 
11, 280, 1, 1, 22.4579925795286, Rx, 
11, 282, 1, 1, 19.2020470647358, Rx, 
11, 284, 1, 1, 18.5856708115464, Rx, 
11, 285, 1, 1, 15.8551718695988, Rx, 
11, 288, 1, 1, 20.5822260026212, Lightning, 
11, 290, 1, 1, 17.0253447077117, Rx, 
11, 293, 1, 1, 14.1207383264216, Rx, 
11, 294, 1, 1, 11.6471416782816, Rx, 
11, 295, 1, 1, 12.4393781118602, Rx, 
12, 145, 1, 1, 13.6907881203963, Rx, 
12, 146, 1, 1, 12.7785948823251, Rx, 
12, 147, 1, 1, 12.7428670335855, Rx, 
12, 163, 1, 1, 18.9292881097271, Rx, 
12, 164, 1, 1, 17.1571546202613, Rx, 
12, 165, 1, 1, 17.5718699188698, Rx, 
12, 166, 1, 1, 19.8199542743579, Rx, 
12, 167, 1, 1, 17.26720152636, Rx, 
12, 168, 1, 1, 21.1200644157073, Rx, 
12, 179, 1, 1, 26.4425290249373, Rx, 
12, 184, 1, 1, 22.4910112186168, Rx, 
12, 185, 1, 1, 21.1768709579621, Rx, 
12, 186, 1, 1, 22.5878980674334, Rx, 
12, 189, 1, 1, 32.8814441253047, Lightning, 
12, 195, 1, 1, 27.1346716420234, Rx, 
12, 196, 1, 1, 25.775439425113, Rx, 
12, 204, 1, 1, 33.7060518503109, Accidental, 
12, 205, 1, 1, 32.2895650577748, Accidental, 
12, 210, 1, 1, 25.7264336104457, Lightning, 
12, 210, 1, 1, 25.7264336104457, Rx, 
12, 211, 1, 1, 23.8279503027747, Rx, 
12, 213, 1, 1, 30.2519669732869, Accidental, 
12, 237, 1, 1, 31.8165813270907, Lightning, 
12, 239, 1, 1, 21.2369776126656, Rx, 
12, 240, 1, 1, 21.381585465203, Rx, 
12, 241, 1, 1, 20.0697824593317, Rx, 
12, 242, 1, 1, 22.4893871669742, Rx, 
12, 243, 1, 1, 23.0515862311009, Rx, 
12, 248, 1, 1, 26.0926106669447, Rx, 
12, 249, 1, 1, 26.5469835059862, Rx, 
12, 258, 1, 1, 25.5532651273368, Rx, 
12, 261, 1, 1, 28.0469876029588, Accidental, 
12, 266, 1, 1, 23.6620173904271, Rx, 
12, 269, 1, 1, 20.2673352856958, Rx, 
12, 270, 1, 1, 17.536016245248, Rx, 
12, 273, 1, 1, 19.2077532903135, Rx, 
12, 274, 1, 1, 15.4792183914646, Rx, 
12, 275, 1, 1, 13.9795544185815, Rx, 
12, 277, 1, 1, 16.4782331794979, Rx, 
12, 278, 1, 1, 18.1188999745746, Rx, 
12, 279, 1, 1, 19.4530538865708, Rx, 
12, 289, 1, 1, 10.2280393054204, Rx, 
12, 298, 1, 1, 12.154496609681, Rx, 
12, 299, 1, 1, 11.3255317734626, Rx, 
12, 300, 1, 1, 11.557105023925, Rx, 
12, 302, 1, 1, 15.0111592717043, Rx, 
12, 303, 1, 1, 12.1415788398479, Rx, 
12, 304, 1, 1, 14.1241421545411, Rx, 
12, 305, 1, 1, 13.6324711226782, Rx, 
12, 361, 1, 1, 0, Lightning, 
13, 124, 1, 1, 11.7566997689553, Rx, 
13, 139, 1, 1, 10.5232322856994, Rx, 
13, 141, 1, 1, 10.0064642779678, Rx, 
13, 148, 1, 1, 11.7895066767125, Rx, 
13, 150, 1, 1, 14.056107655635, Rx, 
13, 152, 1, 1, 11.6967798708636, Rx, 
13, 158, 1, 1, 14.6921611767471, Rx, 
13, 159, 1, 1, 13.7628063524759, Rx, 
13, 160, 1, 1, 14.7872547687325, Rx, 
13, 161, 1, 1, 14.26447713545, Rx, 
13, 163, 1, 1, 14.406496797749, Rx, 
13, 164, 1, 1, 13.0162649998018, Rx, 
13, 175, 1, 1, 25.5423114579761, Rx, 
13, 176, 1, 1, 24.7415073564636, Rx, 
13, 178, 1, 1, 19.2323610883031, Rx, 
13, 179, 1, 1, 16.5897670919268, Rx, 
13, 180, 1, 1, 17.160260861758, Rx, 
13, 181, 1, 1, 17.5159417220848, Rx, 
13, 182, 1, 1, 18.4980956933358, Rx, 
13, 183, 1, 1, 21.2420752320201, Rx, 
13, 184, 1, 1, 20.3695106708585, Rx, 
13, 185, 1, 1, 20.0242470640087, Rx, 
13, 187, 1, 1, 22.3350894382838, Rx, 
13, 188, 1, 1, 22.6106874895509, Rx, 
13, 189, 1, 1, 23.0692452091076, Rx, 
13, 190, 1, 1, 21.5140946016745, Rx, 
13, 191, 1, 1, 23.6315005867786, Rx, 
13, 193, 1, 1, 20.6237104599445, Rx, 
13, 194, 1, 1, 21.0519583727767, Rx, 
13, 197, 1, 1, 23.6940966068086, Rx, 
13, 198, 1, 1, 23.463579631556, Rx, 
13, 202, 1, 1, 25.1674589356807, Rx, 
13, 204, 1, 1, 23.7278374370873, Rx, 
13, 205, 1, 1, 22.6361130246378, Rx, 
13, 221, 1, 1, 39.1531181704917, Accidental, 
13, 222, 1, 1, 38.5079764114721, Accidental, 
13, 226, 1, 1, 22.9331367174239, Rx, 
13, 227, 1, 1, 20.3498768980717, Rx, 
13, 228, 1, 1, 25.919449979483, Rx, 
13, 231, 1, 1, 29.2176366991529, Accidental, 
13, 240, 1, 1, 27.2782003190378, Lightning, 
13, 243, 1, 1, 23.0080895857931, Rx, 
13, 244, 1, 1, 22.9695452365087, Rx, 
13, 245, 1, 1, 21.5677205398346, Rx, 
13, 246, 1, 1, 19.736040788295, Rx, 
13, 247, 1, 1, 20.4572411749498, Rx, 
13, 248, 1, 1, 23.77304127351, Rx, 
13, 249, 1, 1, 22.5537036713148, Rx, 
13, 250, 1, 1, 23.6939840237223, Rx, 
13, 251, 1, 1, 21.1017312087624, Rx, 
13, 252, 1, 1, 25.4949114772212, Rx, 
13, 260, 1, 1, 30.8370983002069, Lightning, 
13, 262, 1, 1, 21.592829341198, Rx, 
13, 263, 1, 1, 12.0029953862053, Rx, 
13, 264, 1, 1, 12.1686802832007, Rx, 
13, 273, 1, 1, 26.5234529388811, Lightning, 
14, 112, 1, 1, 11.8829898458118, Rx, 
14, 113, 1, 1, 11.2709395651884, Rx, 
14, 121, 1, 1, 15.3039199988978, Rx, 
14, 122, 1, 1, 15.7684902110338, Rx, 
14, 135, 1, 1, 18.4433387933139, Accidental, 
14, 139, 1, 1, 21.4499857701699, Rx, 
14, 144, 1, 1, 16.3137786699695, Rx, 
14, 145, 1, 1, 18.0716289497164, Rx, 
14, 146, 1, 1, 17.1702332451287, Rx, 
14, 147, 1, 1, 15.7531000506494, Rx, 
14, 148, 1, 1, 17.0565527751206, Rx, 
14, 154, 1, 1, 19.8410330855854, Rx, 
14, 155, 1, 1, 20.4077914299232, Rx, 
14, 156, 1, 1, 21.7464979082413, Rx, 
14, 159, 1, 1, 21.231859503347, Rx, 
14, 163, 1, 1, 18.670718488187, Rx, 
14, 166, 1, 1, 24.0468732008463, Rx, 
14, 167, 1, 1, 23.165169032162, Rx, 
14, 170, 1, 1, 20.154277637725, Rx, 
14, 171, 1, 1, 17.4271225660011, Rx, 
14, 172, 1, 1, 22.0381702698864, Rx, 
14, 174, 1, 1, 25.8243491904986, Accidental, 
14, 178, 1, 1, 19.5753269216062, Rx, 
14, 179, 1, 1, 19.4535429763448, Rx, 
14, 180, 1, 1, 19.5878503861801, Rx, 
14, 181, 1, 1, 20.1311102989694, Rx, 
14, 183, 1, 1, 21.7137706151561, Rx, 
14, 184, 1, 1, 21.1784539440675, Rx, 
14, 185, 1, 1, 23.1023666195645, Accidental, 
14, 185, 1, 1, 23.1023666195645, Rx, 
14, 186, 1, 1, 22.0392711098307, Rx, 
14, 187, 1, 1, 21.7991075962913, Rx, 
14, 188, 1, 1, 21.1430483653538, Rx, 
14, 206, 1, 1, 38.1829714345916, Lightning, 
14, 218, 1, 1, 23.5557953364172, Rx, 
14, 219, 1, 1, 22.6015118703778, Accidental, 
14, 219, 1, 1, 22.6015118703778, Rx, 
14, 220, 1, 1, 23.986245033973, Rx, 
14, 221, 1, 1, 24.0615814162796, Rx, 
14, 222, 1, 1, 24.8287186439225, Rx, 
14, 223, 1, 1, 25.5631596757742, Rx, 
14, 224, 1, 1, 21.0732603975606, Rx, 
14, 229, 1, 1, 20.0188782521845, Rx, 
14, 230, 1, 1, 16.89702040614, Rx, 
14, 231, 1, 1, 16.6263392002024, Rx, 
14, 232, 1, 1, 20.6358376689049, Rx, 
14, 236, 1, 1, 24.1254480130904, Rx, 
14, 237, 1, 1, 23.2108646320959, Rx, 
14, 238, 1, 1, 23.1029349715186, Rx, 
14, 249, 1, 1, 23.2814925775258, Rx, 
14, 250, 1, 1, 21.0606132250305, Rx, 
14, 257, 1, 1, 22.720411369514, Rx, 
14, 258, 1, 1, 21.1887978229754, Rx, 
14, 259, 1, 1, 20.9997524643704, Rx, 
14, 260, 1, 1, 22.0795661931737, Rx, 
14, 273, 1, 1, 19.7368991202875, Accidental, 
14, 289, 1, 1, 13.5598050230378, Lightning, 
15, 127, 1, 1, 10.0832645175206, Rx, 
15, 128, 1, 1, 10.0437643215821, Rx, 
15, 132, 1, 1, 10.1498433575384, Rx, 
15, 143, 1, 1, 16.6133349333356, Rx, 
15, 152, 1, 1, 11.4374056591369, Rx, 
15, 153, 1, 1, 11.3899197432675, Rx, 
15, 154, 1, 1, 10.964864360262, Rx, 
15, 155, 1, 1, 12.8967979239666, Rx, 
15, 159, 1, 1, 14.8221397932826, Rx, 
15, 160, 1, 1, 13.8195675360766, Rx, 
15, 172, 1, 1, 17.0818450605417, Rx, 
15, 173, 1, 1, 18.2011465349208, Rx, 
15, 176, 1, 1, 20.0304952090282, Rx, 
15, 177, 1, 1, 17.2302435111462, Rx, 
15, 178, 1, 1, 20.8131949485544, Rx, 
15, 179, 1, 1, 21.0263706525921, Rx, 
15, 180, 1, 1, 21.1343138494785, Rx, 
15, 181, 1, 1, 18.118116691391, Rx, 
15, 182, 1, 1, 17.9209191844324, Rx, 
15, 185, 1, 1, 23.1331746707078, Rx, 
15, 186, 1, 1, 23.4369730646661, Rx, 
15, 189, 1, 1, 22.7105648558673, Rx, 
15, 190, 1, 1, 19.8264994206941, Rx, 
15, 191, 1, 1, 22.3514914766039, Rx, 
15, 192, 1, 1, 20.2508268420726, Rx, 
15, 193, 1, 1, 23.7238951134447, Rx, 
15, 194, 1, 1, 25.0478017665186, Rx, 
15, 195, 1, 1, 21.092754424392, Rx, 
15, 198, 1, 1, 23.7014438496706, Rx, 
15, 217, 1, 1, 20.1657375366237, Rx, 
15, 220, 1, 1, 24.2309924939149, Rx, 
15, 224, 1, 1, 28.2893027882082, Accidental, 
15, 226, 1, 1, 23.0778122098976, Rx, 
15, 227, 1, 1, 25.6482401069892, Rx, 
15, 228, 1, 1, 24.1090013363059, Rx, 
15, 230, 1, 1, 22.7761424002428, Rx, 
15, 231, 1, 1, 19.8555312350044, Rx, 
15, 232, 1, 1, 21.0259481542354, Rx, 
15, 233, 1, 1, 22.1642273963081, Rx, 
15, 238, 1, 1, 21.0247188485456, Rx, 
15, 239, 1, 1, 23.2823165684537, Rx, 
15, 240, 1, 1, 25.586533321472, Rx, 
15, 241, 1, 1, 25.9182880791048, Rx, 
15, 242, 1, 1, 24.9415922324204, Rx, 
15, 243, 1, 1, 22.6618931501855, Rx, 
15, 244, 1, 1, 20.0594010559412, Rx, 
15, 245, 1, 1, 17.6835006137701, Rx, 
15, 246, 1, 1, 20.8269216540187, Rx, 
15, 247, 1, 1, 20.308314108345, Rx, 
15, 252, 1, 1, 20.3980943276529, Rx, 
15, 253, 1, 1, 19.1850919352278, Rx, 
15, 262, 1, 1, 26.4215508870331, Lightning, 
15, 270, 1, 1, 17.3095942891981, Accidental, 
15, 275, 1, 1, 20.1354961706413, Accidental, 
15, 302, 1, 1, 24.2450311951515, Accidental, 
15, 325, 1, 1, 13.1698924878301, Accidental, 
15, 329, 1, 1, 6.73789777856099, Lightning, 
16, 148, 1, 1, 10.0137326591304, Rx, 
16, 155, 1, 1, 11.3915433247554, Rx, 
16, 160, 1, 1, 12.671025802159, Rx, 
16, 163, 1, 1, 16.315724775672, Lightning, 
16, 165, 1, 1, 19.2184941884828, Lightning, 
16, 170, 1, 1, 16.5583820532409, Rx, 
16, 181, 1, 1, 21.7222248150248, Rx, 
16, 182, 1, 1, 24.0852761640373, Rx, 
16, 183, 1, 1, 27.4649532819873, Rx, 
16, 184, 1, 1, 27.0573901452097, Rx, 
16, 186, 1, 1, 25.8410853396124, Rx, 
16, 189, 1, 1, 23.4256349050184, Rx, 
16, 190, 1, 1, 25.6896868169207, Rx, 
16, 203, 1, 1, 23.5380520010613, Rx, 
16, 204, 1, 1, 24.5498620972505, Rx, 
16, 205, 1, 1, 25.0374807553946, Rx, 
16, 206, 1, 1, 26.1696046685804, Rx, 
16, 213, 1, 1, 24.507712389871, Rx, 
16, 215, 1, 1, 33.0489623917302, Lightning, 
16, 226, 1, 1, 20.8627391228657, Rx, 
16, 232, 1, 1, 26.9854401315476, Rx, 
16, 238, 1, 1, 50.5793685668454, Lightning, 
16, 243, 1, 1, 25.9619312444059, Rx, 
16, 244, 1, 1, 25.8495525603369, Rx, 
16, 246, 1, 1, 23.1418290535292, Rx, 
16, 248, 1, 1, 23.7304142195082, Rx, 
16, 250, 1, 1, 22.7520182935634, Rx, 
16, 254, 1, 1, 40.1397985310085, Accidental, 
16, 256, 1, 1, 21.8692292840428, Rx, 
16, 261, 1, 1, 21.7288991271013, Rx, 
16, 262, 1, 1, 23.4245573875168, Rx, 
16, 269, 1, 1, 28.2282398020132, Rx, 
16, 270, 1, 1, 25.2865457796866, Rx, 
16, 271, 1, 1, 23.0929822129248, Rx, 
16, 272, 1, 1, 24.9225832819704, Rx, 
16, 273, 1, 1, 24.4208704042263, Rx, 
16, 274, 1, 1, 21.4623550686925, Rx, 
16, 278, 1, 1, 25.6138183209709, Rx, 
16, 279, 1, 1, 21.5972843165756, Rx, 
16, 280, 1, 1, 19.3392582191353, Rx, 
16, 283, 1, 1, 24.756862596047, Rx, 
16, 284, 1, 1, 21.1683857576578, Rx, 
16, 285, 1, 1, 17.6180311386047, Rx, 
16, 287, 1, 1, 15.718109480302, Rx, 
16, 288, 1, 1, 15.1565848727564, Rx, 
16, 289, 1, 1, 16.5049421281691, Rx, 
16, 290, 1, 1, 16.991132632176, Rx, 
16, 291, 1, 1, 15.9177398630712, Rx, 
16, 292, 1, 1, 15.8598924482207, Rx, 
16, 293, 1, 1, 17.6150374700292, Rx, 
16, 294, 1, 1, 15.3413154887441, Rx, 
16, 296, 1, 1, 21.0831348867579, Rx, 
16, 297, 1, 1, 21.3509048668512, Rx, 
16, 298, 1, 1, 25.4442654346252, Rx, 
16, 300, 1, 1, 25.0130779633473, Lightning, 
16, 303, 1, 1, 15.8807567676716, Rx, 
16, 336, 1, 1, 18.8532657955156, Accidental, 
16, 350, 1, 1, 10.9071153084027, Accidental, 
17, 5, 1, 1, 3.33935232826609, Lightning, 
17, 125, 1, 1, 16.8023131577287, Lightning, 
17, 130, 1, 1, 14.3972945538065, Rx, 
17, 141, 1, 1, 17.3371826147105, Lightning, 
17, 142, 1, 1, 14.6081056088332, Rx, 
17, 144, 1, 1, 14.3542009334527, Rx, 
17, 145, 1, 1, 12.8471888962049, Rx, 
17, 149, 1, 1, 14.9235691503029, Rx, 
17, 151, 1, 1, 13.6326712353072, Rx, 
17, 155, 1, 1, 11.7359500323822, Rx, 
17, 156, 1, 1, 15.6718355854329, Rx, 
17, 159, 1, 1, 19.1709150771101, Lightning, 
17, 159, 1, 1, 19.1709150771101, Rx, 
17, 160, 1, 1, 21.2662061625087, Rx, 
17, 161, 1, 1, 17.9270457076769, Rx, 
17, 162, 1, 1, 19.4043564044895, Rx, 
17, 163, 1, 1, 18.6524459806149, Rx, 
17, 164, 1, 1, 18.8549958579555, Rx, 
17, 165, 1, 1, 18.057727049382, Rx, 
17, 167, 1, 1, 19.2329013334525, Rx, 
17, 175, 1, 1, 27.1822464806215, Rx, 
17, 176, 1, 1, 27.9403405833858, Accidental, 
17, 179, 1, 1, 21.9189386564341, Rx, 
17, 180, 1, 1, 19.823226164404, Rx, 
17, 181, 1, 1, 23.2412696606473, Rx, 
17, 182, 1, 1, 26.0151421396919, Lightning, 
17, 187, 1, 1, 35.7961731091736, Lightning, 
17, 197, 1, 1, 38.8084140846034, Lightning, 
17, 206, 1, 1, 25.4901073333942, Rx, 
17, 207, 1, 1, 20.8021246039807, Rx, 
17, 210, 1, 1, 25.9341002661815, Rx, 
17, 211, 1, 1, 24.491041541144, Rx, 
17, 212, 1, 1, 26.2072692048403, Rx, 
17, 213, 1, 1, 25.7071238982526, Rx, 
17, 214, 1, 1, 25.521378583019, Rx, 
17, 215, 1, 1, 23.984297313319, Rx, 
17, 216, 1, 1, 26.2881933403201, Rx, 
17, 218, 1, 1, 21.3497163052344, Rx, 
17, 222, 1, 1, 19.0727032568722, Rx, 
17, 223, 1, 1, 20.7633694876399, Rx, 
17, 224, 1, 1, 20.2757595306123, Rx, 
17, 225, 1, 1, 20.7990966525654, Lightning, 
17, 225, 1, 1, 20.7990966525654, Rx, 
17, 226, 1, 1, 22.4435498005811, Rx, 
17, 227, 1, 1, 20.9265448212599, Rx, 
17, 228, 1, 1, 22.7876059569559, Rx, 
17, 229, 1, 1, 23.870175787571, Rx, 
17, 231, 1, 1, 20.2016930974871, Rx, 
17, 232, 1, 1, 18.698000643016, Rx, 
17, 235, 1, 1, 23.0466978838733, Rx, 
17, 236, 1, 1, 23.5311091469297, Rx, 
17, 237, 1, 1, 23.8739016335305, Rx, 
17, 238, 1, 1, 22.5370081272083, Rx, 
17, 242, 1, 1, 19.6774504230269, Rx, 
17, 243, 1, 1, 20.4432284712319, Rx, 
17, 246, 1, 1, 22.5084999565548, Rx, 
17, 247, 1, 1, 23.1602575475224, Rx, 
17, 249, 1, 1, 19.1415894278153, Rx, 
17, 250, 1, 1, 19.5885506400284, Rx, 
17, 317, 1, 1, 14.5082387716533, Accidental, 
17, 331, 1, 1, 11.2381695632012, Lightning, 
18, 159, 1, 1, 10.2548606680399, Rx, 
18, 160, 1, 1, 10.1737216974318, Rx, 
18, 161, 1, 1, 11.9151356546786, Rx, 
18, 162, 1, 1, 10.9475896940106, Rx, 
18, 163, 1, 1, 11.7291074570538, Rx, 
18, 164, 1, 1, 13.1339641625873, Rx, 
18, 171, 1, 1, 28.6501193311044, Lightning, 
18, 172, 1, 1, 32.2133968280885, Accidental, 
18, 174, 1, 1, 17.6442482587649, Rx, 
18, 175, 1, 1, 12.9438771764827, Rx, 
18, 209, 1, 1, 24.3393010077824, Rx, 
18, 210, 1, 1, 21.5495830361454, Rx, 
18, 211, 1, 1, 24.7822720539421, Rx, 
18, 213, 1, 1, 26.1678169392535, Lightning, 
18, 214, 1, 1, 23.9015146754325, Rx, 
18, 226, 1, 1, 26.6285111796366, Rx, 
18, 227, 1, 1, 24.6401237967279, Rx, 
18, 246, 1, 1, 17.0561927239525, Rx, 
18, 247, 1, 1, 19.9784064268551, Rx, 
18, 248, 1, 1, 21.8386200646229, Rx, 
18, 253, 1, 1, 22.5629440751956, Rx, 
18, 254, 1, 1, 21.9083860674707, Rx, 
18, 259, 1, 1, 24.3819880219165, Rx, 
18, 260, 1, 1, 23.8062342770051, Rx, 
18, 261, 1, 1, 20.9607855240203, Rx, 
18, 262, 1, 1, 17.8522071130341, Rx, 
18, 263, 1, 1, 17.9938868128691, Rx, 
18, 264, 1, 1, 19.8496813628848, Rx, 
18, 265, 1, 1, 19.0918091327967, Rx, 
18, 266, 1, 1, 21.0961236930337, Rx, 
18, 269, 1, 1, 26.8278702865389, Rx, 
18, 277, 1, 1, 24.8319251689192, Rx, 
18, 278, 1, 1, 19.7002592838684, Rx, 
18, 280, 1, 1, 21.8812467147295, Rx, 
18, 281, 1, 1, 19.7139334527684, Rx, 
18, 287, 1, 1, 16.0712036337707, Rx, 
18, 289, 1, 1, 20.450953109839, Rx, 
18, 291, 1, 1, 15.2096828028407, Rx, 
18, 292, 1, 1, 17.4694016961004, Rx, 
18, 293, 1, 1, 15.638513899538, Rx, 
18, 294, 1, 1, 11.9561502312978, Rx, 
18, 295, 1, 1, 11.7935964856531, Rx, 
18, 300, 1, 1, 17.1583866679251, Rx, 
18, 301, 1, 1, 14.604015608233, Rx, 
18, 302, 1, 1, 14.9153030860332, Rx, 
18, 307, 1, 1, 13.2848433036721, Rx, 
18, 308, 1, 1, 11.6972082704279, Rx, 
18, 348, 1, 1, 2.71213668090441, Accidental, 
19, 118, 1, 1, 8.47663874843559, Accidental, 
19, 146, 1, 1, 12.4715313988074, Rx, 
19, 147, 1, 1, 12.8868681971323, Rx, 
19, 149, 1, 1, 14.4645721153122, Rx, 
19, 152, 1, 1, 15.1130102062789, Rx, 
19, 153, 1, 1, 13.2931240292181, Rx, 
19, 154, 1, 1, 12.1112335475159, Rx, 
19, 155, 1, 1, 12.8643724975844, Rx, 
19, 159, 1, 1, 14.5545822896141, Rx, 
19, 162, 1, 1, 15.5713177468902, Rx, 
19, 163, 1, 1, 16.9660117639083, Rx, 
19, 166, 1, 1, 18.9928814600817, Lightning, 
19, 167, 1, 1, 17.3815430926367, Lightning, 
19, 172, 1, 1, 15.8041591838349, Rx, 
19, 173, 1, 1, 14.7473261231888, Rx, 
19, 176, 1, 1, 16.8632008354145, Rx, 
19, 194, 1, 1, 21.6787956874779, Rx, 
19, 210, 1, 1, 24.5512470197751, Rx, 
19, 211, 1, 1, 24.6857751537466, Rx, 
19, 212, 1, 1, 22.6867963892395, Rx, 
19, 213, 1, 1, 27.8069668136715, Rx, 
19, 214, 1, 1, 25.4053806500906, Rx, 
19, 215, 1, 1, 24.6111331228978, Rx, 
19, 216, 1, 1, 25.3920032517976, Rx, 
19, 221, 1, 1, 47.756508428415, Accidental, 
19, 226, 1, 1, 26.5762711663826, Rx, 
19, 233, 1, 1, 31.3204165000576, Lightning, 
19, 246, 1, 1, 31.321046997084, Accidental, 
19, 250, 1, 1, 29.6131184914419, Rx, 
19, 255, 1, 1, 23.572688879258, Rx, 
