SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
9, 296, 1, 1, 37.3213721437234, Accidental, 
9, 297, 1, 1, 36.2566953045672, Lightning, 
9, 298, 1, 1, 18.9326632468674, Rx, 
9, 299, 1, 1, 17.0491774836881, Rx, 
9, 304, 1, 1, 11.6247165023298, Rx, 
10, 127, 1, 1, 10.4914507990529, Rx, 
10, 138, 1, 1, 10.3657989379848, Rx, 
10, 141, 1, 1, 10.0880083362431, Rx, 
10, 143, 1, 1, 11.8281520513162, Rx, 
10, 144, 1, 1, 11.0094750321904, Rx, 
10, 148, 1, 1, 12.10658467622, Rx, 
10, 153, 1, 1, 12.7833986372641, Rx, 
10, 154, 1, 1, 14.4438426994495, Rx, 
10, 157, 1, 1, 18.6622681997989, Accidental, 
10, 158, 1, 1, 17.6721872618122, Rx, 
10, 169, 1, 1, 22.0089302843589, Rx, 
10, 170, 1, 1, 21.4377457220681, Rx, 
10, 171, 1, 1, 19.8014937447478, Rx, 
10, 172, 1, 1, 21.4275344848377, Rx, 
10, 174, 1, 1, 22.1493376897735, Rx, 
10, 182, 1, 1, 22.7480929531731, Rx, 
10, 186, 1, 1, 23.464667775521, Rx, 
10, 187, 1, 1, 24.8260307772197, Rx, 
10, 195, 1, 1, 26.7100355335896, Rx, 
10, 196, 1, 1, 25.0822613181033, Rx, 
10, 203, 1, 1, 26.4089747151577, Rx, 
10, 204, 1, 1, 29.620213045436, Rx, 
10, 205, 1, 1, 33.7739830304668, Lightning, 
10, 211, 1, 1, 29.4408936709055, Accidental, 
10, 212, 1, 1, 26.9095533576492, Rx, 
10, 213, 1, 1, 28.6118286148169, Rx, 
10, 218, 1, 1, 26.603897341464, Rx, 
10, 221, 1, 1, 30.9222975673233, Lightning, 
10, 227, 1, 1, 25.6831553903316, Rx, 
10, 228, 1, 1, 25.0952714806579, Rx, 
10, 229, 1, 1, 24.7649622741637, Rx, 
10, 230, 1, 1, 23.4215041175361, Rx, 
10, 231, 1, 1, 21.2752168598669, Rx, 
10, 232, 1, 1, 24.5605162717022, Rx, 
10, 233, 1, 1, 24.6472907320545, Rx, 
10, 235, 1, 1, 21.3325601197889, Rx, 
10, 236, 1, 1, 20.2721877326765, Rx, 
10, 237, 1, 1, 21.7391503985463, Rx, 
10, 240, 1, 1, 26.7062117793399, Rx, 
10, 241, 1, 1, 25.1658489696559, Rx, 
10, 242, 1, 1, 25.8513209368124, Rx, 
10, 251, 1, 1, 19.4275779060229, Rx, 
10, 258, 1, 1, 27.1181830998482, Rx, 
10, 259, 1, 1, 21.8219199290571, Rx, 
10, 260, 1, 1, 30.6904028301747, Accidental, 
10, 266, 1, 1, 13.9875080826352, Rx, 
10, 267, 1, 1, 14.5249678476749, Rx, 
10, 268, 1, 1, 17.5003579836981, Rx, 
10, 279, 1, 1, 7.86345806636757, Lightning, 
10, 342, 1, 1, 5.67160233162709, Accidental, 
11, 107, 1, 1, 5.22016014726024, Lightning, 
11, 145, 1, 1, 14.077941437124, Rx, 
11, 146, 1, 1, 13.2472830970738, Rx, 
11, 147, 1, 1, 13.5296211443863, Rx, 
11, 148, 1, 1, 13.7122678401909, Rx, 
11, 152, 1, 1, 10.7124867452529, Rx, 
11, 153, 1, 1, 11.7174408374646, Rx, 
11, 155, 1, 1, 10.166406672625, Rx, 
11, 157, 1, 1, 11.9096420617639, Rx, 
11, 159, 1, 1, 10.9886235053017, Rx, 
11, 161, 1, 1, 12.7854585034747, Rx, 
11, 162, 1, 1, 11.6233585747459, Rx, 
11, 166, 1, 1, 13.198314033547, Rx, 
11, 167, 1, 1, 13.7504626617248, Rx, 
11, 173, 1, 1, 15.6668029713537, Rx, 
11, 174, 1, 1, 16.3534022743791, Rx, 
11, 177, 1, 1, 18.1170064511709, Rx, 
11, 178, 1, 1, 18.5531724555533, Rx, 
11, 179, 1, 1, 17.5192244723278, Rx, 
11, 180, 1, 1, 17.5540094592293, Rx, 
11, 181, 1, 1, 18.5648254393333, Rx, 
11, 200, 1, 1, 23.9983538937924, Rx, 
11, 205, 1, 1, 24.2767764812192, Rx, 
11, 206, 1, 1, 23.0436404924097, Rx, 
11, 207, 1, 1, 22.4056295839632, Rx, 
11, 208, 1, 1, 23.8182951730296, Rx, 
11, 212, 1, 1, 26.9783460256299, Rx, 
11, 213, 1, 1, 25.27044725576, Rx, 
11, 214, 1, 1, 26.5555420503036, Rx, 
11, 216, 1, 1, 34.3946957047331, Accidental, 
11, 218, 1, 1, 28.5176993781953, Rx, 
11, 219, 1, 1, 27.4467427881253, Rx, 
11, 223, 1, 1, 24.8243508120156, Rx, 
11, 239, 1, 1, 24.4359437251836, Rx, 
11, 240, 1, 1, 22.7858596844822, Rx, 
11, 243, 1, 1, 16.1354697179059, Rx, 
11, 246, 1, 1, 16.2622442953625, Rx, 
11, 247, 1, 1, 18.26870136622, Rx, 
11, 249, 1, 1, 17.2935043741219, Rx, 
11, 256, 1, 1, 25.4424899036047, Rx, 
11, 267, 1, 1, 21.6493200089782, Rx, 
11, 269, 1, 1, 16.2844050499011, Rx, 
11, 276, 1, 1, 23.4570881520103, Rx, 
11, 284, 1, 1, 16.2104139935361, Rx, 
11, 285, 1, 1, 14.269649622574, Rx, 
11, 286, 1, 1, 14.8187022585084, Rx, 
11, 287, 1, 1, 15.8151946479115, Rx, 
11, 288, 1, 1, 13.2788325293909, Rx, 
11, 289, 1, 1, 13.4077812339578, Rx, 
11, 300, 1, 1, 10.6855260388092, Rx, 
11, 330, 1, 1, 1.47083404752963, Accidental, 
12, 30, 1, 1, 2.4549612747002, Lightning, 
12, 153, 1, 1, 13.2880225368204, Rx, 
12, 154, 1, 1, 11.8531131764677, Rx, 
12, 155, 1, 1, 12.0345032559413, Rx, 
12, 156, 1, 1, 13.1122943109596, Rx, 
12, 157, 1, 1, 13.1759786767504, Rx, 
12, 158, 1, 1, 13.2661209546662, Rx, 
12, 159, 1, 1, 11.2437233900718, Rx, 
12, 160, 1, 1, 12.7239156828558, Rx, 
12, 161, 1, 1, 13.4330199720685, Rx, 
12, 162, 1, 1, 15.174391232861, Rx, 
12, 163, 1, 1, 14.3907933365896, Rx, 
12, 166, 1, 1, 17.5482452401078, Rx, 
12, 184, 1, 1, 26.3971719952238, Rx, 
12, 185, 1, 1, 24.5456569349869, Rx, 
12, 195, 1, 1, 23.3388879991841, Rx, 
12, 196, 1, 1, 25.5891581200208, Rx, 
12, 209, 1, 1, 30.3044037721893, Accidental, 
12, 209, 1, 1, 30.3044037721893, Rx, 
12, 210, 1, 1, 26.8006226870108, Rx, 
12, 211, 1, 1, 29.4661428009725, Rx, 
12, 218, 1, 1, 40.915444449288, Lightning, 
12, 221, 1, 1, 42.6387146106731, Accidental, 
12, 224, 1, 1, 27.5710736916724, Rx, 
12, 225, 1, 1, 24.3921397806046, Rx, 
12, 226, 1, 1, 24.0645631189085, Rx, 
12, 227, 1, 1, 23.6628444598728, Rx, 
12, 228, 1, 1, 24.0863942308633, Rx, 
12, 229, 1, 1, 25.0798408650298, Rx, 
12, 234, 1, 1, 20.4156609089846, Rx, 
12, 236, 1, 1, 18.4624946472271, Rx, 
12, 237, 1, 1, 22.2142674799476, Rx, 
12, 238, 1, 1, 17.9704362259573, Rx, 
12, 239, 1, 1, 21.8000712076595, Rx, 
12, 240, 1, 1, 21.4248893489455, Rx, 
12, 241, 1, 1, 18.2701683295246, Rx, 
12, 242, 1, 1, 18.9973862634004, Rx, 
12, 243, 1, 1, 21.3748940638029, Rx, 
12, 255, 1, 1, 25.6793629500796, Rx, 
12, 257, 1, 1, 20.6082430210641, Rx, 
12, 258, 1, 1, 24.0725574989324, Rx, 
12, 259, 1, 1, 21.7546508018782, Rx, 
12, 261, 1, 1, 18.6083970579429, Rx, 
12, 262, 1, 1, 17.3692631586517, Rx, 
12, 263, 1, 1, 19.2250504279318, Rx, 
12, 264, 1, 1, 17.4704584462779, Rx, 
12, 265, 1, 1, 20.7668279357699, Rx, 
12, 269, 1, 1, 26.3288291390175, Rx, 
12, 270, 1, 1, 26.3153603726464, Lightning, 
12, 270, 1, 1, 26.3153603726464, Rx, 
12, 271, 1, 1, 24.3876084507227, Rx, 
12, 272, 1, 1, 22.8913468318457, Rx, 
12, 276, 1, 1, 15.6310769976052, Rx, 
12, 282, 1, 1, 21.017109588417, Rx, 
12, 289, 1, 1, 24.2737059103171, Rx, 
12, 341, 1, 1, 1.99087887712816, Accidental, 
12, 342, 1, 1, 1.78021141028647, Accidental, 
13, 140, 1, 1, 12.0006947109232, Rx, 
13, 141, 1, 1, 12.1890321423337, Rx, 
13, 142, 1, 1, 11.9496293204927, Rx, 
13, 143, 1, 1, 10.0928161754668, Rx, 
13, 147, 1, 1, 11.4426773738785, Rx, 
13, 151, 1, 1, 12.760597264924, Rx, 
13, 152, 1, 1, 12.5310141850126, Rx, 
13, 156, 1, 1, 9.43480327433201, Accidental, 
13, 156, 1, 1, 9.43480327433201, Lightning, 
13, 158, 1, 1, 10.4319314774693, Rx, 
13, 161, 1, 1, 12.0480944055065, Rx, 
13, 167, 1, 1, 12.7886002061027, Rx, 
13, 168, 1, 1, 13.906329195817, Rx, 
13, 169, 1, 1, 12.9256337697475, Rx, 
13, 171, 1, 1, 15.0005750517624, Rx, 
13, 172, 1, 1, 20.0990199652885, Lightning, 
13, 175, 1, 1, 18.255745110315, Rx, 
13, 182, 1, 1, 18.1402832414033, Rx, 
13, 190, 1, 1, 32.7804583814306, Accidental, 
13, 192, 1, 1, 23.2020877882527, Rx, 
13, 193, 1, 1, 25.2025557993546, Rx, 
13, 194, 1, 1, 20.954482086113, Rx, 
13, 195, 1, 1, 24.3030810989874, Rx, 
13, 196, 1, 1, 23.2994699569711, Rx, 
13, 197, 1, 1, 20.9231113242637, Rx, 
13, 198, 1, 1, 23.8012747190013, Rx, 
13, 202, 1, 1, 18.8112594818656, Rx, 
13, 203, 1, 1, 22.8381590797318, Rx, 
13, 204, 1, 1, 21.766126553126, Rx, 
13, 205, 1, 1, 19.2722980684741, Rx, 
13, 206, 1, 1, 19.9717502085879, Rx, 
13, 208, 1, 1, 23.0241583971949, Rx, 
13, 210, 1, 1, 21.3867664751783, Rx, 
13, 211, 1, 1, 22.420251968472, Rx, 
13, 212, 1, 1, 21.6943370894402, Rx, 
13, 213, 1, 1, 23.018360254088, Rx, 
13, 214, 1, 1, 23.3973703116612, Rx, 
13, 215, 1, 1, 23.247328765067, Rx, 
13, 217, 1, 1, 26.4434529236962, Accidental, 
13, 223, 1, 1, 25.3886102941761, Rx, 
13, 234, 1, 1, 26.7265892532389, Rx, 
13, 235, 1, 1, 23.2353849172125, Rx, 
13, 236, 1, 1, 23.1363323299354, Lightning, 
13, 236, 1, 1, 23.1363323299354, Rx, 
13, 242, 1, 1, 29.8142965464604, Lightning, 
13, 246, 1, 1, 26.5652283848413, Lightning, 
13, 246, 1, 1, 26.5652283848413, Rx, 
13, 247, 1, 1, 26.2523101182219, Lightning, 
13, 247, 1, 1, 26.2523101182219, Rx, 
13, 257, 1, 1, 27.4620535364743, Rx, 
13, 258, 1, 1, 28.4731345218341, Rx, 
13, 259, 1, 1, 28.0858262042472, Rx, 
13, 260, 1, 1, 29.0900337002115, Rx, 
13, 261, 1, 1, 26.7474102095739, Lightning, 
13, 261, 1, 1, 26.7474102095739, Rx, 
13, 262, 1, 1, 25.2106609697504, Rx, 
13, 263, 1, 1, 26.3377754839523, Rx, 
13, 265, 1, 1, 24.6913950344143, Rx, 
13, 277, 1, 1, 19.4906149114557, Rx, 
13, 278, 1, 1, 19.526611604805, Rx, 
14, 82, 1, 1, 3.20436090236671, Accidental, 
14, 98, 1, 1, 2.14154777241863, Lightning, 
14, 127, 1, 1, 10.4914507990529, Rx, 
14, 138, 1, 1, 10.3657989379848, Rx, 
14, 141, 1, 1, 10.0880083362431, Rx, 
14, 143, 1, 1, 11.8281520513162, Rx, 
14, 144, 1, 1, 11.0094750321904, Rx, 
14, 148, 1, 1, 12.10658467622, Rx, 
14, 153, 1, 1, 12.7833986372641, Rx, 
14, 154, 1, 1, 14.4438426994495, Rx, 
14, 158, 1, 1, 17.6721872618122, Rx, 
14, 159, 1, 1, 20.3783169442411, Accidental, 
14, 169, 1, 1, 22.0089302843589, Rx, 
14, 170, 1, 1, 21.4377457220681, Rx, 
14, 171, 1, 1, 19.8014937447478, Rx, 
14, 172, 1, 1, 21.4275344848377, Rx, 
14, 174, 1, 1, 22.1493376897735, Rx, 
14, 178, 1, 1, 25.0802230632918, Accidental, 
14, 182, 1, 1, 22.7480929531731, Rx, 
14, 184, 1, 1, 32.5399762600181, Accidental, 
14, 186, 1, 1, 23.464667775521, Rx, 
14, 187, 1, 1, 24.8260307772197, Rx, 
14, 195, 1, 1, 26.7100355335896, Rx, 
14, 196, 1, 1, 25.0822613181033, Rx, 
14, 203, 1, 1, 26.4089747151577, Rx, 
14, 204, 1, 1, 29.620213045436, Rx, 
14, 212, 1, 1, 26.9095533576492, Rx, 
14, 213, 1, 1, 28.6118286148169, Rx, 
14, 218, 1, 1, 26.603897341464, Accidental, 
14, 218, 1, 1, 26.603897341464, Rx, 
14, 227, 1, 1, 25.6831553903316, Rx, 
14, 228, 1, 1, 25.0952714806579, Rx, 
14, 229, 1, 1, 24.7649622741637, Rx, 
14, 230, 1, 1, 23.4215041175361, Rx, 
14, 231, 1, 1, 21.2752168598669, Rx, 
14, 232, 1, 1, 24.5605162717022, Rx, 
14, 233, 1, 1, 24.6472907320545, Rx, 
14, 235, 1, 1, 21.3325601197889, Rx, 
14, 236, 1, 1, 20.2721877326765, Rx, 
14, 237, 1, 1, 21.7391503985463, Rx, 
14, 240, 1, 1, 26.7062117793399, Rx, 
14, 241, 1, 1, 25.1658489696559, Rx, 
14, 242, 1, 1, 25.8513209368124, Rx, 
14, 251, 1, 1, 19.4275779060229, Rx, 
14, 253, 1, 1, 44.9235761437835, Lightning, 
14, 255, 1, 1, 32.1751963931568, Accidental, 
14, 258, 1, 1, 27.1181830998482, Rx, 
14, 259, 1, 1, 21.8219199290571, Rx, 
14, 266, 1, 1, 13.9875080826352, Rx, 
14, 267, 1, 1, 14.5249678476749, Rx, 
14, 268, 1, 1, 17.5003579836981, Rx, 
14, 330, 1, 1, 4.13306280655118, Accidental, 
15, 128, 1, 1, 14.4045262605629, Accidental, 
15, 130, 1, 1, 16.3296929470884, Accidental, 
15, 144, 1, 1, 17.8360503643467, Rx, 
15, 145, 1, 1, 15.0236272039099, Rx, 
15, 150, 1, 1, 13.2042867134433, Rx, 
15, 154, 1, 1, 16.3649528954988, Rx, 
15, 158, 1, 1, 17.7599161738921, Rx, 
15, 159, 1, 1, 15.5040477916502, Rx, 
15, 160, 1, 1, 17.810381310082, Rx, 
15, 167, 1, 1, 21.8509409944836, Rx, 
15, 169, 1, 1, 26.1152928218796, Accidental, 
15, 170, 1, 1, 31.2966013712543, Lightning, 
15, 173, 1, 1, 21.9598815923558, Rx, 
15, 174, 1, 1, 22.7744862336317, Rx, 
15, 192, 1, 1, 25.0047495722737, Rx, 
15, 193, 1, 1, 23.6520360275783, Rx, 
15, 200, 1, 1, 27.933489981933, Rx, 
15, 205, 1, 1, 33.7981484841995, Accidental, 
15, 212, 1, 1, 30.4493137666661, Lightning, 
15, 213, 1, 1, 31.3697124665302, Rx, 
15, 214, 1, 1, 30.6276035795516, Rx, 
15, 215, 1, 1, 31.0349605499467, Rx, 
15, 216, 1, 1, 31.0583091148097, Rx, 
15, 217, 1, 1, 29.1708864629297, Rx, 
15, 218, 1, 1, 28.3682155876733, Lightning, 
15, 218, 1, 1, 28.3682155876733, Rx, 
15, 220, 1, 1, 25.7353007722233, Rx, 
15, 221, 1, 1, 24.0642419753753, Rx, 
15, 222, 1, 1, 24.3220466833131, Rx, 
15, 223, 1, 1, 24.551680627773, Rx, 
15, 226, 1, 1, 26.5942144886666, Rx, 
15, 232, 1, 1, 20.9934269511816, Rx, 
15, 234, 1, 1, 17.4167838028114, Rx, 
15, 238, 1, 1, 20.3813526924923, Rx, 
15, 239, 1, 1, 23.1986956476561, Rx, 
15, 240, 1, 1, 23.7997129706245, Rx, 
15, 241, 1, 1, 21.7847654488696, Rx, 
15, 242, 1, 1, 23.4980334626451, Rx, 
15, 243, 1, 1, 21.1413799976874, Rx, 
15, 244, 1, 1, 22.1092617592233, Rx, 
15, 247, 1, 1, 34.1572607741537, Accidental, 
15, 249, 1, 1, 23.5210245983247, Rx, 
15, 250, 1, 1, 21.6695569649572, Rx, 
15, 251, 1, 1, 24.2278779878592, Rx, 
15, 252, 1, 1, 24.1944350977049, Rx, 
15, 253, 1, 1, 22.1559582305748, Accidental, 
15, 253, 1, 1, 22.1559582305748, Rx, 
15, 260, 1, 1, 28.2834484686072, Rx, 
15, 262, 1, 1, 17.7435835724039, Rx, 
15, 266, 1, 1, 21.4124324822393, Rx, 
15, 267, 1, 1, 23.3064520268792, Rx, 
15, 268, 1, 1, 20.8686264372103, Rx, 
15, 271, 1, 1, 20.5757170876493, Rx, 
15, 272, 1, 1, 19.0958421358771, Rx, 
15, 273, 1, 1, 18.4529152238872, Rx, 
15, 285, 1, 1, 25.8112239832754, Rx, 
15, 286, 1, 1, 21.0297355833063, Rx, 
15, 289, 1, 1, 21.0408286278034, Rx, 
15, 290, 1, 1, 21.2959764544087, Rx, 
16, 50, 1, 1, 0.577065104609774, Lightning, 
16, 106, 1, 1, 7.89620546446888, Accidental, 
16, 129, 1, 1, 10.8606778217298, Rx, 
16, 135, 1, 1, 10.1732343784131, Rx, 
16, 146, 1, 1, 13.6717437034909, Accidental, 
16, 149, 1, 1, 28.525370670505, Accidental, 
16, 150, 1, 1, 30.4163070092565, Lightning, 
16, 157, 1, 1, 17.7920825395427, Rx, 
16, 159, 1, 1, 13.7356118160475, Rx, 
16, 160, 1, 1, 12.4580180204793, Rx, 
16, 164, 1, 1, 19.9154334141132, Rx, 
16, 165, 1, 1, 18.1604069439854, Rx, 
16, 171, 1, 1, 17.4417011548991, Rx, 
16, 173, 1, 1, 19.9541416279562, Rx, 
16, 176, 1, 1, 16.3593704132459, Rx, 
16, 182, 1, 1, 17.9477560468236, Rx, 
16, 183, 1, 1, 19.3008319486926, Lightning, 
16, 184, 1, 1, 18.4571769305287, Rx, 
16, 185, 1, 1, 17.9341542836964, Rx, 
16, 186, 1, 1, 16.1789377627027, Rx, 
16, 187, 1, 1, 19.4145763456482, Rx, 
16, 190, 1, 1, 22.001778227688, Rx, 
16, 191, 1, 1, 22.0590815736204, Rx, 
16, 195, 1, 1, 35.8471061511133, Lightning, 
16, 203, 1, 1, 22.8733424462589, Rx, 
16, 204, 1, 1, 22.8148771571207, Rx, 
16, 205, 1, 1, 21.8831960313748, Rx, 
16, 206, 1, 1, 21.7669424502207, Rx, 
16, 207, 1, 1, 19.6605712533897, Rx, 
16, 208, 1, 1, 23.0022358642104, Rx, 
16, 215, 1, 1, 20.1865817707766, Rx, 
16, 216, 1, 1, 22.4135788391998, Rx, 
16, 217, 1, 1, 23.4890398926099, Rx, 
16, 219, 1, 1, 23.6816540345847, Rx, 
16, 220, 1, 1, 23.349353725048, Rx, 
16, 221, 1, 1, 23.2862874562986, Rx, 
16, 222, 1, 1, 24.6276163439699, Rx, 
16, 224, 1, 1, 26.8694766850583, Rx, 
16, 225, 1, 1, 25.5307434443228, Rx, 
16, 226, 1, 1, 23.5248747566143, Rx, 
16, 227, 1, 1, 23.8221084506422, Rx, 
16, 228, 1, 1, 24.9046133960157, Lightning, 
16, 228, 1, 1, 24.9046133960157, Rx, 
16, 230, 1, 1, 22.8807987418698, Rx, 
16, 231, 1, 1, 20.1189574463509, Rx, 
16, 232, 1, 1, 19.9259947000471, Rx, 
16, 233, 1, 1, 21.5619622278133, Rx, 
16, 234, 1, 1, 21.3623046178837, Rx, 
16, 235, 1, 1, 22.9981067921883, Rx, 
16, 236, 1, 1, 22.8630483101588, Rx, 
16, 238, 1, 1, 24.4294265034893, Rx, 
16, 244, 1, 1, 18.837778156147, Rx, 
16, 245, 1, 1, 19.0469988860589, Rx, 
16, 255, 1, 1, 23.7170082034924, Rx, 
16, 256, 1, 1, 27.0918580300257, Rx, 
16, 262, 1, 1, 27.2113699289396, Rx, 
16, 263, 1, 1, 21.3373726859888, Rx, 
16, 268, 1, 1, 22.4358681018911, Rx, 
17, 55, 1, 1, 3.97137592232998, Accidental, 
17, 119, 1, 1, 10.712986287229, Rx, 
17, 157, 1, 1, 10.8580672446265, Rx, 
17, 162, 1, 1, 15.9543186141374, Rx, 
17, 168, 1, 1, 14.5782037508968, Rx, 
17, 169, 1, 1, 15.2674386716497, Rx, 
17, 170, 1, 1, 15.2307424052531, Rx, 
17, 171, 1, 1, 16.5392237155698, Rx, 
17, 173, 1, 1, 17.5540368431602, Rx, 
17, 177, 1, 1, 21.0634535584773, Rx, 
17, 183, 1, 1, 22.299303200263, Lightning, 
17, 188, 1, 1, 20.8173326310634, Rx, 
17, 190, 1, 1, 19.5787927219918, Rx, 
17, 191, 1, 1, 18.8008424638687, Rx, 
17, 198, 1, 1, 26.9219894948154, Rx, 
17, 199, 1, 1, 23.096020169182, Rx, 
17, 200, 1, 1, 24.0472176319216, Rx, 
17, 201, 1, 1, 24.8981507814627, Rx, 
17, 203, 1, 1, 24.2144868774312, Rx, 
17, 204, 1, 1, 23.1486389092708, Rx, 
17, 205, 1, 1, 21.4060676789864, Rx, 
17, 206, 1, 1, 25.4205280509787, Rx, 
17, 207, 1, 1, 23.4846201419962, Rx, 
17, 208, 1, 1, 24.5264461776489, Rx, 
17, 217, 1, 1, 30.0350738049868, Rx, 
17, 218, 1, 1, 28.8291322786718, Lightning, 
17, 218, 1, 1, 28.8291322786718, Rx, 
17, 222, 1, 1, 34.1580783402962, Lightning, 
17, 226, 1, 1, 24.7148807521173, Rx, 
17, 227, 1, 1, 24.1642663776644, Rx, 
17, 228, 1, 1, 23.0622915809232, Rx, 
17, 229, 1, 1, 20.9397001276853, Rx, 
17, 230, 1, 1, 21.2725918065508, Rx, 
17, 231, 1, 1, 20.2934293020299, Rx, 
17, 232, 1, 1, 20.4084957279269, Rx, 
17, 233, 1, 1, 22.7043000272339, Rx, 
17, 250, 1, 1, 23.8864658389892, Rx, 
17, 251, 1, 1, 25.6384377710779, Rx, 
17, 253, 1, 1, 40.7909923357617, Lightning, 
17, 260, 1, 1, 19.2444740742251, Rx, 
17, 261, 1, 1, 19.6499284167238, Rx, 
17, 262, 1, 1, 20.9374280773301, Rx, 
17, 265, 1, 1, 24.6120397220744, Rx, 
17, 280, 1, 1, 24.6829745054387, Rx, 
17, 281, 1, 1, 20.7533989523044, Rx, 
17, 283, 1, 1, 22.6558921703652, Rx, 
17, 285, 1, 1, 25.3639564834877, Rx, 
17, 286, 1, 1, 19.7623410579172, Rx, 
17, 287, 1, 1, 18.7263685331794, Rx, 
17, 290, 1, 1, 18.6425885793519, Rx, 
17, 291, 1, 1, 17.4933360193201, Rx, 
17, 292, 1, 1, 16.312609665525, Rx, 
18, 42, 1, 1, 4.25691673483334, Lightning, 
18, 137, 1, 1, 10.0804867242294, Rx, 
18, 140, 1, 1, 10.8765562807931, Rx, 
18, 142, 1, 1, 11.1757601165773, Rx, 
18, 156, 1, 1, 12.1907693759631, Rx, 
18, 157, 1, 1, 12.02532853832, Rx, 
18, 158, 1, 1, 12.8409469178194, Rx, 
18, 159, 1, 1, 13.1638789180118, Rx, 
18, 161, 1, 1, 10.4111862798638, Rx, 
18, 164, 1, 1, 10.4159221179143, Rx, 
18, 166, 1, 1, 11.2446528414455, Rx, 
18, 167, 1, 1, 11.9499272633203, Rx, 
18, 174, 1, 1, 13.6463421496263, Rx, 
18, 175, 1, 1, 11.6730983881417, Rx, 
18, 176, 1, 1, 13.8044333699021, Rx, 
18, 181, 1, 1, 16.7261453800954, Rx, 
18, 182, 1, 1, 16.7584146869253, Rx, 
18, 183, 1, 1, 16.3915548133802, Rx, 
18, 185, 1, 1, 15.5810221478624, Rx, 
18, 186, 1, 1, 16.9825438776312, Rx, 
18, 187, 1, 1, 15.8936916827402, Rx, 
18, 188, 1, 1, 13.853669414387, Lightning, 
18, 188, 1, 1, 13.853669414387, Rx, 
18, 189, 1, 1, 15.0224473023109, Rx, 
18, 190, 1, 1, 17.0674888267264, Rx, 
18, 191, 1, 1, 17.6093353759451, Rx, 
18, 192, 1, 1, 17.7123729520135, Rx, 
18, 195, 1, 1, 17.9964462788159, Rx, 
18, 196, 1, 1, 17.3920541345532, Rx, 
18, 197, 1, 1, 18.7982902981203, Rx, 
18, 200, 1, 1, 20.9718597387534, Rx, 
18, 208, 1, 1, 24.7506183286626, Rx, 
18, 212, 1, 1, 25.2924850548087, Rx, 
18, 213, 1, 1, 22.7331030633003, Rx, 
18, 214, 1, 1, 23.1170533532138, Rx, 
18, 218, 1, 1, 24.5175249955515, Rx, 
18, 221, 1, 1, 24.1743209483752, Rx, 
18, 229, 1, 1, 29.4579253688198, Rx, 
18, 230, 1, 1, 26.3249455705147, Rx, 
18, 231, 1, 1, 27.2296439889543, Rx, 
18, 232, 1, 1, 27.3754862024187, Rx, 
18, 233, 1, 1, 27.056087351327, Rx, 
18, 234, 1, 1, 28.7146940488287, Rx, 
18, 244, 1, 1, 22.2651969350873, Rx, 
18, 245, 1, 1, 20.6448546201647, Rx, 
18, 246, 1, 1, 20.5120277722438, Rx, 
18, 249, 1, 1, 19.7552254897347, Rx, 
18, 250, 1, 1, 19.5040188321812, Rx, 
18, 251, 1, 1, 21.6039506302905, Rx, 
18, 252, 1, 1, 21.7604903566388, Rx, 
18, 253, 1, 1, 21.7549717322167, Rx, 
18, 255, 1, 1, 18.897717376122, Rx, 
18, 320, 1, 1, 10.1287331651517, Lightning, 
19, 177, 1, 1, 16.0004922543897, Rx, 
19, 178, 1, 1, 14.6767954513769, Rx, 
19, 179, 1, 1, 15.1229971857288, Rx, 
19, 182, 1, 1, 13.7639916140954, Rx, 
19, 183, 1, 1, 15.6652206173696, Rx, 
19, 184, 1, 1, 13.9263722070975, Rx, 
19, 185, 1, 1, 15.9895641346488, Rx, 
19, 186, 1, 1, 14.9192503606698, Rx, 
19, 190, 1, 1, 31.1538006052846, Accidental, 
19, 193, 1, 1, 21.4598402032576, Rx, 
19, 194, 1, 1, 21.564260734565, Rx, 
19, 195, 1, 1, 19.5336614333296, Rx, 
19, 196, 1, 1, 22.6035357314429, Rx, 
19, 204, 1, 1, 25.4509752641846, Rx, 
19, 205, 1, 1, 28.2846473506039, Accidental, 
19, 211, 1, 1, 26.707754406082, Rx, 
19, 212, 1, 1, 23.807247666239, Rx, 
19, 213, 1, 1, 20.2676622467157, Rx, 
19, 214, 1, 1, 22.9809003599492, Rx, 
19, 215, 1, 1, 22.6813233324815, Rx, 
19, 216, 1, 1, 22.7284053218332, Rx, 
19, 217, 1, 1, 22.5778038885523, Rx, 
19, 218, 1, 1, 24.561090674112, Rx, 
19, 219, 1, 1, 23.8737013158043, Rx, 
19, 220, 1, 1, 23.8177282958749, Rx, 
19, 221, 1, 1, 25.274226452751, Rx, 
19, 222, 1, 1, 27.0665689766986, Rx, 
19, 225, 1, 1, 28.0117923895546, Rx, 
19, 231, 1, 1, 30.0665930709236, Lightning, 
19, 233, 1, 1, 27.7313998364694, Rx, 
19, 235, 1, 1, 25.3598142856582, Rx, 
19, 236, 1, 1, 24.879748218472, Rx, 
19, 237, 1, 1, 19.9005409221369, Rx, 
19, 239, 1, 1, 23.5844066650185, Rx, 
19, 240, 1, 1, 21.9602753346541, Rx, 
19, 241, 1, 1, 19.6346791224975, Rx, 
19, 243, 1, 1, 21.4428374828978, Rx, 
19, 244, 1, 1, 21.3520874090015, Rx, 
