EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
581, 10, 2006, 272, 21.8973416237742, 259, 0, Rx, 1, 1556, 17755, 18639, 9.06862927534474, 8.55390281728342, 125.737878669096, 0, 21.65, 1, 678.256707763471, 599.540102050629, 0.297738710258799, 0.0330474511541225, 436.80912596401, 740.04, 16765263, 
582, 10, 321, 1613, 27.2922274677438, 260, 91, Accidental, 7, 1784, 8727, 10130, 12.4247048555105, 13.0471209594367, 73.2850245202837, 4.68872686483455, 18.67, 0.481541351261941, 704.227635648101, 589.803204029711, 0.295136541026586, 0.0206612591007767, 344.622757847534, 286.78, 8271104, 
583, 10, 2466, 376, 13.8694698652126, 266, 0, Rx, 1, 1556, 3169, 3233, 4.52762550133528, 6.1058758872289, 98.7857826683711, 0, 13.87, 1, 682.961735271123, 607.691067006916, 0.317343660749322, 0.00724846224589636, 277.23264781491, 1409.24, 2384113, 
584, 10, 2410, 428, 14.715587075669, 267, 0, Rx, 1, 1556, 21101, 21220, 5.25704401129133, 6.8772411372373, 182.81379499932, 0, 14.72, 1, 682.961735271123, 614.906127920732, 0.320000389363897, 0.0387679130707419, 383.561696658098, 804.91, 21679405, 
585, 10, 1607, 1065, 20.119096083623, 268, 0, Rx, 1, 1556, 23397, 28103, 9.50534685765172, 9.89680078043219, 302.739731748767, 0, 20.12, 1, 704.227635648101, 642.836234608517, 0.460281303744083, 0.0583483340306566, 214.096401028278, 333.92, 21472012, 
586, 10, 643, 849, 12.5505637079333, 279, 93, Lightning, 1, 3, 4, 21, 6.99784693959858, 13.0535018514077, 305.991772601936, 0, 12.55, 0.548091148990919, 704.227635648096, 623.732223219417, 0.214160041809082, 0.030752518057525, 0, 271.33, 2046, 
587, 10, 3055, 225, 4.59617445634782, 342, 135, Accidental, 1, 3, 27, 30, 8.6051693648174, 11.7886031173792, 239.041525844771, 0, 4.6, 0.469694032495734, 682.961735271103, 592.704822162837, 0.247227611541748, 0.0253709079196471, 598.333333333333, 153, 24543, 
588, 11, 433, 1510, 6.94045503417276, 107, 129, Lightning, 2, 1957, 1914, 3157, 15.6752720954343, 15.2825524995694, 96.0720369199077, 0.219836400817996, 6.45, 0.426372092403515, 680.050507026953, 608.90215381523, 0.276755795369176, 0.00842432150209769, 83.7066939192642, 133.66, 1520302, 
589, 11, 865, 1276, 16.3212806279989, 145, 0, Rx, 1, 1556, 4082, 4635, 9.86798579310195, 9.49491486101828, 142.6466352946, 0, 16.32, 1, 680.050507026952, 571.242243318348, 0.318152437357181, 0.012837640494376, 109.56940874036, 516.37, 4066963, 
590, 11, 2530, 53, 12.8835429562647, 146, 0, Rx, 1, 1556, 7826, 8743, 9.20463179054592, 9.31031098364931, 122.463885679519, 0, 12.88, 1, 676.337906266476, 601.99151999602, 0.317102541420942, 0.0171584928605438, 357.688946015424, 353.52, 8090160, 
591, 11, 1836, 817, 12.659430291151, 147, 0, Rx, 1, 1556, 12930, 13802, 8.56690297831888, 7.8589052258108, 143.645124045868, 0, 12.71, 1, 671.668593919569, 649.166363295339, 0.432165822933752, 0.0377471389437879, 447.271208226221, 689.66, 11778444, 
592, 11, 2663, 417, 12.9213961234295, 148, 0, Rx, 1, 1556, 6699, 7369, 8.66872233087644, 9.50826951537785, 74.2465251721475, 0, 12.92, 1, 676.337906266476, 602.331855172595, 0.341295556985328, 0.0136546695269512, 239.230719794344, 272.08, 6365084, 
593, 11, 221, 1519, 13.9759717512776, 152, 0, Rx, 1, 1556, 425, 497, 7.29202863009232, 7.49142833720636, 40.5390603811699, 0, 13.98, 1, 680.050507026952, 612.024089715205, 0.275283589583745, 0.00253747415485955, 24.0295629820051, 878.29, 322269, 
594, 11, 443, 1544, 15.6997462291445, 153, 0, Rx, 1, 1556, 804, 891, 9.89875549501448, 9.75064266500192, 152.15807662023, 0, 15.7, 1, 680.050507026952, 593.239012319372, 0.263623706479304, 0.00324352478376428, 38.3502570694087, 454.55, 419041, 
595, 11, 2077, 690, 10.0060992329891, 155, 0, Rx, 1, 1556, 25856, 27623, 7.38579686674695, 8.3973094479858, 51.3073474707049, 0, 10.01, 1, 676.337906266476, 608.234524624536, 0.222603099511639, 0.0508197295972766, 574.859897172237, 432.65, 22616103, 
596, 11, 3041, 856, 9.60400683151807, 157, 0, Rx, 1, 1556, 20186, 26746, 10.5042179002484, 11.9155697178791, 175.843774035426, 0, 9.6, 1, 659.750120851421, 658.856838139332, 0.23602473412197, 0.0521834472089059, 462.663881748072, 145.49, 13107619, 
597, 11, 279, 1515, 13.9353021880085, 159, 0, Rx, 1, 1556, 1724, 1753, 7.95950265984492, 6.72483945651596, 110.952155542329, 0, 13.94, 1, 680.050507026952, 574.935860874956, 0.310365233862619, 0.00553756678530444, 91.4942159383033, 1132.49, 1384507, 
598, 11, 4403, 959, 10.1960476183955, 161, 0, Rx, 1, 1556, 3819, 4293, 9.50334503807244, 8.92273159586143, 171.503151225015, 0, 10.2, 1, 659.750120851421, 659.049650654579, 0.218646617671208, 0.00872427618858978, 210.420951156812, 365.77, 1991083, 
599, 11, 2974, 961, 9.36851613784339, 162, 0, Rx, 1, 1556, 36035, 36573, 7.19636834331091, 5.0453893545313, 104.680009207807, 0, 9.37, 1, 659.750120851421, 575.636204870321, 0.280176237125935, 0.0565061662883455, 191.306555269923, 1509.85, 46207969, 
600, 11, 3233, 306, 12.8047846725815, 166, 0, Rx, 1, 1556, 27190, 28235, 7.77429503088872, 7.64643480345852, 60.900361095236, 0, 12.8, 1, 676.337906266476, 613.693890570533, 0.266255262173843, 0.0511655803321138, 293.169665809769, 690.06, 24701232, 
601, 11, 417, 1463, 17.870924668305, 167, 0, Rx, 1, 1556, 1158, 1283, 9.25348479147257, 8.41551577865945, 148.388664468258, 0, 17.87, 1, 680.050507026952, 632.415994524751, 0.427914377055624, 0.00462389657542536, 67.1343187660668, 625.5, 871215, 
602, 11, 2094, 535, 14.8121427752046, 173, 0, Rx, 1, 1556, 9590, 10116, 7.67757553461645, 7.52758340496315, 94.1174849128746, 0, 14.81, 1, 659.750120851421, 586.470919915707, 0.297602854130511, 0.0206560452129861, 192.976863753213, 806.3, 8967722, 
603, 11, 1185, 884, 14.7575988649458, 174, 0, Rx, 1, 1556, 9253, 9957, 5.68595164417073, 7.40036379484926, 62.6460034650326, 0, 14.76, 1, 676.337906266476, 632.838918432227, 0.212738449408032, 0.0284427955589023, 185.724293059126, 856.07, 8331692, 
604, 11, 1697, 962, 16.8290965651434, 177, 0, Rx, 1, 1556, 10693, 11128, 8.62649745231574, 7.4100567441604, 145.958887764663, 0, 18.48, 1, 677.547603300901, 652.739193700175, 0.434764364188618, 0.0209511334464706, 715.540488431877, 597.98, 5749066, 
605, 11, 2578, 74, 17.7826335317372, 178, 0, Rx, 1, 1556, 2261, 2434, 9.0559886516299, 9.07975600414453, 140.339574481003, 0, 17.78, 1, 676.337906266476, 608.300939940518, 0.281543573658999, 0.00522264359565672, 190.228149100257, 329.32, 1469217, 
606, 11, 2088, 311, 17.4931379297235, 179, 0, Rx, 1, 1556, 28888, 30818, 8.25191966102452, 8.89336110079646, 123.557883510717, 0, 17.49, 1, 676.337906266476, 614.304141030595, 0.300866903547763, 0.0564748539205166, 365.300128534704, 364.91, 24249824, 
607, 11, 2372, 200, 16.9484996467806, 180, 0, Rx, 1, 1556, 12543, 13094, 7.04692837816219, 6.94352983753877, 138.570880584265, 0, 16.95, 1, 676.337906266476, 612.856767193922, 0.327192964602867, 0.0244926801540929, 790.143958868895, 913.15, 9466204, 
608, 11, 2955, 144, 17.664690766351, 181, 0, Rx, 1, 1556, 20696, 21786, 8.18712093043418, 8.80550912052508, 146.165528502898, 0, 17.66, 1, 676.337906266476, 586.744279642978, 0.258299123425715, 0.0371662205519361, 1230.50385604113, 317.19, 17023948, 
609, 11, 2447, 379, 21.228268174504, 200, 0, Rx, 1, 1556, 733, 821, 9.0748033040345, 10.7133278476427, 173.592317476488, 0, 21.23, 1, 676.337906266476, 612.253452244661, 0.314621107228928, 0.00563798550322387, 66.2622107969152, 268.86, 353344, 
610, 11, 2685, 349, 22.0013463564595, 205, 0, Rx, 1, 1556, 1209, 1322, 8.32133032940146, 8.81200262978276, 143.614207096048, 0, 22, 1, 676.337906266476, 590.306927791347, 0.263061394826306, 0.00932908666334005, 42.6304627249357, 342.08, 397623, 
611, 11, 2075, 494, 23.3683113710643, 206, 0, Rx, 1, 1556, 24365, 27082, 10.3680980776644, 9.65743273718564, 132.929477278552, 0, 23.37, 1, 659.750120851421, 615.635083884665, 0.371719376899896, 0.0475075394322285, 750.915167095116, 259, 19692073, 
612, 11, 1775, 837, 21.2778342361008, 207, 0, Rx, 1, 1556, 18673, 20775, 8.25789734262296, 8.01449276769351, 157.746432459593, 0, 21.28, 1, 676.337906266476, 653.285605025631, 0.424860321917694, 0.0458068666907774, 872.745501285347, 702.38, 13404337, 
613, 11, 2325, 146, 22.7704768456973, 208, 0, Rx, 1, 1556, 585, 756, 9.85993541725148, 9.37807382010035, 157.065942712966, 0, 22.77, 1, 676.337906266476, 611.388621411993, 0.312168681002525, 0.00569436280289088, 12.3811053984576, 511.47, 261825, 
614, 11, 1962, 568, 29.0668686569797, 212, 0, Rx, 1, 1556, 7598, 9254, 10.1573738602579, 11.0642007387469, 206.773523449374, 0, 29.07, 1, 659.750120851421, 624.656329548312, 0.391125588257695, 0.0168097717685626, 422.505141388175, 308.86, 4327506, 
615, 11, 1087, 1188, 29.5243776355586, 213, 0, Rx, 1, 1556, 891, 943, 7.82216077110446, 8.64776127467453, 86.0726524401866, 0, 29.52, 1, 680.050507026952, 574.10678330751, 0.517563058294187, 0.0042691881204317, 55.3946015424165, 494.79, 832380, 
616, 11, 4886, 1053, 23.9259624427213, 214, 0, Rx, 1, 1556, 153, 165, 8.39969773184737, 9.52224696961027, 186.534314931337, 0, 23.93, 1, 676.337906266476, 604.996790384219, 0.276547871972112, 0.000522224797195829, 16.4466580976864, 276.15, 50191, 
617, 11, 4849, 1099, 30.6399304769328, 216, 115, Accidental, 89, 28033, 52521, 62234, 9.743822259515, 11.025421849666, 152.041651726792, 0.842965182648402, 15.91, 0.472308891344846, 677.56387370635, 614.107401608519, 0.230589369402444, 0.00823675678009145, 79.0610708807477, 464.14, 47925020, 
618, 11, 2627, 553, 24.8466037810992, 218, 0, Rx, 1, 1556, 315, 315, 7.26929098038701, 5.02831554557878, 126.372807166248, 0, 24.85, 1, 676.337906266476, 606.785563374072, 0.333705990676094, 0.00059282929930955, 30.642030848329, 1559.58, 58699, 
619, 11, 2283, 269, 25.5071986122798, 219, 0, Rx, 1, 1556, 2269, 2511, 10.6104607415837, 9.83647144540164, 152.54130113699, 0, 25.51, 1, 676.337906266476, 612.972931908662, 0.322885400887321, 0.0108811220375007, 111.705655526992, 396.44, 590417, 
620, 11, 429, 1108, 28.0765681887499, 223, 0, Rx, 1, 1556, 7944, 9306, 11.2417564157945, 10.0034840927031, 93.2349381345167, 0, 28.08, 1, 680.050507026952, 581.110449615643, 0.312050365359743, 0.0222694129583449, 138.483933161954, 350.61, 8516686, 
621, 11, 1588, 1065, 25.7781524273906, 239, 0, Rx, 1, 1556, 13732, 16682, 9.32812108835787, 10.899911040055, 125.424579199714, 0, 25.78, 1, 680.050507026952, 626.823411459011, 0.450856758916904, 0.0473192454501964, 187.72236503856, 259.17, 12366283, 
622, 11, 2644, 383, 23.8066138464768, 240, 0, Rx, 1, 1556, 1309, 1479, 11.1838836818675, 10.2999564532362, 13.7833913433595, 0, 23.81, 1, 676.337906266476, 603.157856830949, 0.3438136287091, 0.00297971359421621, 96.6266066838046, 578.54, 804157, 
623, 11, 987, 1245, 18.2215421757897, 243, 0, Rx, 1, 1556, 5005, 6292, 8.21679454702477, 9.63078099549348, 94.825366935586, 0, 18.22, 1, 680.050507026952, 607.363076241368, 0.404997347289925, 0.0194399769549847, 105.458868894602, 507.24, 4917648, 
624, 11, 2086, 289, 15.86721083324, 246, 0, Rx, 1, 1556, 27132, 27673, 5.60203633869129, 6.56640974595895, 34.9596257819727, 0, 15.87, 1, 676.337906266476, 613.94218083057, 0.298153566308993, 0.0501910434080849, 420.994858611825, 930.46, 23581693, 
625, 11, 1210, 779, 18.6594288596416, 247, 0, Rx, 1, 1556, 13106, 16284, 10.3966927777695, 11.2200396871419, 80.5081122157282, 0, 18.66, 1, 659.750120851421, 652.821979784623, 0.243350914057854, 0.0348146312683097, 1134.9029562982, 261.2, 8641912, 
626, 11, 2408, 195, 16.6940778435449, 249, 0, Rx, 1, 1556, 2899, 3011, 6.24506723809521, 6.85901824338579, 36.1569987642562, 0, 16.69, 1, 676.337906266476, 612.186349982076, 0.326218925049495, 0.00579056378297082, 229.30205655527, 956.41, 1852926, 
627, 11, 4548, 1151, 23.1086354418244, 256, 0, Rx, 1, 1556, 8794, 8800, 6.42566615509821, 5.9518082124383, 140.442714508565, 0, 23.11, 1, 676.337906266476, 647.335048320977, 0.209927097531395, 0.0180914950371501, 173.902313624679, 1153.74, 8403050, 
628, 11, 3154, 275, 21.3590060403031, 267, 0, Rx, 1, 1556, 3909, 4921, 8.3873347350309, 10.3255902043322, 121.359762389591, 0, 21.36, 1, 676.337906266476, 607.793263834751, 0.250336071911689, 0.0118540971903858, 121.667095115681, 363.14, 2966881, 
629, 11, 773, 1331, 16.6143722368461, 269, 0, Rx, 1, 1556, 1080, 1227, 8.72426500023133, 8.74894615170377, 63.3613965754059, 0, 16.61, 1, 680.050507026952, 598.181835040069, 0.337417338807662, 0.0054709952272802, 62.5507712082262, 631.73, 1002675, 
630, 11, 2382, 501, 22.5809813765202, 276, 0, Rx, 1, 1556, 3611, 4653, 11.8833390166053, 14.3626585148624, 173.551590013878, 0, 22.58, 1, 676.337906266476, 613.073231448267, 0.338977014963308, 0.0206677863328877, 98.5379177377892, 117.73, 2396633, 
631, 11, 4429, 950, 15.079387770522, 284, 0, Rx, 1, 1556, 27742, 31879, 7.68294214923299, 9.32535039500092, 347.116523379521, 0, 15.08, 1, 659.750120851421, 655.830187642324, 0.221748933497928, 0.0553842820498998, 580.314910025707, 285.41, 21660918, 
632, 11, 3278, 329, 14.5640407193204, 285, 0, Rx, 1, 1556, 26157, 27221, 5.27910106766013, 5.93523301774823, 349.958886203768, 0, 14.56, 1, 676.337906266476, 613.597930613972, 0.251785599088299, 0.0477265529253622, 423.504498714653, 1250.26, 23414601, 
633, 11, 3044, 297, 14.71467241205, 286, 0, Rx, 1, 1556, 3132, 3220, 5.51847501421093, 6.77837348405148, 127.45740255535, 0, 14.71, 1, 676.337906266476, 607.121838030084, 0.290815846607431, 0.00745558730980002, 122.129177377892, 1023.56, 2228978, 
634, 11, 2140, 872, 14.562275714961, 287, 0, Rx, 1, 1556, 38133, 41456, 7.01405391298131, 8.14304796590539, 149.069943442302, 0, 14.56, 1, 676.337906266476, 609.139038199694, 0.32116658096755, 0.0699475111965002, 398.983290488432, 597.64, 37003793, 
635, 11, 298, 1626, 14.9050134463573, 288, 0, Rx, 1, 1556, 9292, 9438, 5.24677588472679, 6.23277552640493, 90.049584103018, 0, 14.91, 1, 680.050507026952, 550.796956724753, 0.285197481814872, 0.0218971086212683, 754.320051413882, 1143.76, 6925281, 
636, 11, 3394, 361, 12.529538050215, 289, 0, Rx, 1, 1556, 34144, 34482, 5.36765415794634, 5.25458436573593, 91.4911812305982, 0, 12.53, 1, 676.337906266476, 619.407636819823, 0.22281612243015, 0.0618747344320079, 422.514781491003, 1352.26, 31219461, 
637, 11, 1288, 1133, 15.4634087689971, 300, 0, Rx, 1, 1556, 10351, 11414, 8.67481654999578, 8.34606600421101, 267.006552503834, 0, 15.46, 1, 680.050507026952, 602.475049324857, 0.483940694951163, 0.0251255585748716, 329.660025706941, 821.79, 8642138, 
638, 11, 326, 1635, 2.65693169498309, 330, 122, Accidental, 1, 39, 29, 314, 18.6059006059444, 23.6794087095822, 328.122938592871, 0, 2.66, 0.44780600200961, 680.050507026943, 547.683468963324, 0.322073128529084, 0.0280514467369669, 588.179487179487, 53.74, 12077, 
639, 12, 439, 999, 3.10618574248513, 30, 143, Lightning, 1, 171, 46, 47, 9.38436044306006, 8.24915724379323, 294.843351526775, 0.235294117647059, 3.11, 0.36727783426328, 642.151189901339, 617.483182970411, 0.426653721904197, 0.00647454365950155, 11.6140350877193, 834.68, 28821, 
640, 12, 1997, 518, 12.1481134461225, 153, 0, Rx, 1, 1556, 26570, 29610, 8.50618567722827, 9.73932039386911, 142.774628650942, 0, 12.15, 1, 626.061031716991, 540.981384851047, 0.389371346250599, 0.0541862542118126, 652.763496143959, 331.81, 22804783, 
641, 12, 2400, 380, 10.3989639271194, 154, 0, Rx, 1, 1556, 11734, 12461, 6.30172389201819, 6.77586989335268, 133.723929522537, 0, 10.4, 1, 646.966042476964, 599.909254897279, 0.334091777899574, 0.027692319657325, 390.771850899743, 1117.1, 9813938, 
642, 12, 2304, 186, 11.0162721714212, 155, 0, Rx, 1, 1556, 7677, 8024, 7.26328083847878, 7.74797684558236, 135.978972241573, 0, 11.02, 1, 646.966042476964, 599.408108154154, 0.320733712779832, 0.0161144727576946, 882.973007712082, 660.03, 3790190, 
643, 12, 576, 799, 11.8182200032919, 156, 0, Rx, 1, 1556, 2305, 2547, 8.50333512365264, 8.77935792203235, 156.734874195035, 0, 11.82, 1, 646.966042476964, 595.140255373394, 0.214154988695841, 0.00598723782514566, 235.271208226221, 486.12, 964492, 
644, 12, 1124, 955, 16.2200003562058, 157, 0, Rx, 1, 1556, 14323, 19809, 10.3454528546264, 13.0700658898899, 160.324077623665, 0, 16.22, 1, 642.151189901314, 595.308011827058, 0.257739278381469, 0.0402095195828033, 194.952442159383, 137.23, 13684670, 
645, 12, 4578, 1089, 13.0090264824733, 158, 0, Rx, 1, 1556, 2064, 2357, 9.99169529179523, 10.3834762702339, 152.015980866591, 0, 13.01, 1, 646.966042476964, 607.047943903678, 0.221260809346766, 0.00468223095492621, 88.7763496143959, 307.58, 1461885, 
646, 12, 2038, 655, 11.0704144432747, 159, 0, Rx, 1, 1556, 23422, 24123, 5.55567405777103, 6.09097486278673, 125.325849143779, 0, 11.07, 1, 646.966042476964, 602.597541649768, 0.369836746966012, 0.0467697654793199, 627.879177377892, 1114.56, 16738207, 
647, 12, 1187, 1209, 15.0562371330328, 160, 0, Rx, 1, 1556, 1955, 1995, 7.03106126843705, 5.40921431461417, 150.475384545107, 0, 15.06, 1, 642.151189901314, 617.250068003018, 0.488777042232011, 0.00586585097171883, 117.374035989717, 1614.64, 1702552, 
648, 12, 2060, 458, 12.7191976794703, 161, 0, Rx, 1, 1556, 10852, 11218, 7.83509825815924, 8.48370803495078, 166.532280024344, 0, 12.65, 1, 640.033532482013, 585.121817315036, 0.36816666904636, 0.0238648895264278, 737.642030848329, 382.55, 7544213, 
649, 12, 410, 957, 19.0672769826137, 162, 0, Rx, 1, 1556, 5172, 6037, 9.27954539071642, 10.4775203806212, 181.57699497694, 0, 19.07, 1, 642.151189901314, 617.391046281081, 0.407962312919004, 0.0160672757582828, 227.600899742931, 416.96, 3268206, 
650, 12, 2501, 124, 12.1926378444538, 163, 0, Rx, 1, 1556, 12191, 12498, 5.07537980559095, 6.18460087184834, 61.2948060252819, 0, 12.19, 1, 646.966042476964, 591.448693505117, 0.30346153902824, 0.0212349410185496, 374.467223650386, 1177.6, 11980107, 
651, 12, 1588, 1065, 21.0197060051509, 166, 0, Rx, 1, 1556, 2797, 4001, 10.7436568030112, 12.2305276449371, 130.870637246817, 0, 21.02, 1, 642.151189901314, 608.249127878287, 0.450856758916904, 0.0293626999687305, 35.9260925449871, 174.96, 2046462, 
652, 12, 5000, 1070, 29.3219865221992, 184, 0, Rx, 1, 1556, 2346, 2858, 10.0079150535216, 10.7292826788825, 169.620939345979, 0, 29.32, 1, 642.151189901314, 592.765098057987, 0.263078711455769, 0.00681709730870984, 122.512210796915, 203.84, 1796404, 
653, 12, 2587, 572, 23.9657678152395, 185, 0, Rx, 1, 1556, 4840, 5320, 12.0563205213296, 10.1181944082857, 157.487188003491, 0, 23.97, 1, 646.966042476964, 592.650114852674, 0.33271709915298, 0.0111690257248511, 376.250642673522, 226.93, 3298428, 
654, 12, 1828, 954, 23.9074367161618, 195, 0, Rx, 1, 1556, 1751, 1903, 6.70076288288022, 6.68446814068021, 82.2498384936306, 0, 23.91, 1, 642.151189901314, 611.502926122919, 0.519376825783743, 0.00584591966208976, 74.8271208226221, 1079.47, 968040, 
655, 12, 1882, 625, 26.592401150428, 196, 0, Rx, 1, 1556, 18663, 22647, 9.98230947717409, 11.2409113285177, 185.049485997768, 0, 26.59, 1, 626.061031716991, 552.407061615544, 0.224562794665748, 0.0373430309305757, 307.18059125964, 198.5, 14020175, 
656, 12, 4913, 1115, 27.8409725930897, 209, 133, Accidental, 106, 19756, 23203, 31108, 11.7086188143078, 12.5007585147333, 95.0125433074297, 0.739053404201468, 18.09, 0.493839375139642, 644.86106769989, 596.622643961208, 0.237682368882781, 0.00632973264928707, 69.8209657825471, 478.6, 20123935, 
657, 12, 3523, 392, 27.8409725930897, 209, 0, Rx, 1, 1556, 5431, 5714, 8.53143054754445, 8.13983000035341, 134.090387294884, 0, 27.84, 1, 646.966042476964, 593.377015920061, 0.252103788956878, 0.0115122333809957, 837.89588688946, 492.8, 2149629, 
658, 12, 1142, 784, 27.5311028022566, 210, 0, Rx, 1, 1556, 27069, 28008, 6.47100229401608, 6.01643952410951, 143.827983551171, 0, 27.53, 1, 626.061031716991, 532.286923183063, 0.301342962419467, 0.051931105461013, 446.838046272494, 1275.34, 23293608, 
659, 12, 1665, 926, 27.0164389071968, 211, 0, Rx, 1, 1556, 14626, 16661, 10.1274637674035, 10.3581000361013, 124.08139961315, 0, 28.68, 1, 638.3944506615, 564.087341541312, 0.438682650612687, 0.0302190489760568, 1167.49228791774, 277.86, 7171244, 
660, 12, 478, 1393, 43.8449521317023, 218, 107, Lightning, 100, 21113, 38500, 52601, 11.8817565179841, 13.2701245078157, 100.179135540908, 0.286566881394468, 16.88, 0.489762371036314, 642.151189901072, 603.65665803825, 0.358596086401336, 0.0103668021169851, 171.044474968029, 353.07, 34498330, 
661, 12, 2766, 231, 41.724888693059, 221, 60, Accidental, 14, 2996, 12218, 12914, 9.3861721967734, 9.6954886087082, 78.530905667641, 2.07011686143573, 23.18, 0.510747334327798, 646.966042476952, 583.915448042329, 0.320273422399103, 0.014219454402001, 146.667556742323, 435.73, 12838762, 
662, 12, 2714, 39, 24.9719473903488, 224, 0, Rx, 1, 1556, 847, 926, 8.40322108122789, 8.83045800733415, 117.846439202901, 0, 24.97, 1, 646.966042476964, 588.420401489489, 0.271226778949744, 0.00202751454249162, 96.0835475578406, 518.64, 451302, 
663, 12, 2361, 453, 23.0070719161465, 225, 0, Rx, 1, 1556, 2372, 2434, 8.1863164022252, 7.52709220895816, 114.781726917154, 0, 23.01, 1, 646.966042476964, 601.256335801469, 0.329100189944466, 0.00478873211700016, 198.976221079692, 872.71, 784628, 
664, 12, 928, 874, 25.135566663187, 226, 0, Rx, 1, 1556, 5194, 5880, 8.5201287250342, 9.64186204371328, 166.727346762782, 0, 25.14, 1, 642.151189901314, 607.709327857825, 0.400683339763724, 0.0161157044138802, 174.188303341902, 381.11, 4772917, 
665, 12, 1048, 1194, 25.0143382643173, 227, 0, Rx, 1, 1556, 816, 860, 8.24131311926373, 7.83376596133459, 139.9494501593, 0, 25.01, 1, 642.151189901314, 616.549914230907, 0.488781374217922, 0.00171486011684765, 189.363110539846, 820.78, 295561, 
666, 12, 1867, 459, 25.5658071918627, 228, 0, Rx, 1, 1556, 18809, 19651, 9.07130047318956, 8.26434265544623, 102.362338308332, 0, 25.57, 1, 626.061031716991, 548.210405621416, 0.349511394525249, 0.0372025001176576, 603.283419023136, 507.24, 14160359, 
667, 12, 1328, 1118, 26.2640040062505, 229, 0, Rx, 1, 1556, 9186, 11479, 10.0523249493905, 11.8109955694761, 53.8820776701962, 0, 26.26, 1, 642.151189901314, 601.022008535547, 0.436575682524854, 0.0254035525578076, 503.902313624679, 203.67, 6184189, 
668, 12, 1487, 844, 20.3908341865728, 234, 0, Rx, 1, 1556, 22657, 24575, 7.95549995288686, 7.59562005902597, 46.3921945775023, 0, 20.39, 1, 646.966042476964, 594.066882875209, 0.401625031836544, 0.0467354854160693, 1125.82133676093, 789.85, 14829917, 
669, 12, 4425, 805, 17.2220582473023, 236, 0, Rx, 1, 1556, 8967, 8984, 5.05930672211822, 6.41146853204869, 55.7091486477238, 0, 17.22, 1, 626.061031716991, 544.342543194169, 0.263605679816029, 0.0189232220905147, 623.92030848329, 1090.73, 8127330, 
670, 12, 4403, 959, 21.5775271413666, 237, 0, Rx, 1, 1556, 847, 894, 10.8330512100946, 8.82260248462667, 114.388132151071, 0, 21.58, 1, 626.061031716991, 521.012038168564, 0.218646617671208, 0.00733383458374427, 22.0109254498715, 521.57, 493702, 
671, 12, 2226, 434, 18.6060795921887, 238, 0, Rx, 1, 1556, 12047, 12166, 4.99817346439727, 5.03211630704362, 87.8549042762906, 0, 18.61, 1, 646.966042476964, 599.056487001949, 0.321169021062192, 0.0215798390063332, 676.236503856041, 1405.06, 7209409, 
672, 12, 700, 1355, 22.070200462014, 239, 0, Rx, 1, 1556, 1981, 2141, 9.39461065695325, 8.84480484749134, 169.74480043527, 0, 22.07, 1, 642.151189901314, 603.812488255135, 0.424249777511957, 0.00542552733429028, 168.731362467866, 505.64, 1392091, 
673, 12, 4548, 1151, 21.9217985938497, 240, 0, Rx, 1, 1556, 393, 407, 9.09917996247674, 8.57079914397796, 156.86191829043, 0, 21.92, 1, 646.966042476964, 612.465175190597, 0.209927097531395, 0.0116272656323747, 1.0745501285347, 590.96, 28508, 
674, 12, 901, 1280, 19.6665873714946, 241, 0, Rx, 1, 1556, 3133, 3150, 4.45682722042881, 4.93454814497106, 42.6814947101161, 0, 19.67, 1, 642.151189901314, 601.864070359625, 0.288529381041052, 0.00868945383619475, 81.6246786632391, 1505.45, 3175546, 
675, 12, 2311, 637, 18.6921406006136, 242, 0, Rx, 1, 1556, 8714, 8715, 2.80246767210305, 4.20570861519717, 304.131030625606, 0, 18.69, 1, 646.966042476964, 586.560035444066, 0.29965905560932, 0.0186325160964891, 939.483933161954, 1625.02, 4715093, 
676, 12, 1288, 1133, 23.9413882062067, 243, 0, Rx, 1, 1556, 1777, 1793, 5.56107660774978, 7.13209913872808, 102.923242504767, 0, 23.94, 1, 642.151189901314, 614.266991684997, 0.484477714793551, 0.0192285991660612, 35.5314910025707, 942.91, 1274477, 
677, 12, 4448, 931, 26.7410423325339, 255, 0, Rx, 1, 1556, 21743, 23050, 9.65609190606301, 8.46742354100018, 72.667761506436, 0, 26.74, 1, 626.061031716991, 526.632219833857, 0.228721618174281, 0.0527431741845618, 508.778920308483, 694.8, 15564939, 
678, 12, 1466, 891, 20.7559965509985, 257, 0, Rx, 1, 1556, 11089, 11753, 7.66312009161796, 6.79289896497613, 53.200130100429, 0, 20.76, 1, 646.966042476964, 608.820965816285, 0.432215807162096, 0.0207392222517243, 944.153598971722, 997.39, 5396229, 
679, 12, 3356, 378, 24.6211975983157, 258, 0, Rx, 1, 1556, 16508, 18691, 12.2869657479548, 10.6389915025594, 155.352308378873, 0, 24.62, 1, 646.966042476964, 617.553950024942, 0.242674663612345, 0.0354337497893369, 770.237146529563, 243.57, 11649483, 
