SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
10, 188, 1, 1, 20.8309502904523, Rx, 
10, 189, 1, 1, 18.5329590222577, Rx, 
10, 197, 1, 1, 26.6645161812455, Rx, 
10, 198, 1, 1, 24.6647379575736, Rx, 
10, 199, 1, 1, 21.7330962372783, Rx, 
10, 204, 1, 1, 26.4615191529251, Rx, 
10, 205, 1, 1, 26.7814396901445, Rx, 
10, 206, 1, 1, 25.3212050214974, Rx, 
10, 207, 1, 1, 26.8409956766141, Rx, 
10, 208, 1, 1, 27.5712456912937, Rx, 
10, 214, 1, 1, 43.0354382554468, Accidental, 
10, 221, 1, 1, 24.1500267758152, Rx, 
10, 222, 1, 1, 22.9821404671257, Rx, 
10, 223, 1, 1, 23.4014448075664, Rx, 
10, 224, 1, 1, 25.543922648021, Rx, 
10, 226, 1, 1, 26.4758894614359, Rx, 
10, 231, 1, 1, 27.5597381473862, Rx, 
10, 241, 1, 1, 25.3731409245274, Rx, 
10, 242, 1, 1, 28.8537990113633, Rx, 
10, 246, 1, 1, 27.281676195464, Rx, 
10, 247, 1, 1, 26.5847016576666, Rx, 
10, 248, 1, 1, 27.3937817587618, Accidental, 
10, 248, 1, 1, 27.3937817587618, Rx, 
10, 249, 1, 1, 26.3723138608373, Rx, 
10, 251, 1, 1, 35.5836148907945, Accidental, 
10, 254, 1, 1, 28.1249433067949, Rx, 
10, 255, 1, 1, 22.3301497675805, Rx, 
10, 263, 1, 1, 19.9840969662431, Rx, 
10, 265, 1, 1, 17.238406573363, Rx, 
10, 269, 1, 1, 27.6044926004025, Rx, 
10, 274, 1, 1, 26.104216634961, Rx, 
11, 131, 1, 1, 4.4346593270352, Accidental, 
11, 153, 1, 1, 10.1204468474556, Rx, 
11, 156, 1, 1, 10.0379341809946, Rx, 
11, 157, 1, 1, 10.0055975630224, Rx, 
11, 158, 1, 1, 10.1812179317722, Rx, 
11, 159, 1, 1, 10.1395969135733, Rx, 
11, 160, 1, 1, 10.5777009846763, Rx, 
11, 163, 1, 1, 13.1298418201038, Rx, 
11, 166, 1, 1, 11.8168343040361, Rx, 
11, 167, 1, 1, 14.3427753150356, Rx, 
11, 168, 1, 1, 12.9699389426472, Rx, 
11, 169, 1, 1, 12.9261971028113, Rx, 
11, 170, 1, 1, 14.0965802487545, Rx, 
11, 171, 1, 1, 14.6867479807783, Rx, 
11, 172, 1, 1, 15.3079308563947, Rx, 
11, 173, 1, 1, 14.8778402622038, Rx, 
11, 174, 1, 1, 14.2233456140875, Rx, 
11, 175, 1, 1, 15.4253762540574, Rx, 
11, 179, 1, 1, 15.7043931635347, Rx, 
11, 180, 1, 1, 15.4503257623885, Accidental, 
11, 180, 1, 1, 15.4503257623885, Rx, 
11, 181, 1, 1, 15.6771884920072, Rx, 
11, 182, 1, 1, 17.0909117972668, Rx, 
11, 185, 1, 1, 20.4392923916126, Rx, 
11, 186, 1, 1, 20.6259773221377, Rx, 
11, 187, 1, 1, 20.2687060362734, Rx, 
11, 188, 1, 1, 19.9075401279455, Rx, 
11, 189, 1, 1, 18.1240124156247, Rx, 
11, 190, 1, 1, 19.1020330722991, Rx, 
11, 199, 1, 1, 21.9281105178236, Rx, 
11, 200, 1, 1, 20.9744258816726, Rx, 
11, 201, 1, 1, 18.3743893249518, Rx, 
11, 202, 1, 1, 23.0974404089295, Rx, 
11, 203, 1, 1, 23.5125047828798, Rx, 
11, 204, 1, 1, 22.4019519934939, Rx, 
11, 205, 1, 1, 21.6352901399786, Rx, 
11, 206, 1, 1, 25.2671987672905, Rx, 
11, 208, 1, 1, 25.3964917460247, Rx, 
11, 221, 1, 1, 31.6479781228483, Accidental, 
11, 231, 1, 1, 32.3102373600431, Rx, 
11, 232, 1, 1, 27.2965916796415, Rx, 
11, 233, 1, 1, 27.8477237822814, Rx, 
11, 236, 1, 1, 26.0381152008301, Rx, 
11, 237, 1, 1, 23.4712278039193, Rx, 
11, 241, 1, 1, 22.7159464311402, Rx, 
11, 242, 1, 1, 20.4516094844454, Rx, 
11, 249, 1, 1, 29.5879772652214, Rx, 
11, 254, 1, 1, 23.6784651752626, Rx, 
11, 255, 1, 1, 23.1403693037346, Rx, 
11, 256, 1, 1, 22.0232701832288, Rx, 
11, 257, 1, 1, 25.8354635390099, Rx, 
11, 274, 1, 1, 62.6820050081451, Lightning, 
11, 275, 1, 1, 56.2219237436759, Lightning, 
11, 286, 1, 1, 10.0410272530812, Rx, 
11, 304, 1, 1, 12.1164933970706, Lightning, 
12, 104, 1, 1, 3.6314946772264, Lightning, 
12, 129, 1, 1, 10.5701675805698, Rx, 
12, 130, 1, 1, 10.6502102128381, Rx, 
12, 140, 1, 1, 15.7682301697523, Rx, 
12, 141, 1, 1, 14.9204927871344, Rx, 
12, 142, 1, 1, 15.9250997950592, Rx, 
12, 144, 1, 1, 15.5382620859835, Rx, 
12, 163, 1, 1, 14.2390122846832, Rx, 
12, 164, 1, 1, 15.8362292314491, Rx, 
12, 165, 1, 1, 16.2719393979691, Rx, 
12, 166, 1, 1, 17.0762888584317, Rx, 
12, 173, 1, 1, 21.1831217142725, Rx, 
12, 179, 1, 1, 21.1409307622314, Rx, 
12, 182, 1, 1, 18.7738136718572, Rx, 
12, 183, 1, 1, 15.051559154015, Rx, 
12, 184, 1, 1, 18.5433151675734, Rx, 
12, 185, 1, 1, 18.9594410169626, Rx, 
12, 194, 1, 1, 25.8329909961528, Rx, 
12, 196, 1, 1, 23.1529176763699, Rx, 
12, 197, 1, 1, 23.1396359358551, Rx, 
12, 198, 1, 1, 23.9170874100975, Rx, 
12, 199, 1, 1, 22.5118035467877, Rx, 
12, 200, 1, 1, 23.3927141962019, Rx, 
12, 201, 1, 1, 24.4014667792197, Rx, 
12, 202, 1, 1, 23.9409304316588, Rx, 
12, 203, 1, 1, 24.8685327766037, Rx, 
12, 204, 1, 1, 25.8596481745896, Rx, 
12, 210, 1, 1, 24.4341167728778, Rx, 
12, 211, 1, 1, 27.1853668315424, Rx, 
12, 212, 1, 1, 26.5316621553765, Rx, 
12, 213, 1, 1, 27.3525693784305, Rx, 
12, 214, 1, 1, 26.6294661658974, Rx, 
12, 216, 1, 1, 25.8923071702954, Rx, 
12, 222, 1, 1, 26.6076475905723, Rx, 
12, 223, 1, 1, 30.0142209404545, Rx, 
12, 224, 1, 1, 26.5269314969309, Rx, 
12, 225, 1, 1, 21.2305102420016, Rx, 
12, 227, 1, 1, 22.1791295466929, Rx, 
12, 228, 1, 1, 22.1122688266504, Rx, 
12, 229, 1, 1, 21.8397104821259, Rx, 
12, 231, 1, 1, 22.953409039639, Rx, 
12, 232, 1, 1, 20.9734962803422, Rx, 
12, 233, 1, 1, 21.620635263458, Rx, 
12, 234, 1, 1, 24.7199153787671, Rx, 
12, 237, 1, 1, 20.9975888915246, Rx, 
12, 238, 1, 1, 21.9034686459475, Rx, 
12, 239, 1, 1, 22.2053080779646, Rx, 
12, 240, 1, 1, 24.4406625557989, Rx, 
12, 241, 1, 1, 26.0356455067687, Rx, 
12, 242, 1, 1, 24.3932133033826, Rx, 
12, 243, 1, 1, 25.7672653883598, Rx, 
12, 262, 1, 1, 44.8070276420949, Lightning, 
12, 268, 1, 1, 36.9790804731167, Accidental, 
12, 282, 1, 1, 26.2848916017903, Lightning, 
13, 39, 1, 1, 2.04082023596406, Lightning, 
13, 141, 1, 1, 11.9690243908847, Rx, 
13, 150, 1, 1, 13.6863499549962, Rx, 
13, 151, 1, 1, 13.0845931959604, Rx, 
13, 152, 1, 1, 12.3896513455524, Rx, 
13, 158, 1, 1, 16.4550977084616, Rx, 
13, 161, 1, 1, 13.5369139062362, Rx, 
13, 162, 1, 1, 11.605419170145, Rx, 
13, 163, 1, 1, 11.6201988868663, Rx, 
13, 164, 1, 1, 13.4851956635487, Rx, 
13, 167, 1, 1, 16.3999433585103, Rx, 
13, 168, 1, 1, 15.306461686165, Rx, 
13, 169, 1, 1, 17.6142396400748, Rx, 
13, 181, 1, 1, 19.8783087614816, Rx, 
13, 182, 1, 1, 21.5462256403485, Rx, 
13, 183, 1, 1, 21.6854516171827, Rx, 
13, 184, 1, 1, 22.0190421036925, Rx, 
13, 189, 1, 1, 25.5545945893303, Rx, 
13, 190, 1, 1, 24.5421182782373, Rx, 
13, 191, 1, 1, 24.5339545916973, Rx, 
13, 192, 1, 1, 24.6971753462026, Rx, 
13, 193, 1, 1, 23.8627083536208, Lightning, 
13, 193, 1, 1, 23.8627083536208, Rx, 
13, 205, 1, 1, 30.369591516322, Rx, 
13, 211, 1, 1, 24.3265262215269, Rx, 
13, 212, 1, 1, 25.9440464022916, Rx, 
13, 213, 1, 1, 22.2988645433115, Rx, 
13, 214, 1, 1, 23.607141585693, Rx, 
13, 219, 1, 1, 30.1206996817963, Rx, 
13, 220, 1, 1, 26.8180811988053, Rx, 
13, 224, 1, 1, 29.8584899984109, Rx, 
13, 225, 1, 1, 24.252661155112, Rx, 
13, 226, 1, 1, 25.0091129640979, Rx, 
13, 228, 1, 1, 25.2029395930951, Accidental, 
13, 229, 1, 1, 23.899755188353, Rx, 
13, 234, 1, 1, 25.5857823100501, Rx, 
13, 235, 1, 1, 24.7889295925388, Rx, 
13, 239, 1, 1, 26.6004605890115, Rx, 
13, 240, 1, 1, 26.0718869507301, Rx, 
13, 248, 1, 1, 30.4622325745019, Lightning, 
13, 249, 1, 1, 34.8247067650677, Accidental, 
13, 251, 1, 1, 23.2163313910243, Rx, 
13, 252, 1, 1, 23.0758514821458, Rx, 
13, 253, 1, 1, 21.4762140478709, Rx, 
13, 254, 1, 1, 23.8648460301759, Rx, 
13, 255, 1, 1, 24.0764065489583, Rx, 
13, 256, 1, 1, 23.9001668821675, Rx, 
13, 258, 1, 1, 29.0902666555669, Lightning, 
13, 259, 1, 1, 27.3682350181576, Accidental, 
13, 259, 1, 1, 27.3682350181576, Rx, 
13, 260, 1, 1, 22.696442040815, Rx, 
13, 261, 1, 1, 23.5091684785919, Rx, 
13, 265, 1, 1, 22.053175523953, Rx, 
13, 270, 1, 1, 22.4486907743531, Rx, 
13, 271, 1, 1, 16.7591453020343, Rx, 
13, 279, 1, 1, 25.4638968226632, Rx, 
13, 280, 1, 1, 22.684446697872, Rx, 
13, 352, 1, 1, 0.932332447307122, Lightning, 
14, 130, 1, 1, 16.1119643314851, Lightning, 
14, 132, 1, 1, 13.0606389767034, Rx, 
14, 133, 1, 1, 11.8802950775576, Rx, 
14, 135, 1, 1, 13.5033602608699, Rx, 
14, 136, 1, 1, 14.6835710705619, Rx, 
14, 137, 1, 1, 12.9916988068931, Rx, 
14, 143, 1, 1, 11.6447992464483, Rx, 
14, 144, 1, 1, 12.4517145935409, Rx, 
14, 146, 1, 1, 13.773508505489, Rx, 
14, 147, 1, 1, 14.0206048054669, Rx, 
14, 148, 1, 1, 14.6585393162513, Rx, 
14, 152, 1, 1, 15.0993732707139, Lightning, 
14, 152, 1, 1, 15.0993732707139, Rx, 
14, 153, 1, 1, 15.9624747097666, Rx, 
14, 154, 1, 1, 15.1237029633669, Rx, 
14, 158, 1, 1, 12.7358084919737, Rx, 
14, 161, 1, 1, 15.1828008703003, Rx, 
14, 175, 1, 1, 15.0983826258448, Rx, 
14, 181, 1, 1, 17.0470800699438, Rx, 
14, 182, 1, 1, 18.5299059511259, Rx, 
14, 183, 1, 1, 17.759446136882, Rx, 
14, 186, 1, 1, 20.2677489969554, Rx, 
14, 187, 1, 1, 19.5488679020565, Rx, 
14, 192, 1, 1, 22.8985204560189, Rx, 
14, 204, 1, 1, 24.5305794858179, Rx, 
14, 205, 1, 1, 23.8428845817949, Rx, 
14, 214, 1, 1, 24.9044378214156, Rx, 
14, 215, 1, 1, 27.9514989820195, Rx, 
14, 216, 1, 1, 23.8232142915537, Rx, 
14, 221, 1, 1, 25.4824240683966, Rx, 
14, 222, 1, 1, 23.8495374299289, Rx, 
14, 223, 1, 1, 21.4486174098709, Rx, 
14, 232, 1, 1, 23.5376168636203, Rx, 
14, 233, 1, 1, 21.0337183057453, Rx, 
14, 234, 1, 1, 18.346047932729, Rx, 
14, 235, 1, 1, 20.9036699358978, Rx, 
14, 238, 1, 1, 21.8408399550305, Rx, 
14, 239, 1, 1, 21.6611026409462, Rx, 
14, 240, 1, 1, 20.7181786679551, Rx, 
14, 241, 1, 1, 23.5302605402026, Rx, 
14, 242, 1, 1, 23.223266369388, Rx, 
14, 243, 1, 1, 23.5956121094126, Rx, 
14, 246, 1, 1, 24.1149164072185, Rx, 
14, 248, 1, 1, 20.6053053839332, Rx, 
14, 249, 1, 1, 20.0308583284865, Rx, 
14, 261, 1, 1, 36.0799794255698, Lightning, 
14, 262, 1, 1, 23.8228511114199, Rx, 
14, 265, 1, 1, 21.3505981520223, Rx, 
14, 271, 1, 1, 22.9104440312819, Rx, 
14, 272, 1, 1, 23.3721445531805, Rx, 
14, 273, 1, 1, 21.0857741482356, Rx, 
14, 274, 1, 1, 19.9996444297231, Rx, 
14, 275, 1, 1, 20.3232087152244, Rx, 
14, 332, 1, 1, 8.59573119575615, Accidental, 
15, 12, 1, 1, 5.47348326079666, Accidental, 
15, 84, 1, 1, 1.58387374913952, Lightning, 
15, 103, 1, 1, 4.24844004053717, Lightning, 
15, 145, 1, 1, 12.750199595179, Rx, 
15, 148, 1, 1, 15.107408764504, Rx, 
15, 149, 1, 1, 13.0085867419702, Rx, 
15, 150, 1, 1, 16.3451099462048, Accidental, 
15, 159, 1, 1, 11.3455831282725, Rx, 
15, 160, 1, 1, 12.3182523683423, Rx, 
15, 164, 1, 1, 19.4655819765164, Rx, 
15, 165, 1, 1, 15.3668959007023, Rx, 
15, 166, 1, 1, 12.9962179077242, Rx, 
15, 181, 1, 1, 20.4565496831902, Rx, 
15, 182, 1, 1, 16.8809131013069, Rx, 
15, 183, 1, 1, 17.3753438632545, Rx, 
15, 184, 1, 1, 20.1467162758886, Rx, 
15, 190, 1, 1, 24.4928587705322, Lightning, 
15, 192, 1, 1, 24.5010340466182, Rx, 
15, 193, 1, 1, 23.4284637651937, Rx, 
15, 194, 1, 1, 22.4613476788777, Rx, 
15, 195, 1, 1, 23.4188872079408, Rx, 
15, 204, 1, 1, 27.4163474909973, Rx, 
15, 205, 1, 1, 28.9360272289243, Rx, 
15, 206, 1, 1, 25.2317382727944, Rx, 
15, 207, 1, 1, 20.207429854077, Rx, 
15, 208, 1, 1, 25.8368970632979, Rx, 
15, 212, 1, 1, 24.1311741407952, Rx, 
15, 213, 1, 1, 23.1831930430446, Rx, 
15, 221, 1, 1, 27.3172415226684, Rx, 
15, 222, 1, 1, 27.811395625782, Rx, 
15, 223, 1, 1, 27.3115296666037, Rx, 
15, 224, 1, 1, 25.2552891726151, Rx, 
15, 225, 1, 1, 25.8583914481172, Rx, 
15, 234, 1, 1, 25.7818793565705, Rx, 
15, 235, 1, 1, 27.4482405274649, Rx, 
15, 246, 1, 1, 29.5955327839155, Rx, 
15, 249, 1, 1, 29.0815226623809, Rx, 
15, 255, 1, 1, 49.887275170783, Lightning, 
15, 260, 1, 1, 29.3789104788571, Rx, 
15, 263, 1, 1, 27.9211800066655, Lightning, 
15, 266, 1, 1, 15.9812549961014, Rx, 
15, 268, 1, 1, 17.4565604136735, Rx, 
15, 271, 1, 1, 18.1295411962485, Rx, 
15, 272, 1, 1, 17.5927064911192, Rx, 
15, 281, 1, 1, 38.0043214418191, Accidental, 
15, 282, 1, 1, 45.3446070890059, Lightning, 
15, 284, 1, 1, 30.6762685161548, Lightning, 
15, 288, 1, 1, 19.3149129822018, Rx, 
15, 289, 1, 1, 17.5925083942771, Rx, 
15, 290, 1, 1, 14.9417695507381, Rx, 
15, 292, 1, 1, 12.3827553248862, Rx, 
15, 293, 1, 1, 14.6856485551141, Rx, 
15, 296, 1, 1, 17.5315089663738, Rx, 
15, 297, 1, 1, 16.4822203291732, Rx, 
15, 298, 1, 1, 14.9309778210164, Rx, 
15, 302, 1, 1, 13.1268687976119, Rx, 
15, 303, 1, 1, 10.7422794109574, Rx, 
15, 304, 1, 1, 13.746001068153, Rx, 
15, 305, 1, 1, 12.6244757336664, Rx, 
15, 307, 1, 1, 14.375576569468, Rx, 
15, 338, 1, 1, 4.51040359222465, Lightning, 
16, 139, 1, 1, 11.4648862873416, Rx, 
16, 143, 1, 1, 14.8573890073939, Rx, 
16, 144, 1, 1, 13.4042627483817, Rx, 
16, 145, 1, 1, 14.2654367979999, Rx, 
16, 148, 1, 1, 10.5871144805806, Rx, 
16, 149, 1, 1, 10.467211763882, Rx, 
16, 150, 1, 1, 10.4906455075985, Rx, 
16, 151, 1, 1, 11.3567673633487, Rx, 
16, 159, 1, 1, 13.6052198772761, Rx, 
16, 163, 1, 1, 18.7424895376813, Accidental, 
16, 168, 1, 1, 14.6487696734062, Rx, 
16, 169, 1, 1, 14.6157454349104, Rx, 
16, 170, 1, 1, 16.8334197052482, Rx, 
16, 171, 1, 1, 13.8366249232563, Rx, 
16, 174, 1, 1, 15.1273441180704, Rx, 
16, 185, 1, 1, 21.0866821203628, Rx, 
16, 186, 1, 1, 18.3931237512271, Rx, 
16, 189, 1, 1, 20.6513219172072, Rx, 
16, 190, 1, 1, 17.1428341938127, Rx, 
16, 191, 1, 1, 19.1967748798561, Rx, 
16, 192, 1, 1, 18.4528881107527, Rx, 
16, 193, 1, 1, 18.2722153944363, Rx, 
16, 194, 1, 1, 18.3090660249781, Rx, 
16, 195, 1, 1, 20.2287440323001, Rx, 
16, 196, 1, 1, 18.7348659685386, Rx, 
16, 199, 1, 1, 21.908966714637, Rx, 
16, 212, 1, 1, 28.5542217719744, Rx, 
16, 213, 1, 1, 25.1548421535818, Rx, 
16, 217, 1, 1, 23.2274451090887, Rx, 
16, 218, 1, 1, 23.2862421268078, Rx, 
16, 219, 1, 1, 23.7282806875577, Rx, 
16, 220, 1, 1, 23.4109290408403, Rx, 
16, 221, 1, 1, 25.0569058776593, Rx, 
16, 222, 1, 1, 25.3706646081782, Rx, 
16, 223, 1, 1, 24.0579570684713, Rx, 
16, 224, 1, 1, 22.9171188089068, Rx, 
16, 226, 1, 1, 26.2460830557705, Lightning, 
16, 231, 1, 1, 26.1418873563355, Rx, 
16, 232, 1, 1, 22.1598989655841, Rx, 
16, 235, 1, 1, 33.6418418175477, Accidental, 
16, 238, 1, 1, 28.2154393176897, Rx, 
16, 241, 1, 1, 23.429383885541, Rx, 
16, 243, 1, 1, 19.2659441899489, Rx, 
16, 246, 1, 1, 20.3724003734982, Rx, 
16, 247, 1, 1, 20.5650280818742, Rx, 
16, 248, 1, 1, 21.1313237157766, Rx, 
16, 249, 1, 1, 22.2985519082705, Rx, 
16, 251, 1, 1, 19.2561477772051, Rx, 
16, 252, 1, 1, 23.9554134908547, Rx, 
16, 253, 1, 1, 22.5522561783349, Rx, 
16, 254, 1, 1, 24.1194194917491, Rx, 
16, 263, 1, 1, 20.940519119945, Rx, 
16, 272, 1, 1, 14.4676415658046, Rx, 
17, 49, 1, 1, 2.41035173873427, Accidental, 
17, 102, 1, 1, 5.84003556105314, Accidental, 
17, 139, 1, 1, 11.6470046167158, Rx, 
17, 145, 1, 1, 10.049163535197, Rx, 
17, 146, 1, 1, 11.1801493770906, Rx, 
17, 147, 1, 1, 10.4878264046195, Rx, 
17, 149, 1, 1, 12.6898863022885, Rx, 
17, 159, 1, 1, 24.6503716192688, Lightning, 
17, 161, 1, 1, 23.2683384657186, Accidental, 
17, 162, 1, 1, 14.2319337900212, Rx, 
17, 163, 1, 1, 12.0533034241645, Rx, 
17, 164, 1, 1, 11.1297527994902, Rx, 
17, 167, 1, 1, 13.2044072764015, Rx, 
17, 179, 1, 1, 19.231893124113, Rx, 
17, 180, 1, 1, 18.9836978377276, Rx, 
17, 181, 1, 1, 14.0849613437566, Rx, 
17, 182, 1, 1, 16.8278044645995, Rx, 
17, 189, 1, 1, 18.758853145701, Rx, 
17, 190, 1, 1, 16.5987246180738, Rx, 
17, 191, 1, 1, 17.873366779281, Rx, 
17, 192, 1, 1, 17.199453894908, Rx, 
17, 193, 1, 1, 17.6193828311788, Rx, 
17, 195, 1, 1, 16.8203583691916, Rx, 
17, 196, 1, 1, 17.740079991697, Rx, 
17, 197, 1, 1, 17.5741764027438, Rx, 
17, 198, 1, 1, 19.0248056976892, Rx, 
17, 199, 1, 1, 21.4883187231633, Rx, 
17, 202, 1, 1, 20.9550789068387, Rx, 
17, 203, 1, 1, 21.2092206186631, Rx, 
17, 208, 1, 1, 20.778564260019, Rx, 
17, 209, 1, 1, 21.8013191105347, Rx, 
17, 210, 1, 1, 19.6542661807279, Rx, 
17, 211, 1, 1, 16.3424178809075, Rx, 
17, 212, 1, 1, 17.849086060448, Rx, 
17, 213, 1, 1, 18.5932118227087, Rx, 
17, 214, 1, 1, 18.4622630229225, Rx, 
17, 215, 1, 1, 21.629274316281, Rx, 
17, 216, 1, 1, 21.7806848995799, Rx, 
17, 217, 1, 1, 24.2872041994312, Rx, 
17, 218, 1, 1, 21.8956264626337, Rx, 
17, 219, 1, 1, 22.3134950150869, Rx, 
17, 220, 1, 1, 23.773072869682, Rx, 
17, 221, 1, 1, 22.0141917907171, Rx, 
17, 222, 1, 1, 20.3312271823848, Rx, 
17, 226, 1, 1, 38.4990702963399, Accidental, 
17, 230, 1, 1, 25.5284953266563, Rx, 
17, 231, 1, 1, 24.0063427288671, Rx, 
17, 232, 1, 1, 24.7818485427732, Rx, 
17, 235, 1, 1, 20.7013636239603, Rx, 
17, 236, 1, 1, 19.264432880274, Rx, 
17, 237, 1, 1, 22.292157372004, Rx, 
17, 238, 1, 1, 20.2087711769713, Rx, 
17, 239, 1, 1, 21.5466292047761, Rx, 
17, 240, 1, 1, 22.4917483259188, Rx, 
17, 241, 1, 1, 17.7383962813337, Rx, 
17, 246, 1, 1, 34.9385333499505, Lightning, 
17, 264, 1, 1, 35.5375603604533, Lightning, 
17, 276, 1, 1, 22.2155286791783, Lightning, 
17, 292, 1, 1, 17.3312216303698, Accidental, 
17, 355, 1, 1, 1.11123645424219, Lightning, 
18, 90, 1, 1, 1.33956839384529, Lightning, 
18, 145, 1, 1, 12.750199595179, Rx, 
18, 148, 1, 1, 15.107408764504, Rx, 
18, 149, 1, 1, 13.0085867419702, Rx, 
18, 159, 1, 1, 11.3455831282725, Rx, 
18, 160, 1, 1, 12.3182523683423, Rx, 
18, 164, 1, 1, 19.4655819765164, Rx, 
18, 165, 1, 1, 15.3668959007023, Rx, 
18, 166, 1, 1, 12.9962179077242, Rx, 
18, 181, 1, 1, 20.4565496831902, Rx, 
18, 182, 1, 1, 16.8809131013069, Rx, 
18, 183, 1, 1, 17.3753438632545, Rx, 
18, 184, 1, 1, 20.1467162758886, Rx, 
18, 190, 1, 1, 24.4928587705322, Lightning, 
18, 192, 1, 1, 24.5010340466182, Rx, 
18, 193, 1, 1, 23.4284637651937, Rx, 
18, 194, 1, 1, 22.4613476788777, Rx, 
18, 195, 1, 1, 23.4188872079408, Rx, 
18, 203, 1, 1, 31.0268466339624, Accidental, 
18, 204, 1, 1, 27.4163474909973, Rx, 
18, 205, 1, 1, 28.9360272289243, Rx, 
18, 206, 1, 1, 25.2317382727944, Rx, 
18, 207, 1, 1, 20.207429854077, Rx, 
18, 208, 1, 1, 25.8368970632979, Rx, 
18, 212, 1, 1, 24.1311741407952, Rx, 
18, 213, 1, 1, 23.1831930430446, Rx, 
18, 218, 1, 1, 42.6224757666546, Lightning, 
18, 221, 1, 1, 27.3172415226684, Rx, 
18, 222, 1, 1, 27.811395625782, Rx, 
18, 223, 1, 1, 27.3115296666037, Rx, 
18, 224, 1, 1, 25.2552891726151, Rx, 
18, 225, 1, 1, 25.8583914481172, Rx, 
18, 234, 1, 1, 25.7818793565705, Rx, 
18, 235, 1, 1, 27.4482405274649, Rx, 
18, 246, 1, 1, 29.5955327839155, Rx, 
18, 249, 1, 1, 29.0815226623809, Lightning, 
18, 249, 1, 1, 29.0815226623809, Rx, 
18, 253, 1, 1, 43.7773793621615, Lightning, 
18, 254, 1, 1, 53.416834861246, Lightning, 
18, 260, 1, 1, 29.3789104788571, Rx, 
18, 262, 1, 1, 26.5792403035559, Lightning, 
18, 266, 1, 1, 15.9812549961014, Rx, 
18, 268, 1, 1, 17.4565604136735, Rx, 
18, 271, 1, 1, 18.1295411962485, Rx, 
18, 272, 1, 1, 17.5927064911192, Rx, 
18, 288, 1, 1, 19.3149129822018, Rx, 
18, 289, 1, 1, 17.5925083942771, Rx, 
18, 290, 1, 1, 14.9417695507381, Rx, 
18, 292, 1, 1, 12.3827553248862, Rx, 
18, 293, 1, 1, 14.6856485551141, Rx, 
18, 296, 1, 1, 17.5315089663738, Rx, 
18, 297, 1, 1, 16.4822203291732, Rx, 
18, 298, 1, 1, 14.9309778210164, Rx, 
18, 302, 1, 1, 13.1268687976119, Rx, 
18, 303, 1, 1, 10.7422794109574, Rx, 
18, 304, 1, 1, 13.746001068153, Rx, 
18, 305, 1, 1, 12.6244757336664, Rx, 
18, 307, 1, 1, 14.375576569468, Rx, 
19, 20, 1, 1, 3.005685031242, Lightning, 
19, 155, 1, 1, 12.6441517566379, Rx, 
19, 156, 1, 1, 12.892690935185, Rx, 
19, 157, 1, 1, 13.9494817778492, Rx, 
19, 161, 1, 1, 10.4775765125727, Rx, 
19, 163, 1, 1, 12.8452561818271, Rx, 
19, 168, 1, 1, 13.183614821154, Rx, 
19, 169, 1, 1, 13.0880562454953, Rx, 
19, 179, 1, 1, 22.6673970538149, Lightning, 
19, 182, 1, 1, 18.2860603949778, Rx, 
19, 183, 1, 1, 17.6054706327895, Rx, 
19, 184, 1, 1, 19.9600204049653, Rx, 
19, 187, 1, 1, 20.4262550418829, Rx, 
19, 188, 1, 1, 18.6863648000154, Rx, 
19, 189, 1, 1, 18.6822791044739, Rx, 
19, 190, 1, 1, 19.7562818220907, Rx, 
19, 191, 1, 1, 20.9349837629074, Rx, 
19, 192, 1, 1, 19.8652911646412, Rx, 
19, 193, 1, 1, 21.9593196906162, Rx, 
19, 200, 1, 1, 27.2083185985007, Lightning, 
19, 200, 1, 1, 27.2083185985007, Rx, 
19, 201, 1, 1, 25.2001086924382, Rx, 
19, 202, 1, 1, 24.2380861371299, Rx, 
19, 203, 1, 1, 23.9441254133692, Rx, 
19, 206, 1, 1, 33.6326121134496, Lightning, 
19, 213, 1, 1, 19.5271545979664, Rx, 
19, 214, 1, 1, 19.3293607810583, Rx, 
19, 215, 1, 1, 20.1189203543005, Rx, 
19, 216, 1, 1, 21.8855189978897, Rx, 
19, 217, 1, 1, 21.4578503915144, Rx, 
19, 218, 1, 1, 21.3446618802172, Rx, 
19, 219, 1, 1, 22.4630326533016, Rx, 
19, 220, 1, 1, 21.8461250144951, Rx, 
19, 226, 1, 1, 21.6327183893236, Rx, 
19, 231, 1, 1, 25.0581791019961, Rx, 
19, 232, 1, 1, 24.1537692686993, Rx, 
19, 233, 1, 1, 25.5964330645998, Rx, 
19, 250, 1, 1, 27.2864010433498, Rx, 
19, 251, 1, 1, 24.3616795131918, Accidental, 
19, 251, 1, 1, 24.3616795131918, Rx, 
19, 253, 1, 1, 21.2260951047743, Rx, 
19, 256, 1, 1, 19.1947338891609, Rx, 
19, 260, 1, 1, 26.7083986359801, Rx, 
19, 262, 1, 1, 18.6934167606807, Rx, 
19, 264, 1, 1, 29.447715552792, Lightning, 
19, 270, 1, 1, 29.8485194414011, Lightning, 
19, 285, 1, 1, 51.1689273019774, Accidental, 
19, 286, 1, 1, 18.6465108187534, Rx, 
19, 287, 1, 1, 19.95051714411, Rx, 
19, 288, 1, 1, 18.0066946848452, Rx, 
19, 329, 1, 1, 1.53432312950685, Lightning, 
