EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
768, 14, 1229, 1231, 20.5678014637316, 235, 0, Rx, 1, 1556, 20143, 20201, 6.6834554939147, 6.06192911214096, 66.5243715156728, 0, 20.57, 1, 673.069465097882, 615.56769256799, 0.474871709377412, 0.0498079064417022, 801.579048843188, 991.33, 20719194, 
769, 14, 2585, 336, 19.8862199808363, 238, 0, Rx, 1, 1556, 595, 667, 6.79101144963005, 7.29127387166668, 50.6039582670828, 0, 19.89, 1, 665.585598763106, 575.675435625042, 0.335113383883989, 0.00193395359664792, 44.840616966581, 981.19, 314219, 
770, 14, 4960, 1101, 22.7306232538477, 239, 0, Rx, 1, 1556, 3801, 3802, 8.72326394871766, 6.41643592331508, 99.7619183834103, 0, 22.46, 1, 672.150815695606, 595.458505869007, 0.219127625781648, 0.00890315639583236, 96.7814910025707, 1142.63, 3739990, 
771, 14, 4773, 1114, 20.6814400151147, 240, 0, Rx, 1, 1556, 7995, 8261, 7.56138912078907, 7.94009513392994, 139.46216400773, 0, 20.68, 1, 665.585598763106, 576.423726912027, 0.220468286671184, 0.0164112984303907, 325.124678663239, 614.91, 6269429, 
772, 14, 3318, 824, 21.9034132641727, 241, 0, Rx, 1, 1556, 9059, 9716, 8.99792624740301, 9.17014531536185, 145.40586371188, 0, 21.9, 1, 665.585598763106, 582.419334323318, 0.246423080414912, 0.031749971596387, 186.256426735218, 537.69, 8415520, 
773, 14, 1442, 820, 20.833011482283, 242, 0, Rx, 1, 1556, 2490, 3071, 8.04974362732521, 6.5917759206854, 120.240644536764, 0, 21.65, 1, 662.609707637073, 596.189386352308, 0.244700679656474, 0.0204621217587262, 60.4929305912596, 1311.99, 1196827, 
774, 14, 2960, 321, 22.1047073120469, 243, 0, Rx, 1, 1556, 6685, 7731, 9.12121512722713, 9.5344849969336, 141.121525551804, 0, 22.1, 1, 665.585598763106, 545.311199434772, 0.252951548804354, 0.0188234428615503, 1297.69087403599, 294.53, 4040976, 
775, 14, 2309, 357, 21.9822353844574, 246, 0, Rx, 1, 1556, 34793, 39418, 8.52039784519369, 10.3234873195594, 102.538686360949, 0, 21.98, 1, 665.585598763106, 582.580009989412, 0.309875345573322, 0.0714913891859289, 1506.98457583548, 278.68, 26905300, 
776, 14, 3027, 775, 19.7368683141524, 248, 0, Rx, 1, 1556, 41857, 45863, 5.98995253150558, 7.53192562267752, 160.21810789554, 0, 19.74, 1, 665.585598763106, 630.69502445597, 0.278342758818577, 0.0881915871824297, 552.873393316195, 770.27, 34977206, 
777, 14, 2714, 39, 18.5493706714837, 249, 0, Rx, 1, 1556, 5031, 5032, 4.15904230052707, 5.09618866019615, 62.2651340739004, 0, 18.55, 1, 665.585598763106, 557.73558093255, 0.271226778949744, 0.0155305707153898, 322.560411311054, 1624.44, 4608002, 
778, 14, 476, 1033, 35.592400808738, 261, 108, Lightning, 64, 28914, 120719, 148749, 10.9749808842177, 12.760743754817, 169.329483069578, 0.195759692871719, 14.41, 0.47090974242158, 671.939146072712, 600.472750001949, 0.310977466589463, 0.021174603403245, 324.136750363146, 334.6, 106314253, 
779, 14, 1402, 908, 23.0715665983889, 262, 0, Rx, 1, 1556, 2774, 2839, 7.69931794540271, 7.08004394911659, 181.397552749183, 0, 23.11, 1, 666.571583723665, 614.955706298427, 0.433869560702606, 0.00490106086068557, 204.629177377892, 933.99, 509620, 
780, 14, 2034, 310, 22.1067964940348, 265, 0, Rx, 1, 1556, 28659, 29505, 8.17658106772762, 8.3734814864146, 119.132417683839, 0, 22.08, 1, 665.145765797939, 579.730256357546, 0.299737439131061, 0.0593392523793453, 515.914524421594, 449.91, 27164428, 
781, 14, 750, 962, 23.9898311540678, 271, 0, Rx, 1, 21, 47, 47, 9.8945934098108, 8.20628151955152, 219.014302889996, 0, 23.99, 1, 673.069465097899, 610.989303082433, 0.36997730255127, 0.017349020395392, 23.4285714285714, 352.38, 50773, 
782, 14, 351, 1534, 24.6270972197075, 272, 0, Rx, 1, 1556, 395, 458, 10.500312318376, 9.95169094729696, 71.5385600012958, 0, 24.63, 1, 673.069465097882, 604.112287831853, 0.296798825619454, 0.00504921283456133, 17.8946015424165, 346.85, 207897, 
783, 14, 1807, 902, 21.2617618948044, 273, 0, Rx, 1, 1556, 2078, 2310, 8.82766763306467, 9.35121112327987, 97.9625471261976, 0, 21.26, 1, 665.585598763106, 609.559741341634, 0.455931841107441, 0.00533565589440464, 178.341902313625, 421.91, 568202, 
784, 14, 2430, 376, 20.2242536730659, 274, 0, Rx, 1, 1556, 1025, 1100, 7.31125763093356, 10.0005179600752, 163.222810909379, 0, 20.22, 1, 665.585598763106, 579.678741428085, 0.325607239911982, 0.00180929291279879, 97.0816195372751, 403.17, 271848, 
785, 14, 2627, 553, 19.4409099906433, 275, 0, Rx, 1, 1556, 308, 308, 5.60864220246181, 4.05201431411057, 177.731212815884, 0, 19.44, 1, 665.585598763106, 558.367566007807, 0.333705990676094, 0.000791337994613521, 25.6709511568123, 1785.09, 57428, 
786, 14, 2701, 226, 7.74094027769886, 332, 114, Accidental, 1, 7, 165, 166, 5.05246145338305, 6.90013302514573, 254.218404178453, 40, 7.74, 0.254645839211941, 665.585598763127, 552.00207661823, 0.281250553131104, 0.0741884161294989, 114.714285714286, 1353.43, 181351, 
787, 15, 2907, 77, 6.46367994895847, 12, 119, Accidental, 2, 1955, 4157, 24552, 25.3509302413554, 26.7242617316947, 176.078656033455, 0, 5.38, 0.464636892406383, 685.705026089981, 591.939754530385, 0.293713051847178, 0.0362036352304392, 1076.44040920716, 49.62, 2256062, 
788, 15, 584, 898, 1.18758148809524, 84, 152, Lightning, 1, 15, 8, 8, 5.76251170943412, 9.48969260537825, 56.897743977556, 0, 1.19, 0.365908440824376, 685.705026089973, 620.161884559029, 0.239280204772949, 0.0233025969944684, 2, 789.53, 530, 
789, 15, 642, 990, 5.80595174602113, 103, 126, Lightning, 1, 1, 1, 1, 11.3239476766085, 11.4648525532771, 44.3494148571677, NaN, 5.81, NaN, 699.537501941349, 652.213014591197, 0.370797729492188, 0.00227867381998029, 0, 157, 100, 
790, 15, 2045, 285, 11.1936979081649, 145, 0, Rx, 1, 1556, 8302, 8517, 5.55424187478439, 6.36338802620008, 56.7156026412694, 0, 11.19, 1, 685.705026089998, 635.918214972863, 0.299541261435161, 0.0292535800536255, 367.834190231362, 983.94, 5467747, 
791, 15, 4381, 1081, 14.3506029443318, 148, 0, Rx, 1, 1556, 1358, 1499, 9.13628391852256, 10.4799564045061, 182.135134663195, 0, 14.35, 1, 674.838575896081, 643.076487609026, 0.213380223227645, 0.0120593456544731, 65.6838046272494, 326.34, 661372, 
792, 15, 1708, 941, 16.1049050650843, 149, 0, Rx, 1, 1556, 20003, 21454, 4.86472765493297, 7.34312120522739, 40.0193034464036, 0, 14.29, 1, 693.691865612794, 643.799276709469, 0.431022613961778, 0.0469173141496888, 1154.6793059126, 669.52, 12416205, 
793, 15, 2623, 404, 16.0844405644381, 150, 115, Accidental, 179, 54415, 319789, 374715, 9.83288216319364, 11.7605704619826, 141.372619319186, 0.26197302164884, 15.71, 0.476934322596738, 685.705026090134, 623.100360019985, 0.326938774213652, 0.0210898048986359, 577.237655058348, 406.58, 228066255, 
794, 15, 1749, 617, 9.17138546345146, 159, 0, Rx, 1, 1556, 2048, 2071, 6.69213685438932, 5.50972201484902, 113.312790665932, 0, 9.17, 1, 674.838575896081, 631.84517606667, 0.298695778626096, 0.00930771015114933, 77.2474293059126, 1470.9, 766692, 
795, 15, 2682, 350, 10.707761442687, 160, 0, Rx, 1, 583, 10104, 10127, 6.35965935018746, 7.15462662688874, 37.2956062767469, 0, 10.71, 1, 685.705026089971, 607.030552851331, 0.243557300011455, 0.0541343615623176, 713.14922813036, 468.43, 11019109, 
796, 15, 4904, 1166, 26.0313270506199, 164, 0, Rx, 1, 1556, 4787, 5302, 7.38351763011327, 8.55249365501868, 2.351545139497, 0, 24.61, 1, 697.439517172123, 644.941024068433, 0.275607581702474, 0.0108934083849985, 192.711439588689, 529.87, 3840261, 
797, 15, 401, 1433, 21.3300710090445, 165, 0, Rx, 1, 1556, 1539, 1715, 8.83918592700008, 8.13524345764889, 51.0071812667605, 0, 21.33, 1, 699.537501941344, 665.013794669415, 0.433240071544309, 0.00960882167649467, 98.293059125964, 599.31, 1237908, 
798, 15, 407, 1042, 16.9691393438651, 166, 0, Rx, 1, 1556, 7927, 8074, 6.28808316915653, 6.48395333896378, 130.283903611184, 0, 16.97, 1, 699.537501941344, 660.531348638474, 0.413706505464093, 0.0253428378803687, 603.664524421594, 854.56, 5432907, 
799, 15, 2736, 439, 20.2162988152304, 181, 0, Rx, 1, 1556, 2725, 3770, 10.7946449928891, 14.0014665068093, 119.25223607434, 0, 20.22, 1, 685.705026089998, 581.279224583268, 0.296871062219905, 0.0117005054641354, 255.688303341902, 118.78, 1823196, 
800, 15, 1462, 1128, 20.3721424643142, 182, 0, Rx, 1, 1556, 23556, 23847, 5.84818798469662, 4.53749994406788, 130.004446533865, 0, 20.37, 1, 699.537501941344, 669.66339215246, 0.450201652767113, 0.0570755724823225, 1024.64203084833, 1412.5, 20451098, 
801, 15, 558, 1015, 19.7355725293729, 183, 0, Rx, 1, 1556, 341, 361, 4.75933211839742, 4.60858947771364, 98.8431214535952, 0, 19.74, 1, 699.537501941344, 641.369011452881, 0.249707450878959, 0.00230721760928587, 17.7660668380463, 1520.25, 188291, 
802, 15, 2092, 541, 19.3978686145841, 184, 0, Rx, 1, 1556, 1784, 2020, 9.01691861623668, 8.19004451400209, 174.055754681926, 0, 19.4, 1, 674.838575896081, 616.990809557106, 0.283823930782038, 0.00381131343450862, 56.9582262210797, 677.65, 607735, 
803, 15, 322, 1651, 27.9580854515152, 190, 59, Lightning, 18, 948, 3623, 4084, 7.65769654591994, 10.2038906629859, 151.146789274371, 6.47307286166843, 24.94, 0.499628725805419, 699.537501941353, 656.542140553682, 0.297877000011975, 0.0265021173674655, 517.378691983122, 496.23, 3651988, 
804, 15, 1023, 863, 27.7354523502508, 192, 0, Rx, 1, 1556, 21712, 28777, 10.4011675007605, 12.3167625215104, 169.737262113485, 0, 27.74, 1, 699.537501941344, 664.011745501969, 0.417230119165838, 0.0644667711169849, 455.327120822622, 147.51, 20988675, 
805, 15, 2029, 919, 21.710687913551, 193, 0, Rx, 1, 1556, 11011, 12939, 9.09892119449208, 9.91910167651164, 121.43433222395, 0, 23.96, 1, 691.652279524798, 647.092117434434, 0.409458267339406, 0.0301839096823204, 1761.3059125964, 238.18, 6208225, 
806, 15, 3272, 421, 21.6979343517245, 194, 0, Rx, 1, 1556, 12059, 14539, 9.59479241193951, 10.1747616478448, 151.304463519372, 0, 21.7, 1, 685.705026089998, 622.927967456, 0.312175618664461, 0.033570204271182, 1557.14781491003, 179.36, 7274776, 
807, 15, 1999, 603, 23.0082505667574, 195, 0, Rx, 1, 1556, 17854, 20377, 9.6824520140097, 10.1074175985649, 176.482210858897, 0, 22.97, 1, 676.724142446439, 630.889902521821, 0.345068631110887, 0.037920824954523, 1277.89138817481, 192.8, 10984581, 
808, 15, 4942, 1068, 26.0224840264606, 204, 0, Rx, 1, 1556, 7541, 7576, 7.8591052971558, 6.46867588639016, 61.3927001958612, 0, 27.77, 1, 691.625610226881, 645.87383305568, 0.184695342837385, 0.0159881754094753, 478.631105398458, 919.4, 5500741, 
809, 15, 1604, 818, 29.4772473447131, 205, 0, Rx, 1, 1556, 3577, 3900, 10.9008822196702, 12.2126525090018, 93.1260775746319, 0, 29.48, 1, 674.838575896081, 641.59233883599, 0.435901394012956, 0.00634015444872896, 418.043701799486, 217.42, 661182, 
810, 15, 865, 1276, 29.1635302392247, 206, 0, Rx, 1, 1556, 130, 165, 11.9170090021257, 11.3362340638889, 92.0229033847098, 0, 29.16, 1, 699.537501941344, 668.276443397113, 0.318152437357181, 0.000970856499561697, 6.77249357326478, 230.71, 48221, 
811, 15, 1102, 1157, 20.9325190564264, 207, 0, Rx, 1, 1556, 2677, 2679, 2.33461669694815, 4.2220498265713, 119.881129883319, 0, 20.93, 1, 699.537501941344, 674.002762422769, 0.515313659976863, 0.0117832018467452, 1075.49164524422, 1539.24, 2054921, 
812, 15, 1799, 887, 24.2642454931674, 208, 0, Rx, 1, 1556, 992, 1110, 9.29600877290239, 9.15834879797584, 119.447049279996, 0, 24.26, 1, 685.705026089998, 655.5818260582, 0.446548740293795, 0.00215433014619762, 73.4665809768638, 478.28, 236625, 
813, 15, 420, 821, 21.802042204638, 212, 0, Rx, 1, 1556, 1528, 1571, 5.60129503247282, 6.99565951490076, 75.1565138463481, 0, 21.8, 1, 685.705026089998, 620.679540644177, 0.21670769997918, 0.0032632599821541, 260.110539845758, 954.45, 466650, 
814, 15, 3699, 426, 21.3466089104674, 213, 0, Rx, 1, 1556, 37879, 38376, 4.837185565977, 6.45615880605428, 82.9601201828334, 0, 21.35, 1, 685.705026089998, 589.396084974855, 0.32690975409854, 0.0729044476547637, 419.3264781491, 992.97, 42983377, 
815, 15, 1201, 1131, 31.2393618340598, 221, 0, Rx, 1, 1556, 1493, 1574, 6.49860712600345, 7.06390883572039, 154.193669423135, 0, 31.24, 1, 699.537501941344, 672.484933411488, 0.480970730744782, 0.00728112328960068, 67.3560411311054, 804.17, 1766693, 
816, 15, 2582, 670, 24.6729339865921, 222, 0, Rx, 1, 1556, 17238, 21319, 7.01049032188153, 9.81638081351916, 121.712320621943, 0, 24.67, 1, 685.705026089998, 634.286757635767, 0.281640185084008, 0.0446892455770468, 449.283419023136, 368.56, 17857763, 
817, 15, 3621, 418, 26.0705498544676, 223, 0, Rx, 1, 1556, 16273, 20471, 10.7837062430994, 10.9495034685362, 142.25232997758, 0, 26.07, 1, 685.705026089998, 605.270975101307, 0.266702103050935, 0.0421435104063227, 1004.19151670951, 274.19, 15824797, 
818, 15, 3041, 856, 26.5813516897131, 224, 0, Rx, 1, 1556, 16851, 19002, 10.5483369381309, 10.6746672428471, 140.483640500163, 0, 26.58, 1, 674.838575896081, 650.769029231564, 0.23602473412197, 0.0367284878685542, 787.381748071979, 225.61, 9598570, 
819, 15, 2410, 428, 25.8312428583629, 225, 0, Rx, 1, 1556, 20811, 26293, 10.5612552360036, 12.355680622034, 162.494943765165, 0, 25.83, 1, 685.705026089998, 636.312780215859, 0.32818938998146, 0.0485165973466947, 1141.91709511568, 130.87, 14904060, 
820, 15, 501, 1031, 28.5893785168355, 234, 0, Rx, 1, 1556, 859, 861, 6.70531138045643, 5.53514093773964, 84.4886450822496, 0, 28.59, 1, 699.537501941344, 660.383283273748, 0.386316555153127, 0.00327989639806841, 64.9832904884319, 1304.41, 251361, 
821, 15, 1778, 772, 29.5622859249969, 235, 0, Rx, 1, 1556, 2994, 3595, 7.63402229916391, 8.5022143403793, 121.08902532883, 0, 29.56, 1, 674.838575896081, 634.725257472525, 0.399019136575926, 0.0163739855574129, 180.345758354756, 730.76, 1050385, 
822, 15, 3008, 305, 27.7495055215291, 246, 0, Rx, 1, 1556, 8937, 9393, 10.0029569713297, 8.91622414130368, 168.222446485272, 0, 27.75, 1, 685.705026089998, 606.909341422389, 0.279758459829116, 0.022469772543932, 560.450514138817, 562.5, 7393503, 
823, 15, 2543, 99, 26.7865040682292, 249, 0, Rx, 1, 1556, 3183, 3367, 8.55163657628466, 8.90675894079406, 153.736719453032, 0, 26.79, 1, 685.705026089998, 604.00649326486, 0.325575314144244, 0.00942728142942527, 149.402956298201, 562.73, 2260569, 
824, 15, 517, 1472, 59.3853601165116, 255, 132, Lightning, 93, 44244, 90749, 127619, 11.6007599971514, 13.2438461329594, 139.098536159018, 0.394864724363176, 14.35, 0.472286463642617, 699.537501941606, 660.341110079601, 0.339071045890999, 0.0142792651596591, 368.094250067806, 321.87, 75287662, 
825, 15, 1124, 955, 27.6870751110306, 260, 0, Rx, 1, 1556, 4745, 5291, 7.97817689823217, 10.4794752536461, 179.956133837266, 0, 27.69, 1, 699.537501941344, 636.24307938139, 0.257739278381469, 0.0125625795139522, 256.473007712082, 273.74, 3214011, 
826, 15, 665, 807, 26.1598287231308, 263, 114, Lightning, 83, 39277, 131734, 189990, 11.2583392302273, 13.3770769195784, 141.970185504135, 0.161930950198595, 13.88, 0.470054373725187, 696.041083675061, 648.148031513977, 0.284473455857976, 0.02137083222269, 334.868549023602, 354.63, 115482304, 
827, 15, 1813, 594, 14.9845909991411, 266, 0, Rx, 1, 1556, 8477, 9334, 10.958984513709, 11.8194479730807, 55.8009390405976, 0, 14.98, 1, 674.838575896081, 626.158882572473, 0.424759093875435, 0.0193714726886706, 1930.97686375321, 148.88, 3059425, 
828, 15, 2012, 717, 16.3684276687019, 268, 0, Rx, 1, 1556, 32671, 33069, 6.87787935907197, 6.09840182563176, 144.017607843004, 0, 16.56, 1, 680.439406908627, 631.207373573685, 0.346766448229321, 0.0613725695953705, 1726.25899742931, 806.63, 21728193, 
829, 15, 833, 1300, 20.8338656317812, 271, 0, Rx, 1, 1556, 1101, 1320, 11.3373789950185, 11.0786247015788, 34.7080259449046, 0, 20.83, 1, 699.537501941344, 663.064567532098, 0.296838685209772, 0.00742634067266291, 79.5745501285347, 271.88, 1041215, 
830, 15, 3107, 826, 16.7601058861653, 272, 0, Rx, 1, 1556, 15097, 16678, 10.3238654413631, 10.6210652872771, 37.9807812945501, 0, 16.75, 1, 675.620736835489, 656.433726479613, 0.220750601665525, 0.0310344709910393, 1726.39010282776, 209.32, 6005668, 
831, 15, 4886, 1204, 38.532232791106, 281, 97, Accidental, 47, 26993, 80166, 90104, 8.42955621211329, 10.3482705445168, 168.306225006063, 0.709839952578542, 14.59, 0.461680978318074, 688.782282954014, 636.209472591847, 0.226883554754307, 0.0117819317760617, 210.088911940133, 506.7, 63840065, 
832, 15, 1108, 1209, 43.3877411919695, 282, 131, Lightning, 66, 40431, 306748, 425800, 11.7907144933149, 13.3445939529774, 144.133370226494, 0.228295819935691, 13.27, 0.465505365710045, 697.948671146903, 659.684619252808, 0.381385601473526, 0.0388380963757791, 591.045138631248, 307.25, 281659249, 
833, 15, 4672, 1118, 29.0390539291987, 284, 15, Lightning, 1, 4, 0, 0, 12.8326515034922, 11.0165950386416, 187.515629548182, 0, 29.04, 0.673203199341348, 685.705026089973, 644.694167205736, 0.279458465576172, 0.000121612716409384, 0, 191.5, 0, 
834, 15, 2118, 607, 18.7611647376767, 288, 0, Rx, 1, 1556, 17572, 18950, 7.62107792594856, 8.64306743546005, 169.089285256225, 0, 18.76, 1, 685.705026089998, 623.456264270551, 0.36451148323657, 0.0383611661095512, 637.899100257069, 522.38, 13573809, 
835, 15, 3002, 333, 16.5218925205423, 289, 0, Rx, 1, 1556, 13355, 14449, 7.0240526423404, 7.38951109300187, 124.93698993237, 0, 16.52, 1, 685.705026089998, 583.193259207176, 0.277753203068417, 0.0346776719860866, 1539.26670951157, 622.12, 10786529, 
836, 15, 1199, 782, 15.1408025545939, 290, 0, Rx, 1, 1556, 7315, 7887, 9.20171311245041, 9.20737720801649, 60.7746673829691, 0, 15.14, 1, 674.838575896081, 641.064056883562, 0.239529668371598, 0.0210797550020922, 1432.6587403599, 573.35, 3825341, 
837, 15, 2086, 289, 12.6047914571251, 292, 0, Rx, 1, 1556, 12137, 12521, 5.25614382226849, 6.65997913339623, 102.800764308948, 0, 12.6, 1, 685.705026089998, 634.373412469222, 0.299431922331568, 0.0243106046347735, 806.505784061697, 890.49, 8217866, 
838, 15, 1445, 947, 13.9823687827407, 293, 0, Rx, 1, 1556, 11771, 13590, 7.42799876090184, 8.41237038037017, 148.704800609412, 0, 13.98, 1, 699.537501941344, 636.672757325896, 0.420397847648762, 0.0306701290862442, 628.723007712082, 650.88, 8599181, 
839, 15, 2967, 777, 15.8001819420313, 296, 0, Rx, 1, 1556, 6499, 6725, 5.18865946363708, 8.60338922957953, 52.2986502011103, 0, 15.8, 1, 685.705026089998, 635.481299837642, 0.282447056647739, 0.0152159119493507, 377.372107969152, 398.78, 4899399, 
840, 15, 1856, 947, 18.238738757751, 297, 0, Rx, 1, 1556, 2462, 2502, 8.22431284851518, 7.49511902286889, 50.3547049990826, 0, 18.24, 1, 699.537501941344, 672.366167115844, 0.523041006225549, 0.0109751569308292, 944.539203084833, 484.77, 1624911, 
841, 15, 1882, 625, 14.7213367326046, 298, 0, Rx, 1, 1556, 15709, 17099, 8.41694276301086, 8.73744411206716, 31.3536588214337, 0, 14.72, 1, 674.838575896081, 628.687033956055, 0.224562794665748, 0.0308445115995813, 1243.23457583548, 361.9, 9088014, 
842, 15, 1082, 882, 14.77507254367, 302, 0, Rx, 1, 1556, 8067, 9277, 10.6295012070251, 10.638824680273, 148.665873682342, 0, 14.08, 1, 693.990287975254, 647.392419908992, 0.330016433818787, 0.0243160994374113, 475.124678663239, 244, 5938805, 
843, 15, 3091, 799, 10.6316868890991, 303, 0, Rx, 1, 1556, 35111, 35157, 3.66025902684363, 4.10397538487516, 307.948773847806, 0, 10.48, 1, 684.161654950631, 653.176815702882, 0.259377219940525, 0.0745176396884966, 924.441516709512, 1513.59, 22934834, 
844, 15, 2919, 805, 14.5095446518924, 304, 0, Rx, 1, 1556, 11746, 15392, 11.6277748598199, 14.7584772827701, 174.577494379112, 0, 14.49, 1, 685.59328881294, 633.228804774538, 0.302887659146421, 0.0317653302831409, 734.25706940874, 106.34, 7495528, 
845, 15, 1005, 940, 13.9267413157258, 305, 0, Rx, 1, 1556, 23962, 24722, 7.88979820975203, 7.58392345430015, 135.887780248449, 0, 13.93, 1, 699.537501941344, 648.800163835634, 0.273015142087766, 0.0572087307322718, 757.462082262211, 627.46, 23996880, 
846, 15, 4807, 987, 13.6663114337129, 307, 0, Rx, 1, 1556, 6622, 7678, 9.50633083465487, 10.132325257522, 346.793392951773, 0, 13.67, 1, 685.705026089998, 611.895070216915, 0.226070843319045, 0.0155363451040804, 1007.8676092545, 198.13, 4142980, 
847, 15, 692, 1421, 8.65470679035633, 338, 104, Lightning, 1, 29, 11, 38, 16.2724644561449, 17.5873143529598, 38.8774218790485, 0, 8.65, 0.449855777946095, 699.537501941349, 674.672742004325, 0.398505897521973, 0.0255686560731288, 123.931034482759, 79.28, 2183, 
848, 16, 2459, 327, 10.2192531306392, 139, 0, Rx, 1, 1556, 11698, 14101, 9.62991221263148, 12.0921165240705, 56.6121155384067, 0, 10.22, 1, 660.992908118993, 575.262513783087, 0.331134548959514, 0.0343507297064514, 921.684447300771, 249.99, 7204832, 
849, 16, 2730, 857, 11.1915305279396, 143, 0, Rx, 1, 1556, 2419, 2421, 4.85468703878886, 5.81071459141876, 235.836666894165, 0, 11.19, 1, 660.992908118993, 582.12688807134, 0.239297485130918, 0.00490502478881474, 369.814267352185, 1198.97, 837026, 
850, 16, 1139, 950, 19.5654867804215, 144, 0, Rx, 1, 1556, 3556, 3647, 4.7945185767694, 6.96377082742119, 53.6250707127965, 0, 19.57, 1, 670.340676714406, 626.984055976368, 0.235191661606719, 0.0136360907786981, 193.594473007712, 899.61, 2691742, 
851, 16, 537, 1376, 18.7144425872075, 145, 0, Rx, 1, 1556, 2066, 2350, 7.4647932976568, 9.55892996069356, 19.3070254696758, 0, 18.71, 1, 670.340676714406, 647.452243854608, 0.438942568099903, 0.00991049596572567, 212.210154241645, 325.13, 1523000, 
852, 16, 4407, 1015, 8.81477179415728, 148, 0, Rx, 1, 1556, 11319, 12560, 8.28443708446139, 9.76178214434378, 52.7044480035635, 0, 8.81, 1, 646.138971758775, 508.747858573891, 0.227492102620534, 0.0255304921747042, 713.903598971722, 457.4, 7522473, 
853, 16, 2925, 358, 9.30066579551673, 149, 0, Rx, 1, 1556, 34006, 35056, 6.4393417607651, 6.18757179150191, 65.6200153506504, 0, 9.3, 1, 660.992908118993, 592.535124809265, 0.22491122486046, 0.0650816950986936, 668.29177377892, 1105.38, 32913720, 
854, 16, 1142, 784, 8.7078675606436, 150, 0, Rx, 1, 1556, 6535, 6550, 6.70739096146577, 5.85881852419494, 40.8581193178598, 0, 8.71, 1, 646.138971758775, 545.922148764245, 0.301342962419467, 0.0146028764684631, 657.516709511568, 1291.87, 3558266, 
855, 16, 939, 849, 15.7137212480225, 151, 0, Rx, 1, 1556, 17185, 17541, 8.1048409518335, 7.04001933386951, 145.075174619096, 0, 15.71, 1, 670.340676714406, 646.006948558173, 0.373547601086922, 0.0449879285533471, 380.145244215938, 867.07, 19657621, 
856, 16, 975, 930, 18.6674110279883, 159, 0, Rx, 1, 1556, 4418, 5132, 9.75367165520901, 8.82404769868795, 180.877354245859, 0, 18.67, 1, 670.340676714406, 639.036553917996, 0.28541117218283, 0.0236681306703555, 102.547557840617, 402.73, 3882684, 
857, 16, 2763, 259, 17.4680951050724, 163, 97, Accidental, 5, 2954, 17959, 28148, 12.9771110842257, 14.2451007985132, 149.33297190556, 0.799187267185913, 16.84, 0.491014309197463, 660.992908118992, 586.680053182711, 0.318176708815469, 0.0284749232920556, 416.019295870007, 202.68, 17027597, 
858, 16, 1678, 796, 12.793604855276, 168, 0, Rx, 1, 1556, 5923, 6299, 7.44968084175695, 8.68623704954943, 180.806078506199, 0, 12.79, 1, 646.138971758775, 534.116410082116, 0.438607156282831, 0.0149608168011624, 340.609254498715, 718.61, 2608017, 
859, 16, 1005, 940, 18.3691639083137, 169, 0, Rx, 1, 1556, 7556, 7891, 7.07272778250381, 7.23809781321005, 203.821267199116, 0, 18.37, 1, 670.340676714406, 641.108840587717, 0.282793140999763, 0.0387557552035584, 677.068123393316, 1003.45, 5870298, 
860, 16, 2293, 490, 16.4452262430492, 170, 0, Rx, 1, 1556, 21978, 26251, 10.2919483020919, 11.0065527403401, 163.760483122815, 0, 16.45, 1, 660.992908118993, 580.46410975892, 0.27555461721739, 0.0525552830068333, 857.545629820051, 236.04, 18577236, 
861, 16, 787, 1350, 18.4656443988863, 171, 0, Rx, 1, 1556, 3976, 4515, 8.85878199862233, 8.68991988870568, 82.7835870771634, 0, 18.47, 1, 670.340676714406, 629.326558994714, 0.289704265827388, 0.0146830653273646, 241.663881748072, 573.51, 3469144, 
862, 16, 1312, 921, 15.3030797423905, 174, 0, Rx, 1, 1556, 21243, 24760, 10.0277466837655, 10.297017038933, 165.241372093607, 0, 16.74, 1, 665.306338614819, 612.640939629501, 0.414487122361647, 0.0476274834962495, 340.485861182519, 422.32, 19129823, 
863, 16, 1933, 840, 19.595372476496, 185, 0, Rx, 1, 1556, 9712, 11157, 10.3892842318422, 9.97510532050843, 111.707258649793, 0, 19.6, 1, 660.992908118993, 589.331874181988, 0.523271055932519, 0.0258752325252878, 1711.98007712082, 186.51, 5649921, 
864, 16, 1193, 983, 21.1870672040876, 186, 0, Rx, 1, 1556, 2372, 2464, 6.99365777631578, 5.61067748520878, 138.505477965512, 0, 21.19, 1, 670.340676714406, 623.296256176492, 0.234767638368292, 0.00866866435593472, 325.620179948586, 1333.49, 907895, 
865, 16, 1749, 617, 19.6739620435786, 189, 0, Rx, 1, 1556, 596, 615, 9.73566561092967, 8.80871121406799, 136.880326626103, 0, 19.67, 1, 646.138971758775, 515.408679204596, 0.298695778626096, 0.00569408575170288, 5.42866323907455, 523.53, 23222, 
