EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
210, 9, 4740, 975, 25.3533916772988, 176, 93, Lightning, 176, 42724, 139352, 168889, 10.4981913765791, 11.9238913487198, 146.285550189392, 0.337757179973316, 18.01, 0.492738110063117, 720.619479363167, 618.368372472167, 0.22768029970393, 0.0124391256659223, 224.857199700403, 412.03, 142938880, 
211, 9, 1686, 816, 24.9506110947314, 185, 0, Rx, 1, 467, 7448, 9233, 8.75458927821728, 11.1180861413091, 62.5937237664836, 0, 24.95, 1, 703.02449892101, 666.357268712915, 0.445497060444935, 0.0458620300437538, 1636.78800856531, 153.9, 3926149, 
212, 9, 2590, 419, 21.2241857592702, 186, 0, Rx, 1, 467, 2426, 2426, 5.61503309793972, 2.58016842655914, 134.773587145785, 0, 21.22, 1, 717.2266912764, 558.509346961616, 0.342845017557738, 0.0138632007792503, 289.61670235546, 2000, 1932907, 
213, 9, 2215, 642, 21.0367017228834, 190, 0, Rx, 1, 467, 8558, 9323, 7.42313463778009, 8.66477178966722, 37.6142912359077, 0, 21.04, 1, 717.2266912764, 574.301799018314, 0.323204794399742, 0.0488540288757781, 1287.26980728051, 521.22, 7092550, 
214, 9, 97, 1524, 22.7290067219239, 191, 0, Rx, 1, 467, 1180, 1695, 6.64484228959785, 10.0431701525339, 171.49090711446, 0, 22.73, 1, 732.800019656426, 633.047744430573, 0.263377385435575, 0.01574601270059, 171.817987152034, 310.58, 917782, 
215, 9, 2385, 232, 18.6383220373161, 192, 0, Rx, 1, 467, 2954, 2968, 3.64816815396687, 3.9701284990053, 83.7276278594139, 0, 18.64, 1, 717.2266912764, 601.294462595694, 0.319233563441538, 0.0160841334393348, 745.672376873662, 1744.69, 1737001, 
216, 9, 2459, 327, 20.5660996146402, 193, 0, Rx, 1, 467, 9008, 9915, 6.11042782642574, 8.39997108191159, 130.162747503511, 0, 20.57, 1, 717.2266912764, 617.131596928179, 0.333520990857731, 0.048417325060459, 1848.24625267666, 362.63, 7076645, 
217, 9, 2639, 276, 27.9573776150769, 196, 133, Accidental, 153, 34758, 305873, 405611, 10.8189857684697, 12.5771352427263, 163.813593878268, 0.38826711166096, 16.7, 0.486657818102782, 717.226691276075, 585.397133123481, 0.323347034075735, 0.029490288576548, 699.560647908395, 412.13, 281368857, 
218, 9, 4480, 1135, 31.1902986885329, 199, 137, Lightning, 138, 28085, 229565, 336712, 11.6414045612266, 13.0374580878709, 150.792689474645, 0.232516735507762, 18.21, 0.498338594858084, 704.673035402262, 639.650127240207, 0.236864568889296, 0.0299443002014062, 714.406729570945, 286.52, 197928562, 
219, 9, 316, 1477, 32.3881061690403, 200, -4, Lightning, 2, 1, 2, 2, 10.6522214658952, 11.2543206139401, 116.46467894591, NaN, 32.39, NaN, 732.800019656429, 600.610943227042, 0.306984920501709, 0.00868414832822832, 610, 159, 856, 
220, 9, 1120, 1107, 43.9039067878542, 205, 135, Lightning, 153, 39036, 225576, 365009, 13.1605339837917, 14.1878738094974, 139.406599154509, 0.202126296913027, 14.89, 0.48014747442587, 731.65703405811, 647.359702756347, 0.409746441806934, 0.0278355178817726, 439.76314171534, 241.15, 217204251, 
221, 9, 2592, 638, 30.2336740093414, 207, 41, Accidental, 93, 11614, 71665, 82882, 9.05701132154532, 10.839073538358, 163.812118174858, 0.427968655816757, 21.3, 0.509289959330048, 717.226691276546, 590.059245258986, 0.319871300399579, 0.0194210367787375, 417.404856208025, 514.38, 61891427, 
222, 9, 2659, 343, 35.08683243647, 233, 17, Accidental, 5, 16, 232, 265, 10.6658128945971, 8.97193578760914, 198.776441431552, 22.6666666666667, 31.01, 0.479378467172981, 717.226691276401, 540.3056758492, 0.271630821228027, 0.0399229701805986, 28.75, 794.75, 328886, 
223, 9, 2676, 55, 29.5693173503816, 237, 76, Accidental, 45, 5466, 56857, 61664, 8.63246913490398, 9.84531659152824, 153.419804771746, 0.978956999085087, 20.94, 0.500762379332673, 717.22669127633, 550.013765062155, 0.276961247890455, 0.026186568008545, 1007.09092572265, 553.42, 68653189, 
224, 9, 232, 1487, 40.0526923167712, 237, 137, Lightning, 120, 35053, 79016, 118420, 13.1541238661946, 14.3086537804102, 142.188112847948, 0.863574118452585, 14.87, 0.477542025408723, 732.800019656303, 628.548709984994, 0.332081514732986, 0.0113429641385884, 303.647476678173, 237.66, 70741702, 
225, 9, 535, 703, 39.3486629757302, 240, 134, Lightning, 117, 35437, 123390, 170776, 12.5512929502671, 14.0735666613747, 143.479064773384, 0.133480076758099, 15.12, 0.481494970290156, 724.447983483099, 627.613072884876, 0.268532102116427, 0.0167933629698189, 336.680249456782, 296.23, 113059973, 
226, 9, 3040, 228, 33.1360446266861, 256, 119, Accidental, 86, 25254, 201169, 281615, 10.6033229228121, 12.7036387528337, 163.257340477911, 0.496178671840969, 17.58, 0.491796056636653, 717.226691276165, 563.66712587088, 0.278493897464575, 0.0298580863523216, 612.284746970777, 425.23, 196525492, 
227, 10, 576, 1412, 15.4067989179514, 120, 84, Lightning, 221, 74855, 238343, 315310, 10.9304758789716, 12.2332743400005, 118.023744933619, 0.63590456087851, 17.03, 0.485703743647682, 733.644151678009, 678.83339583021, 0.357596281696238, 0.015449092517544, 228.698350143611, 347.97, 235760038, 
228, 10, 2852, 549, 9.81770757524962, 126, 0, Rx, 1, 467, 1503, 1842, 8.89858254913864, 11.3877200960461, 60.6767395325432, 0, 9.82, 1, 721.144063642445, 663.804288940527, 0.245495191161589, 0.0127613503414427, 283.71948608137, 165.37, 562916, 
229, 10, 2730, 857, 9.51522058695009, 129, 0, Rx, 1, 467, 9827, 10976, 6.72676502558989, 6.75980459844787, 80.10891537759, 0, 9.52, 1, 721.144063642445, 657.245832405757, 0.239600185010368, 0.0653630219995887, 702.661670235546, 1044.66, 7310057, 
230, 10, 4472, 1105, 9.9286717086549, 130, 0, Rx, 1, 467, 2030, 2431, 8.74959349505012, 10.2359349098438, 41.7511236275823, 0, 9.96, 1, 705.9362315978, 633.244840350404, 0.253239835906591, 0.0239199858699725, 353.914346895075, 252.79, 1412339, 
231, 10, 2248, 327, 8.79278259858162, 138, 0, Rx, 1, 467, 9625, 9713, 5.14556170265227, 5.02145732828012, 68.3770970369398, 0, 8.79, 1, 721.144063642445, 649.425972995924, 0.334225119319158, 0.0535196157517014, 983.226980728051, 1382.45, 7953750, 
232, 10, 2442, 390, 10.870119537154, 139, 0, Rx, 1, 467, 6131, 7387, 9.55907576713333, 10.7844622772253, 185.922464837644, 0, 10.87, 1, 721.144063642445, 649.832133975868, 0.307731301064666, 0.0435966704215099, 682.69164882227, 175.28, 5165589, 
233, 10, 2613, 605, 15.9626900358467, 145, 138, Accidental, 179, 66704, 651318, 786676, 9.78673295183567, 11.4075274302105, 139.48327261007, 0.347510606719338, 16, 0.476216104631264, 721.095125069217, 646.200772622464, 0.32622749997487, 0.0340891535768655, 478.110832933557, 398.88, 583105679, 
234, 10, 1984, 439, 12.277248367597, 149, 0, Rx, 1, 467, 6244, 8168, 10.6504886945343, 14.7142772968831, 128.252660778657, 0, 12.28, 1, 705.220167757134, 623.921936925352, 0.379141746864075, 0.0549385475251626, 511.858672376874, 101.29, 5894285, 
235, 10, 1288, 1133, 15.8668330330634, 150, 0, Rx, 1, 467, 2545, 3582, 6.93987504594921, 9.83516166593246, 134.757629657228, 0, 15.87, 1, 733.644151677065, 687.927410582265, 0.484123325143689, 0.0253041624691869, 272.693790149893, 319.91, 2214838, 
236, 10, 3909, 471, 14.2207629265536, 151, 0, Rx, 1, 467, 2504, 3162, 10.7282399249292, 12.1849832782847, 132.798667074981, 0, 14.22, 1, 721.144063642445, 639.229659683036, 0.296834936366602, 0.0201622604355228, 647.867237687366, 164.49, 1603251, 
237, 10, 3137, 264, 13.4991259240454, 154, 0, Rx, 1, 467, 896, 1119, 9.11088702418508, 12.3774634234005, 103.059642595957, 0, 13.5, 1, 721.144063642445, 644.201347708983, 0.256773035837699, 0.0123738309674657, 196.970021413276, 182.76, 671243, 
238, 10, 2012, 717, 13.8267150120789, 155, 0, Rx, 1, 467, 7902, 8022, 8.62857113639479, 7.65155067893995, 148.520189067682, 0, 12.85, 1, 713.57424589825, 633.099961955401, 0.341196965252307, 0.0483445572367554, 1119.71734475375, 348.44, 6977381, 
239, 10, 2126, 264, 12.6985831578082, 157, 0, Rx, 1, 467, 9683, 9819, 5.91591552629384, 7.03787458824714, 84.6032979658363, 0, 12.7, 1, 721.144063642445, 646.210364103398, 0.301350397318282, 0.0570607339844849, 580.087794432548, 698.87, 9220473, 
240, 10, 3107, 826, 11.2016511472908, 158, 0, Rx, 1, 467, 10684, 10720, 5.72423396902482, 4.39349760504711, 92.6349783086341, 0, 11.2, 1, 705.220167757134, 664.073616382662, 0.218684596933695, 0.0618496833162644, 825.824411134904, 1447.6, 6426294, 
241, 10, 2981, 965, 13.4890130752398, 159, 0, Rx, 1, 467, 757, 763, 9.77899261193941, 6.81275957496698, 92.5102490148857, 0, 13.49, 1, 705.220167757134, 619.224307486217, 0.319886319203347, 0.00410511940444033, 153.17130620985, 1080.86, 126906, 
242, 10, 1547, 921, 13.7548261840705, 160, 0, Rx, 1, 467, 9038, 10732, 6.21016933237715, 9.29304450270177, 83.274723998538, 0, 14.3, 1, 720.700230444534, 666.141540556327, 0.431243162788211, 0.0603564293248408, 1371.93147751606, 276.15, 4371883, 
243, 10, 3154, 275, 14.4737929607382, 161, 0, Rx, 1, 467, 1405, 1633, 7.45783524847775, 9.94675923479637, 142.500174337889, 0, 14.47, 1, 721.144063642445, 644.021174585456, 0.241346626894375, 0.0136233240087603, 271.886509635974, 250.7, 1052984, 
244, 10, 667, 884, 23.9934410851176, 177, 95, Lightning, 168, 45984, 175801, 241997, 10.5658597149579, 12.6655108242131, 108.12422862451, 0.171585151034078, 15.22, 0.477231328073635, 731.343335194426, 679.301006028391, 0.295901254214939, 0.0188598746551909, 184.76835421016, 361.86, 173801678, 
245, 10, 2626, 477, 30.5094723047935, 228, 51, Accidental, 2, 10, 54, 64, 8.79026524992371, 9.59877490244949, 38.2047363357175, 0, 22.75, 0.536177144783115, 721.144063642448, 642.206877191427, 0.312898483276367, 0.0205780708587253, 187.9, 256.3, 33469, 
246, 10, 2814, 468, 24.9243136956296, 243, 118, Accidental, 75, 26969, 323134, 402289, 10.510929761657, 12.118132540992, 122.296889399293, 0.250296647878968, 16.44, 0.482431749797171, 721.144063642528, 651.908498304011, 0.28450220837335, 0.0401215815019837, 563.939597315436, 319.19, 277422681, 
247, 10, 4971, 982, 21.7178854634045, 262, 134, Accidental, 55, 22541, 36875, 45126, 11.4332614814464, 11.6565785877621, 110.344981145832, 0.974711623779947, 16.66, 0.479874961906592, 725.959212233936, 653.886374560727, 0.237507451977949, 0.00823212829556173, 79.0909010247993, 436.28, 37126690, 
248, 11, 2317, 256, 10.4448521497759, 136, 0, Rx, 1, 467, 9285, 9694, 9.5445760066726, 8.63124650443824, 133.06783881662, 0, 10.44, 1, 696.635610893334, 552.627200568146, 0.319445392273733, 0.0595854985073088, 600.368308351178, 454.85, 9503662, 
249, 11, 1849, 609, 9.9737735322585, 141, 0, Rx, 1, 467, 8313, 9885, 9.79509477928545, 11.0681101285977, 40.0292141664152, 0, 9.97, 1, 674.824730820158, 533.322151976138, 0.246315681653564, 0.0563402693967491, 618.074946466809, 189.42, 7395653, 
250, 11, 2114, 622, 10.4038211971183, 142, 0, Rx, 1, 467, 3886, 4572, 8.55688201263229, 10.4758475419563, 60.299811047683, 0, 10.4, 1, 696.635610893334, 536.703393073144, 0.372959503320863, 0.028057133436344, 712.963597430407, 219.82, 2385694, 
251, 11, 3371, 309, 9.84375141913185, 143, 0, Rx, 1, 467, 8639, 8862, 6.73568337005144, 8.40962840802911, 116.324999640186, 0, 9.84, 1, 696.635610893334, 505.867813757143, 0.262954006276752, 0.0543313783515602, 758.070663811563, 377.66, 5923371, 
252, 11, 1082, 882, 14.054659631162, 144, 0, Rx, 1, 467, 4767, 5122, 9.29016115349779, 8.29227928917609, 125.822442640188, 0, 13.12, 1, 695.501979691282, 599.31067401038, 0.298415361808759, 0.0334715905501893, 184.877944325482, 810.19, 5634418, 
253, 11, 1353, 1173, 17.1159562552375, 147, 0, Rx, 1, 467, 5135, 5224, 9.81353629866771, 7.85801931407159, 101.700212951107, 0, 17.12, 1, 694.98121785784, 620.277181007565, 0.436137791210886, 0.0319945003335613, 612.004282655246, 412.46, 5902976, 
254, 11, 298, 1626, 17.037377967873, 149, 0, Rx, 1, 467, 2030, 2045, 9.152619088747, 7.59787407176905, 358.898874924023, 0, 17.04, 1, 694.98121785784, 594.715894889938, 0.285558340452467, 0.0191653192945585, 777.856531049251, 596.42, 1420124, 
255, 11, 4711, 1108, 14.397190826154, 160, 0, Rx, 1, 467, 608, 639, 5.98392528448263, 8.52744792386541, 143.476215196819, 0, 14.4, 1, 696.635610893334, 567.196580348852, 0.224814469257819, 0.00610132622521807, 55.4175588865096, 486.85, 677956, 
256, 11, 3091, 799, 19.1296038018436, 169, 0, Rx, 1, 467, 9126, 10983, 7.94189562631092, 10.3461898467176, 161.317508960506, 0, 19.15, 1, 695.374596413729, 638.617212735854, 0.249745334118796, 0.0659582246415621, 950.880085653105, 186.17, 5300931, 
257, 11, 3213, 824, 20.7634412611756, 173, 0, Rx, 1, 467, 2577, 2643, 9.84003088710589, 7.21246152778104, 119.272008903774, 0, 20.76, 1, 674.824730820158, 669.50979796265, 0.232463785739223, 0.0151993316385523, 899.918629550321, 648.76, 899666, 
258, 11, 1678, 796, 21.2455710756904, 174, 0, Rx, 1, 467, 8166, 9926, 10.4413468417085, 11.307875259791, 171.543813119987, 0, 21.25, 1, 674.824730820158, 601.967937051254, 0.442568975934639, 0.0584017157509843, 1576.46895074946, 254.86, 4284633, 
259, 11, 2910, 847, 20.404484001246, 175, 0, Rx, 1, 467, 8904, 11492, 9.71924575281999, 11.7305235849383, 134.41926197688, 0, 20.4, 1, 696.635610893334, 581.400350039586, 0.292104235818604, 0.068945633769138, 474.700214132762, 157.47, 8642175, 
260, 11, 2098, 634, 19.5985868273554, 176, 0, Rx, 1, 467, 7544, 9233, 8.30655795886471, 10.8577843512916, 134.647244431746, 0, 19.6, 1, 696.635610893334, 554.447027519004, 0.378618467604578, 0.0594647737814762, 818.396145610278, 349.11, 5672787, 
261, 11, 1895, 486, 22.2736938779603, 183, 0, Rx, 1, 467, 6985, 7111, 10.6729715604311, 8.26213190032394, 146.093440978327, 0, 22.27, 1, 674.824730820158, 554.571375261927, 0.410077760847529, 0.0408508143011682, 944.06852248394, 360.09, 5664684, 
262, 11, 2750, 652, 17.6793783978195, 184, 0, Rx, 1, 467, 4274, 4660, 7.44162622829483, 9.81485054326623, 133.95945887883, 0, 17.68, 1, 696.635610893334, 550.772796930903, 0.335232173707295, 0.0318997006275031, 574.368308351178, 261.55, 4058315, 
263, 11, 4834, 1057, 26.0959555760852, 214, 141, Accidental, 87, 25930, 36501, 43734, 10.5863311540805, 11.8606348955304, 141.540080039779, 0.902850090632111, 15.91, 0.475372217618968, 696.370959049442, 551.192699370854, 0.226917792289369, 0.00734393764199986, 88.6112996529117, 441.87, 33913835, 
264, 11, 223, 1567, 40.9191621750902, 231, 104, Accidental, 72, 23071, 48370, 63088, 10.9615716956605, 12.4044977057617, 132.277077614515, 1.17511920242739, 16.08, 0.477181257542643, 694.981217857566, 595.726931857854, 0.321280843098107, 0.0115528379269461, 240.858653721122, 392.79, 42702786, 
265, 11, 785, 998, 59.6639370626132, 249, 103, Lightning, 61, 27174, 85464, 112011, 9.69877190154268, 12.4776715323664, 152.858381413197, 0.21050307290325, 14.04, 0.467198651336268, 695.004718104544, 597.95380018071, 0.292884591418364, 0.0170656983932859, 155.802200632958, 396.76, 86336050, 
266, 11, 4697, 914, 44.309090781537, 250, 59, Lightning, 11, 569, 1856, 1959, 4.52956696517518, 8.73657567518454, 136.72268425436, 0.845070422535211, 20.95, 0.502232755485087, 696.63561089333, 567.960274650509, 0.179843340523423, 0.0128655743375424, 300.745166959578, 843.84, 1388319, 
267, 11, 538, 789, 30.9153983748459, 253, 135, Lightning, 46, 19111, 52746, 74869, 12.0780464723322, 14.1716875738234, 144.053366359362, 0.160648874934589, 15.88, 0.486206208725884, 696.28665697532, 557.953967902911, 0.257567433064878, 0.0161418689310031, 287.443147925279, 278.72, 45490111, 
268, 11, 4646, 1120, 25.912297087387, 277, 132, Lightning, 22, 10964, 26186, 38489, 12.5336933741034, 14.2320722148988, 166.833484118415, 0.104898294262519, 14.55, 0.478565127197381, 696.145683290078, 582.444618924104, 0.229135162015353, 0.0119810361798284, 168.857533746808, 305.96, 22586159, 
269, 11, 919, 1300, 22.5959739834524, 282, 122, Lightning, 17, 9061, 45558, 61193, 11.4658443646681, 13.0830462976563, 138.136717779229, 0.204194260485651, 15.04, 0.476892609609182, 694.981217857745, 598.555308033723, 0.324536970728158, 0.0245055619484231, 281.720450281426, 344.82, 46233730, 
270, 11, 2633, 357, 17.5697048542494, 291, 129, Accidental, 8, 6376, 15459, 29315, 13.5865397753581, 15.3519213825996, 109.412629282708, 0.348235294117647, 11.31, 0.459208580046422, 696.635610893363, 520.498932977127, 0.32400677239131, 0.0170708619922021, 180.275721455458, 325.3, 13677150, 
271, 12, 1854, 702, 8.18299687906297, 142, 0, Rx, 1, 467, 7908, 10036, 9.45998865822631, 12.2925464525464, 143.810325970166, 0, 8.18, 1, 673.194841984892, 589.436627288552, 0.127304872394373, 0.0579400159749191, 669.880085653105, 153.25, 6130589, 
272, 12, 544, 979, 19.6306378080274, 163, 0, Rx, 1, 467, 582, 690, 9.35509818147378, 10.3624475077994, 87.410926411501, 0, 19.63, 1, 694.963445002975, 647.553463011955, 0.377963679393302, 0.00670484576903337, 225.051391862955, 211.21, 407863, 
273, 12, 2058, 307, 15.4139511739551, 164, 0, Rx, 1, 467, 8675, 9799, 9.07506496120924, 9.61560400963163, 149.283906539893, 0, 15.41, 1, 695.97022141076, 604.301184888047, 0.299654292202608, 0.0610609920878887, 486.366167023555, 224.69, 8695968, 
274, 12, 410, 1409, 26.7081526555694, 168, 135, Lightning, 186, 52577, 88297, 138277, 11.8607138360895, 13.6061004922177, 153.743786785146, 0.453629032258065, 14.67, 0.475087522346871, 694.963445003119, 617.325072227213, 0.336571857224163, 0.0115581061081458, 241.705745858455, 316.34, 79691283, 
275, 12, 3348, 368, 17.2376481882754, 171, 0, Rx, 1, 467, 7778, 7896, 7.19621659305098, 6.55624859395733, 163.616173445784, 0, 17.24, 1, 695.97022141076, 668.470340665818, 0.253786025363831, 0.0531541736398151, 1113.86723768737, 668.51, 6072178, 
276, 12, 2296, 263, 22.9961346353119, 192, 0, Rx, 1, 467, 7753, 9874, 7.79027446064892, 11.4597453589585, 54.7703995156301, 0, 23, 1, 695.97022141076, 606.528291577281, 0.328971075633864, 0.062986811389228, 629.993576017131, 516.17, 6458549, 
277, 12, 2006, 272, 26.9437429907713, 193, 0, Rx, 1, 467, 9636, 10538, 10.3450441202326, 10.1960871436619, 96.9558441006893, 0, 26.07, 1, 678.31564463953, 632.32956957838, 0.299173391411594, 0.0596402438079254, 934.3147751606, 339.37, 7174420, 
278, 12, 2600, 607, 22.1555609685295, 194, 0, Rx, 1, 467, 1747, 1758, 6.97481024057607, 5.93294396269845, 124.662093421379, 0, 22.16, 1, 695.97022141076, 601.076421422672, 0.329511189348436, 0.0147942699715585, 267.839400428266, 1111.07, 1369872, 
279, 12, 4366, 1059, 29.0081981087603, 196, 140, Lightning, 146, 47168, 258406, 300971, 10.5683512149198, 11.8491745881423, 174.209899246129, 0.222825280386711, 14.65, 0.469349084211267, 684.697893457938, 624.258198337108, 0.2325924347919, 0.0186636000890683, 331.460100067843, 353.2, 215794558, 
280, 12, 2611, 367, 26.9304311483614, 198, 0, Rx, 1, 467, 1338, 1683, 11.714001065256, 10.7177050551236, 160.418104150128, 0, 26.93, 1, 695.97022141076, 578.520132885384, 0.342185499611961, 0.013577773432752, 214.591006423983, 316.22, 1038029, 
281, 12, 3006, 355, 26.6330962180592, 203, 0, Rx, 1, 467, 4594, 4617, 10.4403778290308, 7.09838248412044, 166.10153997701, 0, 26.63, 1, 695.97022141076, 566.851134030365, 0.276414595650911, 0.0304617653837563, 550.948608137045, 813.75, 4093818, 
282, 12, 1644, 921, 29.5046871076143, 204, 0, Rx, 1, 467, 3723, 4341, 9.9715857458768, 13.0249539658338, 187.053860963346, 0, 28.04, 1, 683.095060450526, 661.140672021979, 0.426084995392305, 0.0302821515383775, 2708.7687366167, 104.31, 1294879, 
283, 12, 657, 855, 34.125275529695, 205, 122, Lightning, 139, 40275, 79738, 104720, 10.3038633628211, 12.2192377012104, 170.389654433525, 0.18771415801758, 15.03, 0.473462075252614, 695.285488465985, 619.659930989734, 0.27953224306941, 0.0124744187587625, 176.813904407201, 386.22, 72972530, 
284, 12, 4029, 659, 22.8621778896515, 210, 0, Rx, 1, 467, 11368, 11390, 6.47781428968661, 5.69427839459665, 94.2955843315574, 0, 22.86, 1, 695.97022141076, 606.248852789904, 0.336003243570919, 0.0663393026890559, 506.37687366167, 1284.41, 12705859, 
285, 12, 2351, 199, 18.981847976396, 212, 0, Rx, 1, 467, 10188, 10532, 8.3007857319117, 7.6203140261664, 355.113372798866, 0, 18.98, 1, 695.97022141076, 584.40870503775, 0.320661005718551, 0.0601075319737819, 2226.08993576017, 520.98, 8610281, 
286, 12, 2179, 267, 19.1597938319506, 214, 0, Rx, 1, 467, 2985, 3106, 8.25399922901258, 8.9028412414497, 106.678752818161, 0, 19.16, 1, 695.97022141076, 580.364026282258, 0.332079134702172, 0.0205877559419126, 1411.02997858672, 239.92, 1592372, 
287, 12, 1452, 948, 20.6530923899561, 215, 0, Rx, 1, 467, 1955, 2085, 8.9145088005522, 7.82409670503637, 160.050437569128, 0, 20.65, 1, 694.963445002975, 643.133181345176, 0.418490928061769, 0.0154364941779421, 353.558886509636, 619.39, 1225404, 
288, 12, 2595, 420, 19.5337076497425, 216, 0, Rx, 1, 467, 398, 398, 8.2627276684152, 5.95291096697298, 113.291648420729, 0, 19.53, 1, 695.97022141076, 577.643070578909, 0.342560703596161, 0.00450708494836406, 63.4518201284797, 1440.59, 247405, 
289, 12, 105, 1604, 41.7969976563983, 273, 60, Accidental, 15, 1876, 7431, 8252, 7.30506741737075, 10.1194173349154, 171.749287006468, 0.965333333333333, 22.47, 0.512261180248624, 694.963445002983, 621.251316205134, 0.387554664764319, 0.0174432681054715, 443.165245202559, 633.05, 6996195, 
290, 12, 984, 1223, 18.1340327059358, 312, 104, Lightning, 7, 5481, 24791, 26980, 9.31863649966304, 10.7907053243594, 108.539578700484, 0.125912408759124, 13.22, 0.454063142819747, 694.963445003041, 625.545808667177, 0.403768776143856, 0.0200807347698554, 372.008210180624, 344.61, 24160843, 
291, 12, 552, 782, 4.32081868610819, 341, 132, Lightning, 1, 66, 111, 116, 8.29814985507732, 11.6147283916821, 67.9463762341793, 0, 4.32, 0.398586329988887, 695.97022141076, 610.996620293414, 0.214411729465831, 0.0118227452849483, 256.439393939394, 159.74, 91168, 
292, 12, 5031, 1130, 5.48653392198079, 357, 118, Accidental, 1, 820, 224, 453, 20.1399378431029, 18.1273648368397, 39.8175744710827, 0, 5.49, 0.427998424633324, 694.963445002978, 598.358180356703, 0.259158621136739, 0.00264825680098393, 19.8951219512195, 79.47, 185225, 
293, 13, 577, 984, 0.806926286644388, 19, 138, Lightning, 1, 226, 72, 142, 13.7174541158107, 15.5461611669081, 43.4602253749466, 0.0444444444444444, 0.81, 0.385867889170091, 712.469999525716, 638.976501766172, 0.26958349295422, 0.00724961564370134, 48.9380530973451, 107.81, 37499, 
294, 13, 85, 1527, 21.0275222160919, 162, 0, Rx, 1, 467, 1952, 2066, 6.46723968697733, 8.48677299405865, 248.859542205493, 0, 21.03, 1, 712.469999525714, 621.744897083032, 0.264852314893899, 0.0194481008578298, 322.124197002141, 419.58, 1831217, 
295, 13, 1527, 1068, 22.0272647458494, 163, 0, Rx, 1, 467, 7089, 9004, 9.26970318299027, 11.0158612656301, 52.0526283077513, 0, 22.03, 1, 712.469999525714, 652.433467321314, 0.453055819362339, 0.0688175899765536, 331.077087794433, 193.3, 7014507, 
296, 13, 2580, 322, 13.5138256747138, 164, 0, Rx, 1, 467, 1660, 1939, 10.4341736932238, 11.8448478440622, 34.1089734451467, 0, 13.51, 1, 704.03993316227, 607.6436185522, 0.329460625495337, 0.0140274801880994, 477.644539614561, 181.68, 1201244, 
297, 13, 2361, 453, 12.8439174034796, 165, 0, Rx, 1, 467, 6475, 6555, 8.67183416616037, 6.47240652604237, 36.6131554617201, 0, 12.84, 1, 704.03993316227, 607.312805246444, 0.330814687659452, 0.0387587524778985, 679.888650963597, 982.39, 5800084, 
298, 13, 1957, 900, 11.2043667098873, 166, 0, Rx, 1, 467, 2787, 2917, 4.82353734662386, 5.50079346586125, 111.343703260673, 0, 11.2, 1, 704.03993316227, 662.667901555689, 0.416420975711663, 0.0220023491929193, 1502.18629550321, 1099.55, 1082691, 
299, 13, 2025, 677, 14.0930351965131, 167, 0, Rx, 1, 467, 8675, 9981, 10.0538184664047, 9.67020558129405, 155.128114707054, 0, 14.09, 1, 704.03993316227, 598.258311060876, 0.345862497088741, 0.0625979914523361, 1513.82012847966, 206.79, 5347831, 
300, 13, 787, 1350, 19.4448376475996, 168, 0, Rx, 1, 467, 1272, 1296, 5.1824210532498, 5.68491032815256, 174.375640779209, 0, 19.44, 1, 712.469999525714, 671.852153815637, 0.289499583479169, 0.0104907363928535, 189.426124197002, 1237.96, 1312896, 
301, 13, 2359, 151, 16.1392483256771, 169, 0, Rx, 1, 467, 8224, 9829, 8.98881234699184, 10.934635484724, 142.906003896494, 0, 16.14, 1, 704.03993316227, 588.486082257506, 0.305458253292763, 0.0558237137478637, 957.400428265525, 322.27, 7889077, 
302, 13, 404, 1444, 24.7722508694591, 172, 0, Rx, 1, 467, 364, 425, 11.374522168343, 11.6544120255838, 159.018502365731, 0, 24.77, 1, 712.469999525714, 650.990941980638, 0.44265385874844, 0.00593411508378588, 185.603854389722, 193.78, 249227, 
303, 13, 1652, 925, 17.4961413163622, 173, 0, Rx, 1, 467, 4626, 4785, 8.9763294864523, 8.44720570593449, 133.881218061773, 0, 17.74, 1, 697.576737386688, 649.362252312913, 0.431787194981056, 0.0450107916470309, 924.477516059957, 307.58, 3045761, 
304, 13, 465, 999, 23.1181765148581, 174, 0, Rx, 1, 467, 607, 742, 8.76792638328962, 10.4959804134125, 161.886296852404, 0, 23.12, 1, 712.469999525714, 645.477354566427, 0.428678492397011, 0.00843286325479148, 208.023554603854, 225.09, 308999, 
305, 13, 2979, 789, 21.0641054040483, 180, 0, Rx, 1, 467, 8638, 10045, 7.1039756901437, 8.94310953158547, 113.887945056485, 0, 21.06, 1, 704.03993316227, 626.326455755034, 0.310211181477255, 0.0625625733416283, 502.625267665953, 526.24, 8814655, 
306, 13, 662, 839, 28.6116315402635, 181, 0, Rx, 1, 467, 328, 330, 7.97895823687805, 5.84818181254036, 111.951424706708, 0, 28.61, 1, 712.469999525714, 675.861922083177, 0.208518535074891, 0.0054229081249998, 32.9635974304068, 1246.92, 448014, 
