EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
230, 10, 4564, 1086, 9.5370552519663, 126, 0, Rx, 1, 467, 521, 535, 5.7020658152866, 7.85503362833949, 121.657921547143, 0, 9.54, 1, 676.337906266504, 646.473584082123, 0.221629987835119, 0.00661992411900664, 23.3618843683084, 573.42, 493347, 
231, 10, 2025, 677, 11.3261699019316, 127, 0, Rx, 1, 467, 7280, 8949, 11.5047760509418, 11.1414580706479, 152.778593583207, 0, 11.33, 1, 676.337906266504, 617.75847260782, 0.345862497088741, 0.0503432355723911, 1083.63811563169, 158.83, 4281049, 
232, 10, 2744, 845, 9.85384475733551, 128, 0, Rx, 1, 467, 10441, 13345, 8.30139508597998, 10.8117993880508, 116.864833215722, 0, 9.85, 1, 676.337906266504, 668.394883086065, 0.223125252407165, 0.0696897990059271, 527.89721627409, 264.52, 7997692, 
233, 10, 3082, 669, 10.0910421516916, 130, 0, Rx, 1, 467, 5258, 5258, 7.99587526867025, 5.74816965465103, 166.162081937486, 0, 10.09, 1, 676.337906266504, 616.944879834189, 0.329191137718185, 0.0317619671666068, 242.361884368308, 1329.34, 5493110, 
234, 10, 441, 1105, 14.9678957778672, 134, 0, Rx, 1, 467, 6467, 6923, 11.0403250131239, 8.77448892559189, 89.7943821883501, 0, 14.97, 1, 680.050507026939, 573.869407313767, 0.32757352489986, 0.0391703576602273, 241.845824411135, 371.24, 7690010, 
235, 10, 1487, 844, 11.3792514749036, 137, 0, Rx, 1, 467, 9444, 9896, 6.63369599644921, 6.45983734554886, 30.1852489208155, 0, 11.38, 1, 676.337906266504, 659.689474868896, 0.399786436419929, 0.0588551741198916, 1009.79229122056, 868.17, 5787713, 
236, 10, 2079, 742, 12.7480459593095, 138, 0, Rx, 1, 467, 11161, 11306, 7.72828913382786, 6.45896096336669, 3.1888387601911, 0, 12.75, 1, 676.337906266504, 568.568346195886, 0.114916843785974, 0.0603960204908957, 479.355460385439, 1072.39, 10318643, 
237, 10, 2849, 279, 14.6904012279588, 139, 0, Rx, 1, 467, 5836, 7609, 10.8850232624106, 13.6202261322803, 357.357624151959, 0, 14.69, 1, 676.337906266504, 619.005595272953, 0.226756919313548, 0.0463614910073362, 166.145610278373, 134.23, 6476808, 
238, 10, 2232, 192, 10.9292616362728, 142, 0, Rx, 1, 467, 10341, 10588, 6.94341854982044, 5.31760010490289, 94.7522113260784, 0, 10.93, 1, 676.337906266504, 611.123856296207, 0.302083724918405, 0.05564334732166, 1843.23554603854, 1204.54, 8676958, 
239, 10, 1357, 924, 15.4239101178353, 151, 0, Rx, 1, 467, 8851, 9195, 4.50202949163131, 6.17133373698427, 32.957505258812, 0, 13.79, 1, 678.476427903671, 640.458809276748, 0.444926424373653, 0.0559710852801686, 1386.41113490364, 874.91, 5833688, 
240, 10, 629, 1312, 18.4152842802083, 152, 0, Rx, 1, 467, 2047, 2131, 9.18961814634202, 7.52185313035134, 178.818508283687, 0, 18.42, 1, 680.050507026939, 605.670676659758, 0.350922975029627, 0.0173535554500895, 129.661670235546, 755.57, 2297159, 
241, 10, 4825, 1042, 29.4931236798149, 171, 123, Accidental, 148, 34759, 104828, 126365, 10.3388287626528, 11.7996861951194, 119.198648025423, 0.905115369123655, 18.36, 0.490697004805514, 677.159914248767, 613.676891459259, 0.230796397694031, 0.0115370899353964, 179.18119048304, 461.31, 100563713, 
242, 10, 1831, 704, 27.7176730972646, 174, 0, Rx, 1, 467, 3614, 4440, 10.6678128057778, 11.7417020150421, 165.109477709985, 0, 27.72, 1, 659.750120851409, 581.073405879922, 0.133268054026863, 0.0243541925664201, 1082.2591006424, 179.31, 1659363, 
243, 10, 3039, 197, 31.9830631808951, 196, 103, Accidental, 112, 21132, 253270, 294297, 8.82123654068544, 10.7285410815629, 111.133522983373, 0.716956130803085, 19.36, 0.495442370213789, 676.337906266171, 605.766937924438, 0.281671128554629, 0.0375327949304805, 549.925137232633, 485.46, 254305973, 
244, 10, 625, 1488, 46.5741544680749, 202, 111, Lightning, 123, 31995, 133228, 168694, 11.0211471025712, 12.6982082828821, 154.120277203986, 0.441957867100081, 15.79, 0.479832090376187, 680.050507027319, 608.822242649464, 0.344160259696893, 0.0194953174691129, 258.539115486795, 345.36, 129816135, 
245, 10, 2718, 259, 45.9270939057036, 212, 34, Accidental, 43, 3245, 37194, 39030, 8.17386797036694, 9.57290889620912, 136.25708619861, 1.64303329223181, 23.65, 0.514303684382881, 676.337906266521, 613.72201632397, 0.314182679956615, 0.0359329152444332, 262.575963020031, 461.51, 44002555, 
246, 10, 602, 962, 41.6933374842861, 245, 117, Lightning, 80, 27399, 129619, 172217, 11.2326088045955, 13.2652258490638, 154.343003165677, 0.158770713190744, 14.4, 0.473946048914187, 679.408230754124, 628.683936787911, 0.299548219496794, 0.0214966098543794, 220.581189094492, 335.05, 121396280, 
247, 10, 351, 1552, 39.317608182004, 250, 42, Lightning, 65, 20554, 84224, 105792, 10.4618521600371, 12.0962950909492, 125.114473028431, 1.40806694886391, 18.35, 0.490239327809362, 680.050507027131, 601.130191731518, 0.331627832264062, 0.0177074894198389, 287.355989101878, 403.8, 80520862, 
248, 11, 4800, 1065, 10.1475025240377, 135, 54, Accidental, 66, 41513, 96719, 115806, 10.4963231662384, 11.8420366313244, 141.250911611711, 0.680044324532665, 14.14, 0.463153542858397, 698.966939114458, 648.761102899899, 0.230165989221282, 0.0110901729875894, 153.654469684195, 360.84, 90628570, 
249, 11, 2523, 301, 9.21371267715839, 137, 0, Rx, 1, 467, 1868, 2133, 7.48202131980646, 11.0794484760875, 180.449137878187, 0, 9.21, 1, 693.071797512507, 628.814819753691, 0.331233714428395, 0.014992934950533, 342.693790149893, 250.79, 1315973, 
250, 11, 4429, 950, 10.0129796846565, 140, 0, Rx, 1, 467, 3215, 3256, 10.1094620520465, 7.55042940816381, 120.657672505265, 0, 10.01, 1, 688.296934342704, 649.914647003543, 0.219478260873471, 0.0241811062025172, 338.792291220557, 524.42, 2099174, 
251, 11, 2852, 549, 10.1922161809376, 142, 0, Rx, 1, 467, 4751, 5858, 9.3114738591053, 10.9156400087493, 77.4780501849456, 0, 10.19, 1, 693.071797512507, 651.748655984787, 0.245495191161589, 0.0351863905230687, 774.854389721627, 185.72, 3108354, 
252, 11, 120, 1634, 25.6133329523263, 151, 63, Accidental, 4, 1750, 10377, 11461, 10.9029509765513, 11.2216088346182, 113.900240328406, 0.417381360777587, 16.16, 0.473875492065921, 716.664226368327, 691.268364716168, 0.384345197481433, 0.0247848529438074, 533.450857142857, 206.37, 10145272, 
253, 11, 601, 1389, 18.5086068940887, 155, 98, Lightning, 157, 58814, 254518, 307094, 10.0224731869047, 11.3677360436171, 144.734648737341, 0.474554945335215, 17.5, 0.4856077632556, 716.664226368105, 689.558238704381, 0.364730175004216, 0.0218095927027148, 251.032730302309, 359.63, 253902815, 
254, 11, 1929, 410, 10.5189366153738, 156, 0, Rx, 1, 467, 6777, 7259, 8.93864891210396, 8.704580144677, 103.257483103264, 0, 10.52, 1, 688.296934342704, 617.032934721161, 0.395393267025022, 0.0498263548708319, 494.23982869379, 396.52, 6381903, 
255, 11, 2345, 543, 11.1146478858059, 157, 0, Rx, 1, 467, 5957, 6276, 7.62077134121579, 8.09622592273437, 35.6912295213879, 0, 11.11, 1, 693.071797512507, 633.475724517439, 0.339668808146769, 0.038726419347203, 888.291220556745, 509.44, 4668792, 
256, 11, 2288, 314, 11.5608681619732, 158, 0, Rx, 1, 467, 7860, 9030, 7.86937121912558, 9.67160470593054, 240.173732946103, 0, 11.56, 1, 693.071797512507, 627.582182993932, 0.33763021661076, 0.0564271101584531, 758.743040685225, 269.61, 6677324, 
257, 11, 1473, 925, 17.4297820698605, 159, 0, Rx, 1, 467, 7524, 9567, 9.1608371115001, 11.2620726847788, 212.876136634834, 0, 15.34, 1, 707.772861317761, 670.195100853465, 0.423912564345037, 0.0618699203180795, 1010.63383297645, 170.73, 5565768, 
258, 11, 1527, 1068, 14.5298836792013, 161, 0, Rx, 1, 467, 6186, 9086, 10.0298841506846, 13.7584022358133, 113.987495812354, 0, 14.53, 1, 716.66422636836, 690.499021962263, 0.453055819362339, 0.0613305419101166, 317.946466809422, 108.6, 5573223, 
259, 11, 2088, 311, 9.87011962977403, 164, 0, Rx, 1, 467, 2710, 2984, 7.12294885634037, 9.67200885006672, 19.6235496196878, 0, 9.87, 1, 693.071797512507, 628.027225763055, 0.300395752582102, 0.0225627843166668, 303.453961456103, 230.57, 1887513, 
260, 11, 2240, 251, 10.5630419400157, 166, 0, Rx, 1, 467, 10031, 10261, 6.2709565379996, 4.820875539207, 241.012032565818, 0, 10.56, 1, 693.071797512507, 634.481275042176, 0.308757468556437, 0.0586585054942901, 573.147751605996, 1396.46, 9060450, 
261, 11, 2582, 670, 11.1488853471131, 167, 0, Rx, 1, 467, 6511, 6758, 6.91449953314029, 6.9558354396673, 176.279139278957, 0, 11.15, 1, 693.071797512507, 648.526337969402, 0.273812063858394, 0.0419990834534428, 331.678800856531, 847.11, 6477987, 
262, 11, 1887, 723, 10.8024925633546, 174, 0, Rx, 1, 467, 7739, 9138, 9.45079982694784, 10.3203009871807, 259.629537323196, 0, 10.8, 1, 688.296934342704, 607.537954203604, 0.100797320902986, 0.0547787383946506, 746.235546038544, 201.15, 6705423, 
263, 11, 1182, 1066, 16.611965585495, 175, 0, Rx, 1, 467, 5935, 6204, 5.57699270654349, 6.23816198413103, 304.072381413859, 0, 16.61, 1, 716.66422636836, 691.642289173422, 0.402094996123551, 0.0452918722760345, 292.014989293362, 1032.81, 6167553, 
264, 11, 2237, 318, 13.0157660992599, 176, 0, Rx, 1, 467, 10233, 10558, 9.84895041052245, 8.4064110579492, 172.195785351409, 0, 13.02, 1, 693.071797512507, 627.942576716422, 0.324698456921466, 0.0608403087899946, 935.408993576017, 355.74, 9146880, 
265, 11, 4029, 659, 15.2974929900832, 181, 0, Rx, 1, 467, 9855, 11427, 9.83494128300694, 9.36466724363513, 161.285528788009, 0, 15.3, 1, 693.071797512507, 627.807382844496, 0.336003243570919, 0.0652229644333094, 480.505353319058, 427.75, 10266651, 
266, 11, 1246, 1217, 20.4615592739505, 187, 55, Lightning, 1, 110, 2159, 2195, 8.85373935366886, 10.1894371141283, 33.0659923580774, 17.6146788990826, 20.46, 0.415687869939786, 716.66422636836, 703.392814584492, 0.416576997583563, 0.0570302062072477, 830.645454545455, 174.51, 2146854, 
267, 11, 2756, 491, 24.9615763656482, 217, 126, Accidental, 83, 39386, 334288, 423275, 10.8606214058845, 12.5516473292407, 140.350997834979, 0.278532436206678, 15.89, 0.480472322916256, 693.071797512472, 637.882612748678, 0.295000335461592, 0.0305932584228998, 565.635098766059, 283.59, 279927155, 
268, 11, 578, 774, 22.489722406389, 243, 151, Lightning, 110, 60254, 490119, 654925, 10.5144155697286, 12.4004453180872, 162.366699326481, 0.198828274110833, 15.31, 0.47676930918683, 708.905557580282, 672.565983836905, 0.294221685449859, 0.0365813123220132, 340.693464334318, 331.53, 479024163, 
269, 11, 207, 1525, 25.0022504851666, 247, 85, Lightning, 46, 20984, 70395, 97128, 12.135222408844, 13.2113928578841, 151.717763771139, 1.28723252156508, 18.93, 0.498856535792995, 716.664226368169, 687.910642713794, 0.321117346839431, 0.0181578217121695, 345.955489897064, 217.45, 60383158, 
270, 11, 2768, 49, 30.7805380146262, 279, 101, Accidental, 5, 2238, 10120, 18329, 16.6462521273827, 17.4904084201669, 24.2842966781347, 0.308448815377738, 14.39, 0.490220599711845, 693.071797512487, 636.361301096689, 0.274814742167577, 0.022076446282456, 729.791778373548, 120.2, 9212929, 
271, 12, 2688, 216, 2.8919756878432, 5, 140, Accidental, 2, 1319, 283, 3115, 24.7876266066493, 26.3786008717638, 24.6814678306334, 0, 2.75, 0.442884720865232, 653.439122141607, 470.59041780492, 0.288338374860183, 0.00736452021905288, 126.458680818802, 50.15, 169770, 
272, 12, 4872, 1116, 0.38540133656561, 15, 164, Accidental, 1, 78, 87, 87, 7.95128824871755, 6.94517701170276, 53.8216101313651, 0, 0.39, 0.350367043138713, 653.439122141623, 466.206888707055, 0.270430568792881, 0.00620031197709343, 16.4487179487179, 1149.46, 76608, 
273, 12, 2597, 471, 5.33392019199392, 89, 121, Accidental, 1, 88, 119, 140, 13.3229906949566, 16.4532752194227, 162.605139118043, 0, 5.33, 0.424820135178503, 653.439122141623, 458.988614683807, 0.333298164280979, 0.0060322429870151, 73.8181818181818, 101.11, 104981, 
274, 12, 2253, 511, 16.3899781270551, 144, 0, Rx, 1, 467, 7999, 10301, 11.4340944996142, 12.3973939857191, 160.880133224806, 0, 16.39, 1, 653.439122141628, 492.512611672903, 0.326590456666477, 0.0558968681841079, 904.152034261242, 153.93, 7186711, 
275, 12, 4009, 645, 14.4331560454343, 145, 0, Rx, 1, 467, 10301, 10301, 7.56517235027152, 5.49130146623906, 115.552704536423, 0, 14.43, 1, 653.439122141628, 504.130020927687, 0.333901954422158, 0.0624627799931433, 451.458244111349, 1599.53, 8262846, 
276, 12, 1415, 786, 12.233174943113, 150, 0, Rx, 1, 467, 11112, 11186, 7.12393603435381, 5.58429074748185, 53.689813690983, 0, 12.23, 1, 629.637384257487, 584.928286138706, 0.200799884428559, 0.064846285490581, 497.346895074946, 1338.05, 11334664, 
277, 12, 2587, 572, 15.3524374371092, 154, 0, Rx, 1, 467, 1467, 1701, 10.5620251541574, 11.2704499331412, 58.1850247798031, 0, 15.35, 1, 653.439122141628, 475.513661244615, 0.331901881117891, 0.0114923758260557, 377.471092077088, 268.92, 904800, 
278, 12, 2685, 349, 16.4461678127463, 158, 0, Rx, 1, 467, 9762, 9942, 10.2498928194542, 9.94034869864297, 161.505407285745, 0, 16.45, 1, 653.439122141628, 465.380097309094, 0.249979933712161, 0.0595648911674387, 472.490364025696, 238.23, 11569830, 
279, 12, 928, 874, 17.3454952615826, 159, 0, Rx, 1, 467, 6420, 6782, 5.08367775119329, 6.41191792500197, 41.7389347659591, 0, 17.35, 1, 646.472331685226, 619.441078702394, 0.407249314922848, 0.049311694572443, 699.394004282655, 1086.29, 6479603, 
280, 12, 417, 1463, 20.4651151936958, 160, 0, Rx, 1, 467, 2204, 2497, 9.30413841578684, 8.67163036331875, 155.334706684419, 0, 20.47, 1, 646.472331685226, 620.880686807951, 0.420030785178728, 0.0233835100309498, 351.361884368308, 493.16, 2202286, 
281, 12, 2613, 474, 25.9748899242071, 165, 116, Accidental, 170, 46253, 239914, 287022, 10.1596905081973, 12.0533123713217, 155.041719596864, 0.348525469168901, 15.6, 0.476004745258165, 653.439122141232, 483.732848304345, 0.327131718394329, 0.0186116024533709, 539.019306855772, 450.76, 178813533, 
282, 12, 2949, 779, 20.1870390242792, 167, 0, Rx, 1, 467, 10739, 12585, 6.55205140645344, 10.1755658122352, 72.7268152334073, 0, 20.19, 1, 653.439122141628, 527.058522151936, 0.257322937640692, 0.0757813954675309, 426.631691648822, 225.88, 9427945, 
283, 12, 495, 724, 20.1573173655, 173, 0, Rx, 1, 467, 7989, 9032, 8.98296250692419, 8.56742737880423, 113.60154919645, 0, 20.16, 1, 653.439122141628, 525.713702593757, 0.195520353296839, 0.0582025826995389, 337.282655246253, 903.68, 7997479, 
284, 12, 1648, 936, 20.7314353326722, 174, 0, Rx, 1, 467, 4210, 5000, 9.48636661441774, 10.6732743058184, 129.53224978774, 0, 20.73, 1, 653.439122141628, 591.524666065725, 0.42816954406477, 0.0288411369228531, 1207.85438972163, 265.56, 1565585, 
285, 12, 59, 1584, 42.5415730662779, 184, 45, Accidental, 49, 2190, 9302, 9855, 9.77934472825824, 10.0347925295559, 133.233723268351, 0.637277295568753, 24.67, 0.528048534812752, 646.472331685242, 620.730822724651, 0.381420722778532, 0.0230280789247431, 502.408675799087, 416.25, 8966779, 
286, 12, 548, 889, 42.8559819558063, 185, 120, Lightning, 155, 45528, 216677, 270629, 10.3289794137372, 12.2819617457778, 178.67302644008, 0.189557844795396, 15.88, 0.47982857477206, 649.060241546925, 550.856524887716, 0.279094245989724, 0.0248208766049275, 271.527301880162, 393.09, 200974740, 
287, 12, 2197, 418, 23.1815699119743, 192, 0, Rx, 1, 467, 9482, 9852, 7.46685664487054, 8.46308702126567, 357.211944167397, 0, 23.18, 1, 653.439122141628, 490.592376662249, 0.314463949754865, 0.0603383150667725, 862.942184154176, 433.48, 7969791, 
288, 12, 833, 1300, 25.2730253453285, 193, 0, Rx, 1, 467, 1245, 1400, 7.43176090385671, 7.3201924342051, 184.058109395832, 0, 25.27, 1, 646.472331685226, 596.394037062275, 0.307996348313652, 0.0180206790463294, 68.2805139186296, 1058.06, 1398642, 
289, 12, 4792, 1100, 25.5522663908171, 200, 0, Rx, 1, 467, 680, 683, 9.37413475664338, 8.46219994515093, 122.314184553977, 0, 25.55, 1, 653.439122141628, 497.821959601995, 0.234536768976575, 0.00634247735562418, 29.7366167023555, 504.49, 687006, 
290, 12, 3410, 405, 28.3108685916661, 213, 0, Rx, 1, 467, 10973, 12627, 9.71541439077011, 9.65886599432359, 163.639043151896, 0, 28.31, 1, 653.439122141628, 531.123201033786, 0.238417398219955, 0.0693485245130647, 557.972162740899, 771.15, 10513055, 
291, 12, 1778, 772, 32.4931784105495, 214, 0, Rx, 1, 467, 7760, 9559, 10.4701389044521, 12.8840437257349, 170.728024798953, 0, 32.49, 1, 629.637384257487, 574.422634470865, 0.399394890419679, 0.0574864588934886, 1568.42826552463, 145.83, 5015308, 
292, 12, 1271, 1200, 32.4127686167096, 219, 130, Lightning, 133, 60904, 745810, 944862, 10.9641812723264, 12.3901472030502, 172.427296381362, 0.227246605257541, 15.5, 0.477531678188305, 647.02258448032, 602.508818370166, 0.428724125207957, 0.0511463421880383, 543.51720740838, 329.12, 691145144, 
293, 12, 255, 1514, 21.1265393948451, 233, 98, Lightning, 84, 27279, 64146, 87209, 11.3608807039637, 12.9645560340222, 133.286716711442, 1.16064227582667, 18.28, 0.494251460881656, 646.472331685439, 595.424608824005, 0.319647040192188, 0.016202495914052, 272.453132446204, 346.41, 58090848, 
294, 12, 2972, 332, 27.8908951833782, 281, 48, Accidental, 26, 7571, 49347, 61887, 10.568064397837, 12.936235296458, 121.628690312306, 0.401585204755614, 18.99, 0.502843645031934, 653.439122141641, 473.425432924504, 0.274250796739664, 0.0260398830035031, 488.653810593052, 424.03, 41988074, 
295, 13, 499, 986, 14.8821635546989, 128, 0, Rx, 1, 467, 853, 883, 9.12480907262364, 7.93955824107308, 233.113466551429, 0, 14.88, 1, 703.593762655394, 624.672535295282, 0.429827047915735, 0.0123355460457101, 229.918629550321, 587.07, 671814, 
296, 13, 3076, 706, 8.57969895229125, 130, 0, Rx, 1, 467, 4600, 4988, 5.65528604199075, 6.05675475336972, 153.024381325988, 0, 8.58, 1, 690.553114797746, 603.321116756922, 0.308258399432425, 0.0363212412762807, 450.038543897216, 1218.87, 4008158, 
297, 13, 2253, 511, 10.5176191138894, 131, 0, Rx, 1, 467, 2148, 2910, 10.2423739753353, 11.2363096361775, 165.564839976431, 0, 10.52, 1, 690.553114797746, 591.977951848333, 0.326590456666477, 0.0331313453227531, 170.014989293362, 190.21, 2055748, 
298, 13, 3233, 306, 9.45380259441086, 133, 0, Rx, 1, 467, 7417, 7417, 6.32338662142365, 6.72037723173111, 122.194009836103, 0, 9.45, 1, 690.553114797746, 591.690255769628, 0.265347914808058, 0.0490513135978844, 385.950749464668, 777.85, 6029489, 
299, 13, 3107, 826, 11.4358338551422, 134, 0, Rx, 1, 467, 9128, 9757, 9.72827194716805, 8.02727057209499, 97.169542525635, 0, 11.44, 1, 679.703703099378, 665.154608713323, 0.218684596933695, 0.0582746971283744, 1335.30835117773, 440.81, 4754779, 
300, 13, 1574, 873, 10.6226818840108, 135, 0, Rx, 1, 467, 10361, 10612, 7.30892181341184, 6.92623453930649, 100.276687145122, 0, 10.62, 1, 679.703703099378, 666.357413801963, 0.441895691914532, 0.0709266550325823, 1018.89293361884, 699.39, 6778573, 
301, 13, 2124, 380, 11.5426462980477, 137, 0, Rx, 1, 467, 9093, 9731, 8.7326068397033, 8.17263282819693, 350.717040765807, 0, 11.54, 1, 690.553114797746, 593.821331329745, 0.316618725819555, 0.0625878113893487, 505.638115631692, 663.54, 9776955, 
302, 13, 4000, 654, 14.3374735017653, 152, 0, Rx, 1, 467, 8105, 8105, 5.02698373685436, 4.25866375856232, 110.144479918372, 0, 14.34, 1, 690.553114797746, 603.644671631446, 0.312073527138032, 0.0605523240623074, 291.738758029979, 1793.43, 8155645, 
303, 13, 4161, 725, 20.9454746438459, 161, 0, Rx, 1, 467, 7796, 9172, 9.07547325263714, 10.5352016351477, 33.1748247504715, 0, 20.95, 1, 690.553114797746, 587.568437287757, 0.245736784393832, 0.0592432061634174, 707.501070663812, 521.58, 8017200, 
304, 13, 2708, 426, 19.183161265777, 162, 0, Rx, 1, 467, 1439, 1591, 9.18566801250424, 9.55512550405887, 61.42955151344, 0, 19.18, 1, 690.553114797746, 586.316856373146, 0.270678699052308, 0.012018956892234, 243.047109207709, 294.66, 1405468, 
305, 13, 1982, 266, 18.180191598406, 165, 0, Rx, 1, 467, 9886, 11223, 7.6716566570735, 9.21356196669094, 197.89629506376, 0, 18.18, 1, 679.703703099378, 605.239840536044, 0.298282606545556, 0.0638798053093283, 519.379014989293, 471.81, 8699390, 
306, 13, 1914, 788, 18.6360872756528, 166, 0, Rx, 1, 467, 8173, 8674, 8.00849608755162, 7.78825572880395, 65.7176026129483, 0, 18.64, 1, 679.703703099378, 580.123635177642, 0.503132803138882, 0.0523019996766184, 1233.26552462527, 579.55, 6214349, 
307, 13, 2616, 602, 16.4359766179228, 167, 0, Rx, 1, 467, 1038, 1064, 6.59289648456483, 7.69006516768708, 90.4478082920905, 0, 16.44, 1, 690.553114797746, 586.566317952758, 0.333311745931556, 0.00970469025050058, 204.27408993576, 740.66, 780043, 
308, 13, 2960, 321, 18.3634998227251, 168, 0, Rx, 1, 467, 2330, 2626, 9.25849150636574, 10.2508234248482, 99.1857483483785, 0, 18.36, 1, 690.553114797746, 577.360365760807, 0.25416802722841, 0.0200890255535419, 688.959314775161, 242.13, 1745218, 
309, 13, 2169, 516, 15.8934031592532, 169, 0, Rx, 1, 467, 10571, 10673, 4.29700680999774, 5.86940598681221, 297.54777620723, 0, 16.5, 1, 686.162239399477, 590.139599388793, 0.286555951096005, 0.0626551663148029, 1055.22912205567, 977.1, 8323604, 
310, 13, 4510, 1122, 19.9756440886793, 170, 98, Lightning, 151, 39408, 109735, 132124, 11.4204227407606, 12.4895335705554, 134.684323682825, 0.258837262415307, 16.31, 0.482626866207507, 689.181081107498, 611.417031164576, 0.226595877398601, 0.0112579236206789, 198.621828055217, 327.42, 88773573, 
311, 13, 2673, 561, 35.8851926660226, 204, 136, Accidental, 119, 34129, 104398, 137199, 11.307932687636, 13.2391938789261, 130.599783718996, 0.236169714017815, 14.43, 0.474330925012515, 690.553114797903, 595.414128238973, 0.308743594403561, 0.0137464920922891, 444.541914500864, 327.28, 73952032, 
312, 13, 483, 1064, 42.8048679021018, 207, 126, Lightning, 126, 33651, 70947, 98362, 11.8990609036174, 13.7283843363272, 108.804509306869, 0.13075780089153, 14.57, 0.476257464423184, 701.707672104437, 613.149227522228, 0.29860406321876, 0.0161781744828942, 179.663278951591, 299, 60485288, 
313, 13, 2639, 276, 24.2225194391985, 226, 142, Accidental, 96, 32195, 132802, 195610, 11.8748087189389, 13.2389307608058, 135.166207875443, 0.309995651363608, 15.53, 0.480116685718814, 690.553114797902, 589.481476321388, 0.325175190229631, 0.019507200550917, 529.33570430191, 318.97, 95072146, 
314, 13, 105, 1634, 25.9796115610864, 240, 54, Lightning, 11, 2240, 5536, 6206, 10.0718405658908, 10.9783349522904, 122.023033839149, 0.330504689593569, 23.79, 0.526749027341002, 703.593762655432, 615.192734324946, 0.383135746964392, 0.0179236903022797, 333.635267857143, 312.39, 5284760, 
315, 13, 4982, 1079, 20.6070698012774, 250, 52, Accidental, 46, 7835, 15865, 17247, 9.30225750750603, 10.2008965791131, 173.439462495344, 1.07352565739086, 21, 0.503628043464138, 700.306554037858, 610.030520674733, 0.231562470332033, 0.00874885113455447, 199.575494575622, 535.24, 15478062, 
316, 13, 136, 1619, 28.7351930297944, 254, 127, Lightning, 69, 24164, 40652, 54298, 11.1683308424231, 12.7191741082655, 114.940834845797, 1.00732524934818, 15.58, 0.475643956012914, 703.593762655177, 611.501405648446, 0.316058685856579, 0.0133393300262284, 241.05123323953, 345.57, 37936349, 
317, 13, 4987, 1001, 25.5613543224581, 260, 30, Accidental, 1, 17, 36, 36, 10.7839716745569, 11.3687771240187, 186.643439570833, 0, 25.56, 0.575127988537563, 703.593762655397, 605.524188927751, 0.221109771728516, 0.0066358043403687, 24.2941176470588, 169.35, 56216, 
318, 13, 223, 1567, 25.7361497960261, 262, 28, Accidental, 1, 2, 0, 0, 8.84422316269733, 11.1626603658785, 231.754369749271, 0, 25.74, 0.644677825207072, 703.593762655397, 604.166465130765, 0.349249992370605, 0.00992980169441082, 0, 171.5, 0, 
319, 13, 477, 763, 29.3883100886959, 282, 89, Lightning, 22, 8737, 66918, 89429, 11.2117639355143, 13.3821983675309, 115.283398196702, 0.208333333333333, 16.36, 0.486760973481626, 690.553114797854, 602.113785240176, 0.211536966417511, 0.0383055643833283, 325.414558773034, 298.77, 63373342, 
320, 13, 4860, 1025, 16.1306908994692, 299, 69, Accidental, 1, 231, 150, 164, 12.2333355017217, 13.1788746772634, 153.604330918235, 0, 16.13, 0.490192426421047, 690.553114797746, 585.678223727523, 0.266017010098412, 0.00318033965937489, 54.6406926406926, 136.05, 104102, 
321, 13, 842, 1340, 11.7839698327465, 307, 117, Lightning, 21, 14835, 36112, 53099, 12.3462596198511, 13.9363375746964, 95.3263473698536, 0.206282863691519, 13.21, 0.466939178391547, 703.593762655408, 613.053062609643, 0.34984321808694, 0.0173327104661291, 232.738119312437, 337.1, 36452699, 
322, 14, 2613, 327, 3.93447595072539, 0, 139, Accidental, 2, 1534, 928, 1837, 15.190354476027, 17.5237831071489, 314.114988346712, 0, 3.45, 0.412538136203215, 711.436636027181, 620.821307911579, 0.329702596353583, 0.00494207759965245, 169.838983050847, 211.25, 422468, 
323, 14, 2473, 424, 9.52633017465264, 117, 0, Rx, 1, 467, 2973, 2983, 7.35620286868366, 6.69441916456855, 159.187176959997, 0, 9.53, 1, 711.43663602718, 618.62745995464, 0.313663385869092, 0.0242408239678607, 842.10278372591, 738.6, 1713584, 
324, 14, 606, 1446, 13.5826475246572, 119, 0, Rx, 1, 467, 608, 686, 11.1111875002413, 9.70681774125451, 141.895081495031, 0, 13.58, 1, 743.481332744082, 713.991196085783, 0.246969552254522, 0.00711826405653188, 210.032119914347, 241.21, 479574, 
325, 14, 153, 1586, 21.4578650914411, 126, 105, Lightning, 222, 69227, 126752, 173920, 11.1425522858157, 12.5311586275523, 141.033456237268, 0.815011700806056, 18.37, 0.493841626933405, 743.481332743615, 719.693977500284, 0.336186337929369, 0.0129535026772968, 247.787091741661, 295.51, 118086718, 
326, 14, 2655, 363, 9.99210459508894, 128, 0, Rx, 1, 467, 1009, 1025, 7.04036597145719, 7.60338614712778, 155.189093905815, 0, 9.99, 1, 711.43663602718, 643.80062580079, 0.312653514445466, 0.00894193725695008, 213.186295503212, 675.69, 794922, 
