Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
26, 5, eco3, 3, 540517, 23.4, 11.6, 99.52, 48, 55.07, -51.52, 0, 0.02, 9.7, 
26, 6, eco1, 1, 457557, 3.1, 16.1, 37.5, 32.81, 32.39, -4.69, 0, 0, 8.66, 
26, 6, eco2, 2, 903912, 7.6, 16.4, 66.41, 55.61, 51.42, -10.8, 0, 0, 9.63, 
26, 6, eco3, 3, 540517, 11.6, 15.2, 107.3, 59.62, 63.83, -47.67, 0, 0, 9.14, 
27, 7, eco1, 1, 457557, 1.1, 21.6, 19.45, 24.02, 21.96, 4.57, 0, 0, 6.52, 
27, 7, eco2, 2, 903912, 2, 20.9, 46.49, 45.89, 40.83, -0.6, 0, 0, 7.5, 
27, 7, eco3, 3, 540517, 2.5, 20.7, 80.02, 51.5, 52.41, -28.52, 0, 0, 7.32, 
27, 8, eco1, 1, 457557, 0.6, 21.9, 15.66, 15.7, 15.1, 0.04, 0, 0, 4.81, 
27, 8, eco2, 2, 903912, 0.9, 21.4, 39.48, 30.91, 29.58, -8.57, 0, 0, 5.6, 
27, 8, eco3, 3, 540517, 2.1, 21.3, 71.9, 41.71, 44.32, -30.19, 0, 0, 5.89, 
27, 9, eco1, 1, 457557, 1.2, 21.5, 16.61, 14.77, 14.64, -1.84, 0, 0, 3.85, 
27, 9, eco2, 2, 903912, 2, 20.5, 45.12, 33.88, 32.82, -11.24, 0, 0, 4.68, 
27, 9, eco3, 3, 540517, 3.2, 20.9, 79.37, 49.01, 50.68, -30.36, 0, 0, 5.28, 
27, 10, eco1, 1, 457557, 12.2, 13.5, 35.54, 31.46, 30.73, -4.08, 0, 0, 9.05, 
27, 10, eco2, 2, 903912, 19.9, 13.8, 65.62, 48.36, 46.71, -17.26, 0, 0.01, 11.24, 
27, 10, eco3, 3, 540517, 28.9, 13.1, 107.08, 52.84, 59.58, -54.24, 0, 0.02, 9.85, 
27, 11, eco1, 1, 457557, 22.8, 8.6, 23.32, 21.53, 20.78, -1.79, 0, 0.05, 12.03, 
27, 11, eco2, 2, 903912, 38.5, 9.3, 50.07, 35.53, 35.02, -14.54, 0, 0.03, 9.61, 
27, 11, eco3, 3, 540517, 49.5, 8.3, 70.84, 39.62, 42.95, -31.22, 0, 0.04, 6.46, 
27, 12, eco1, 1, 457557, 52.1, 6.1, 13.26, 18.1, 15.98, 4.83, 0, 0.1, 6.24, 
27, 12, eco2, 2, 903912, 84, 7.3, 33.22, 31.13, 28.26, -2.09, 0, 0.06, 0.81, 
27, 12, eco3, 3, 540517, 104.9, 6.2, 44.29, 34.95, 33.53, -9.34, 0, 0.07, -4.22, 
27, 1, eco1, 1, 457557, 37.7, 7.8, 18.96, 20.3, 18.95, 1.34, 0, 0.07, 10.1, 
27, 1, eco2, 2, 903912, 59.9, 8, 37.24, 32.62, 30.23, -4.62, 0, 0.03, 7.59, 
27, 1, eco3, 3, 540517, 71.2, 7.4, 56.47, 37.69, 38.36, -18.78, 0, 0.04, 4.97, 
27, 2, eco1, 1, 457557, 30.4, 9.3, 23.28, 22.55, 21.62, -0.73, 0, 0.06, 10.5, 
27, 2, eco2, 2, 903912, 49.1, 9.2, 42.62, 35.15, 33.22, -7.47, 0, 0.03, 8.24, 
27, 2, eco3, 3, 540517, 60, 8.4, 64.57, 39.92, 41.82, -24.65, 0, 0.04, 5.26, 
27, 3, eco1, 1, 457557, 11.6, 8.9, 22.3, 22.34, 21.28, 0.04, 0, 0.01, 12.42, 
27, 3, eco2, 2, 903912, 17.5, 8.8, 41.15, 34.59, 32.53, -6.56, 0, 0.01, 13.1, 
27, 3, eco3, 3, 540517, 22.7, 7.9, 60.24, 38.77, 40.01, -21.47, 0, 0.01, 11.77, 
27, 4, eco1, 1, 457557, 18, 9.6, 26.99, 23.26, 23, -3.73, 0, 0.04, 11.55, 
27, 4, eco2, 2, 903912, 33.7, 9.6, 51.16, 36.26, 35.9, -14.9, 0, 0.02, 9.79, 
27, 4, eco3, 3, 540517, 43.5, 8.3, 70.38, 39.79, 43.01, -30.59, 0, 0.03, 7.05, 
27, 5, eco1, 1, 457557, 14.5, 14.6, 38.18, 33.16, 32.77, -5.02, 0, 0.03, 10.37, 
27, 5, eco2, 2, 903912, 24.5, 14.1, 67.05, 48.67, 47.48, -18.38, 0, 0.02, 10.29, 
27, 5, eco3, 3, 540517, 32.6, 13.3, 107.08, 53.99, 60.58, -53.09, 0, 0.02, 8.72, 
27, 6, eco1, 1, 457557, 0.8, 19.1, 30.52, 29.16, 28.38, -1.37, 0, 0, 7.58, 
27, 6, eco2, 2, 903912, 2, 18.3, 59.17, 48.75, 45.79, -10.43, 0, 0, 7.97, 
27, 6, eco3, 3, 540517, 2.9, 17.9, 95.17, 53.05, 56.94, -42.12, 0, 0, 7.15, 
28, 7, eco1, 1, 457557, 0.7, 24.8, 6.88, 17.06, 13.94, 10.18, 0, 0, 5.62, 
28, 7, eco2, 2, 903912, 0.9, 23.2, 26.96, 28.64, 25.19, 1.68, 0, 0, 5.93, 
28, 7, eco3, 3, 540517, 1.6, 23.7, 41.2, 31.68, 30.61, -9.51, 0, 0, 5.6, 
28, 8, eco1, 1, 457557, 0.9, 23.5, 9.81, 13.41, 12.03, 3.59, 0, 0, 4.32, 
28, 8, eco2, 2, 903912, 2.7, 22.2, 35.1, 31.82, 29.19, -3.28, 0, 0, 5.19, 
28, 8, eco3, 3, 540517, 5.8, 22.7, 64.79, 55.64, 51.66, -9.14, 0, 0, 6.03, 
28, 9, eco1, 1, 457557, 1.7, 21.9, 15.99, 15.42, 14.95, -0.57, 0, 0, 3.74, 
28, 9, eco2, 2, 903912, 3.7, 21.1, 45.66, 44.25, 39.73, -1.4, 0, 0, 5.08, 
28, 9, eco3, 3, 540517, 5.9, 21.3, 83.2, 70.86, 65.62, -12.34, 0, 0, 6.32, 
28, 10, eco1, 1, 457557, 3.8, 15.9, 35.47, 31.93, 31.23, -3.54, 0, 0, 4.19, 
28, 10, eco2, 2, 903912, 6.1, 15.7, 65.32, 54.35, 50.57, -10.96, 0, 0, 6.17, 
28, 10, eco3, 3, 540517, 9.2, 15.4, 112.08, 61.46, 66.07, -50.62, 0, 0, 8.41, 
28, 11, eco1, 1, 457557, 41.5, 9.7, 27.61, 23.27, 23.04, -4.33, 0, 0.07, 9.53, 
28, 11, eco2, 2, 903912, 67.9, 10.3, 56.2, 38.12, 38.19, -18.07, 0, 0.05, 4.61, 
28, 11, eco3, 3, 540517, 85.8, 9.4, 83.13, 42.73, 48.02, -40.4, 0, 0.07, -0.89, 
28, 12, eco1, 1, 457557, 43.6, 3.5, 5.16, 15.16, 11.91, 10, 0, 0.08, 8.76, 
28, 12, eco2, 2, 903912, 73.3, 5.1, 19.93, 27.27, 22.51, 7.34, 0, 0.04, 4.32, 
28, 12, eco3, 3, 540517, 89.8, 3.7, 16.77, 30.27, 23.65, 13.5, 0, 0.05, 0.75, 
28, 1, eco1, 1, 457557, 20.7, 7.3, 17.72, 19.83, 18.32, 2.1, 0, 0.04, 12.77, 
28, 1, eco2, 2, 903912, 33.6, 7.9, 36.68, 32.8, 30.3, -3.88, 0, 0.02, 11.93, 
28, 1, eco3, 3, 540517, 39.5, 7.2, 54.99, 37.69, 38.11, -17.3, 0, 0.02, 10.32, 
28, 2, eco1, 1, 457557, 26.6, 7.9, 19.6, 20.81, 19.51, 1.21, 0, 0.06, 10.96, 
28, 2, eco2, 2, 903912, 37.2, 8.3, 38.56, 33.62, 31.32, -4.94, 0, 0.03, 9.87, 
28, 2, eco3, 3, 540517, 46.1, 7.5, 57.25, 38.31, 39.08, -18.94, 0, 0.03, 7.16, 
28, 3, eco1, 1, 457557, 20.7, 9.6, 24.37, 23.39, 22.55, -0.98, 0, 0.04, 11.66, 
28, 3, eco2, 2, 903912, 34.2, 9.6, 44.07, 36.48, 34.55, -7.59, 0, 0.02, 10.4, 
28, 3, eco3, 3, 540517, 41.5, 8.6, 67.05, 41.09, 43.32, -25.96, 0, 0.03, 8.42, 
28, 4, eco1, 1, 457557, 6.7, 14.3, 37.38, 32.83, 32.35, -4.55, 0, 0, 10.15, 
28, 4, eco2, 2, 903912, 12.2, 13, 64.56, 45.62, 45.11, -18.94, 0, 0, 11.45, 
28, 4, eco3, 3, 540517, 16.2, 12.6, 105.83, 52.48, 59.59, -53.35, 0, 0.01, 10.64, 
28, 5, eco1, 1, 457557, 1, 14.4, 36.46, 29.84, 30.06, -6.61, 0, 0, 7.52, 
28, 5, eco2, 2, 903912, 2.5, 14.2, 67.13, 47.69, 46.94, -19.44, 0, 0, 8.97, 
28, 5, eco3, 3, 540517, 3.6, 13.4, 108.67, 53.67, 60.83, -55, 0, 0, 8.66, 
28, 6, eco1, 1, 457557, 4.6, 16.2, 35.87, 33.66, 32.71, -2.21, 0, 0, 7.16, 
28, 6, eco2, 2, 903912, 8.3, 16.5, 64.81, 56.21, 51.92, -8.6, 0, 0, 9.28, 
28, 6, eco3, 3, 540517, 12.6, 15.5, 110.49, 62.11, 66.26, -48.38, 0, 0, 9.13, 
29, 7, eco1, 1, 457557, 0.3, 25.4, 4.23, 12.88, 10.35, 8.65, 0, 0, 5.15, 
29, 7, eco2, 2, 903912, 0.3, 23.5, 27.43, 30.69, 26.85, 3.26, 0, 0, 6.63, 
29, 7, eco3, 3, 540517, 0.6, 24.2, 37.42, 36.96, 33.18, -0.46, 0, 0, 6.63, 
29, 8, eco1, 1, 457557, 0.2, 23.1, 9.2, 9.08, 8.81, -0.12, 0, 0, 3.69, 
29, 8, eco2, 2, 903912, 0.3, 22.1, 31.71, 20.86, 21.42, -10.85, 0, 0, 4.75, 
29, 8, eco3, 3, 540517, 0.7, 22.3, 52.86, 27.28, 30.7, -25.58, 0, 0, 4.9, 
29, 9, eco1, 1, 457557, 12.4, 18.5, 36, 43.12, 39.41, 7.12, 0, 0, 8.24, 
29, 9, eco2, 2, 903912, 22, 18.7, 62.18, 64.73, 56.95, 2.55, 0, 0.01, 9.88, 
29, 9, eco3, 3, 540517, 31.6, 18.5, 106.94, 74.63, 73.21, -32.31, 0, 0.03, 8.37, 
29, 10, eco1, 1, 457557, 8.7, 13.9, 37.1, 31.72, 31.43, -5.39, 0, 0, 9.36, 
29, 10, eco2, 2, 903912, 13.9, 14.2, 66.66, 48.58, 47.56, -18.08, 0, 0, 11.37, 
29, 10, eco3, 3, 540517, 18.4, 13.5, 109.64, 55.65, 62.18, -53.99, 0, 0.01, 10.46, 
29, 11, eco1, 1, 457557, 39.4, 7.5, 20.64, 19.59, 18.84, -1.05, 0, 0.08, 9.12, 
29, 11, eco2, 2, 903912, 61.3, 8.5, 45.7, 33.46, 32.96, -12.24, 0, 0.05, 5.03, 
29, 11, eco3, 3, 540517, 80.5, 7.4, 60.16, 38.52, 39.82, -21.64, 0, 0.06, -0.09, 
29, 12, eco1, 1, 457557, 36.2, 4.7, 8.99, 16.17, 13.63, 7.18, 0, 0.07, 10.17, 
29, 12, eco2, 2, 903912, 58.3, 6.2, 27.23, 28.89, 25.59, 1.66, 0, 0.03, 7.23, 
29, 12, eco3, 3, 540517, 71.4, 5, 30.77, 33.39, 29.27, 2.62, 0, 0.04, 4.28, 
29, 1, eco1, 1, 457557, 1.9, 4.1, 7.15, 15.58, 12.77, 8.42, 0, 0, 7.19, 
29, 1, eco2, 2, 903912, 3.2, 5.6, 23.36, 27.51, 23.73, 4.15, 0, 0, 6.95, 
29, 1, eco3, 3, 540517, 3.8, 4.4, 22.38, 28.54, 24.05, 6.16, 0, 0, 3.6, 
29, 2, eco1, 1, 457557, 14.2, 4.7, 9.09, 16.28, 13.75, 7.19, 0, 0, 9.48, 
29, 2, eco2, 2, 903912, 23.7, 5.8, 25.18, 28.38, 24.76, 3.2, 0, 0.01, 13.43, 
29, 2, eco3, 3, 540517, 28.8, 4.7, 27.81, 33.02, 28.28, 5.21, 0, 0.01, 12, 
29, 3, eco1, 1, 457557, 16.7, 6.1, 14.17, 17.9, 16.16, 3.73, 0, 0.04, 13.97, 
29, 3, eco2, 2, 903912, 30.6, 6.9, 31.7, 30.32, 27.67, -1.37, 0, 0.02, 10.73, 
29, 3, eco3, 3, 540517, 38, 5.4, 35.14, 34.44, 31.06, -0.7, 0, 0.03, 8.51, 
29, 4, eco1, 1, 457557, 13.7, 11.1, 34.57, 25.6, 26.57, -8.96, 0, 0.04, 11.27, 
29, 4, eco2, 2, 903912, 26.8, 10.8, 59.38, 39.14, 40.03, -20.24, 0, 0.02, 10.84, 
29, 4, eco3, 3, 540517, 35, 9.8, 88.3, 45.23, 51.03, -43.07, 0, 0.03, 8.89, 
29, 5, eco1, 1, 457557, 6.9, 13.2, 37.46, 29.8, 30.27, -7.66, 0, 0, 9.98, 
29, 5, eco2, 2, 903912, 13, 13.4, 67.96, 46.16, 46.49, -21.8, 0, 0, 10.83, 
29, 5, eco3, 3, 540517, 18.6, 12.3, 106.32, 52.7, 59.92, -53.62, 0, 0.01, 9.97, 
29, 6, eco1, 1, 457557, 2.9, 17.8, 33.78, 33.41, 32.17, -0.37, 0, 0, 8.21, 
29, 6, eco2, 2, 903912, 6.1, 17.5, 65.77, 56.71, 52.78, -9.07, 0, 0, 9.51, 
29, 6, eco3, 3, 540517, 9.1, 16.7, 108.74, 67.54, 69.47, -41.2, 0, 0, 8.67, 
30, 7, eco1, 1, 457557, 0.7, 22.1, 18.02, 19.53, 18.55, 1.51, 0, 0, 6.03, 
30, 7, eco2, 2, 903912, 0.6, 21.3, 43.16, 36.39, 34.56, -6.76, 0, 0, 6.91, 
30, 7, eco3, 3, 540517, 1.1, 21.1, 72.61, 42.35, 45.18, -30.26, 0, 0, 6.49, 
30, 8, eco1, 1, 457557, 0.2, 25.5, 3.66, 10.68, 8.66, 7.02, 0, 0, 4.28, 
30, 8, eco2, 2, 903912, 0.3, 23.5, 23.52, 21.02, 19.71, -2.49, 0, 0, 4.94, 
30, 8, eco3, 3, 540517, 0.4, 24.3, 28.48, 23.72, 22.47, -4.75, 0, 0, 4.69, 
30, 9, eco1, 1, 457557, 0.4, 22.1, 12.91, 9.49, 10.03, -3.42, 0, 0, 3.17, 
30, 9, eco2, 2, 903912, 0.9, 21.2, 37.17, 20.38, 22.53, -16.79, 0, 0, 3.79, 
30, 9, eco3, 3, 540517, 1.7, 21.4, 63.85, 29.07, 34.52, -34.78, 0, 0, 3.92, 
30, 10, eco1, 1, 457557, 15.2, 12.1, 35.14, 27.56, 27.99, -7.58, 0, 0.01, 10.1, 
30, 10, eco2, 2, 903912, 25.7, 13.1, 67.11, 45.34, 45.75, -21.76, 0, 0.01, 11.51, 
30, 10, eco3, 3, 540517, 35.1, 11.8, 103.48, 51.8, 58.56, -51.68, 0, 0.02, 9.43, 
30, 11, eco1, 1, 457557, 27.8, 6, 14.84, 17.53, 15.99, 2.69, 0, 0.06, 11.46, 
30, 11, eco2, 2, 903912, 44.7, 7.5, 39.15, 31.53, 30.22, -7.61, 0, 0.03, 8.58, 
30, 11, eco3, 3, 540517, 57.6, 6, 44.69, 36.58, 34.75, -8.11, 0, 0.04, 5.11, 
30, 12, eco1, 1, 457557, 28.2, 6.4, 15.27, 18.04, 16.52, 2.77, 0, 0.06, 11.12, 
30, 12, eco2, 2, 903912, 48, 7.4, 35.32, 31.47, 29.39, -3.85, 0, 0.03, 8.53, 
30, 12, eco3, 3, 540517, 57.3, 6.5, 48.23, 37.7, 36.48, -10.52, 0, 0.04, 6.05, 
30, 1, eco1, 1, 457557, 13.9, 2.9, 4.12, 14.28, 11.13, 10.16, 0, 0, 11.14, 
30, 1, eco2, 2, 903912, 23.5, 4.7, 17.95, 26.53, 21.82, 8.57, 0, 0.01, 13.53, 
30, 1, eco3, 3, 540517, 28.3, 3.2, 12.96, 30.88, 23.15, 17.92, 0, 0, 11.56, 
30, 2, eco1, 1, 457557, 42.5, 7.3, 19.28, 19.33, 18.44, 0.04, 0, 0.1, 8.07, 
30, 2, eco2, 2, 903912, 66.5, 8.1, 38.98, 32.81, 31.2, -6.17, 0, 0.05, 3.54, 
30, 2, eco3, 3, 540517, 80.2, 6.9, 52.06, 38.64, 38.07, -13.42, 0, 0.07, -1.4, 
30, 3, eco1, 1, 457557, 30.8, 8.5, 22.81, 21.11, 20.61, -1.7, 0, 0.06, 10.6, 
30, 3, eco2, 2, 903912, 54.1, 8.8, 42.31, 34.31, 33.03, -8.01, 0, 0.03, 7.96, 
30, 3, eco3, 3, 540517, 66.3, 7.4, 57.47, 39.99, 40.31, -17.48, 0, 0.04, 4.95, 
30, 4, eco1, 1, 457557, 6.8, 9.6, 28.53, 22.85, 23.18, -5.68, 0, 0, 10.56, 
30, 4, eco2, 2, 903912, 11.7, 10, 56.33, 37.27, 38.22, -19.07, 0, 0, 11.4, 
30, 4, eco3, 3, 540517, 15.9, 8.6, 76.4, 43.04, 46.79, -33.36, 0, 0, 11.68, 
30, 5, eco1, 1, 457557, 5.4, 15.5, 37.78, 33.77, 33.23, -4.01, 0, 0, 9.27, 
30, 5, eco2, 2, 903912, 12.5, 14.8, 70.52, 50.29, 49.87, -20.24, 0, 0, 10.42, 
30, 5, eco3, 3, 540517, 17.2, 14.3, 111.89, 60.55, 66.11, -51.35, 0, 0.01, 9.48, 
30, 6, eco1, 1, 457557, 1.3, 20.1, 27.15, 27.56, 26.58, 0.41, 0, 0, 7.05, 
30, 6, eco2, 2, 903912, 2.1, 19.6, 56.99, 48.98, 46.13, -8.01, 0, 0, 8.1, 
30, 6, eco3, 3, 540517, 2.8, 19.2, 93.14, 59.73, 61.11, -33.42, 0, 0, 7.66, 
31, 7, eco1, 1, 457557, 3, 20, 24.69, 25.38, 24.2, 0.69, 0, 0, 6.18, 
31, 7, eco2, 2, 903912, 3.8, 19.9, 54.95, 46.34, 43.95, -8.61, 0, 0, 7.16, 
31, 7, eco3, 3, 540517, 8.1, 19.4, 100.03, 73.15, 71.14, -26.88, 0, 0, 7.96, 
31, 8, eco1, 1, 457557, 0.5, 21.5, 16.64, 13.33, 13.67, -3.32, 0, 0, 4.54, 
31, 8, eco2, 2, 903912, 0.9, 21, 42.86, 27.28, 28.56, -15.59, 0, 0, 5.37, 
31, 8, eco3, 3, 540517, 2.2, 20.9, 79.37, 49.75, 51.59, -29.62, 0, 0, 6.38, 
31, 9, eco1, 1, 457557, 1.1, 21, 17.22, 12.61, 13.27, -4.61, 0, 0, 3.62, 
31, 9, eco2, 2, 903912, 1.5, 20.6, 44.72, 26.35, 28.35, -18.37, 0, 0, 4.32, 
31, 9, eco3, 3, 540517, 2.1, 20.6, 81, 46.95, 50.17, -34.04, 0, 0, 5.24, 
31, 10, eco1, 1, 457557, 13.6, 13.9, 33.85, 31.57, 30.43, -2.27, 0, 0, 9.3, 
31, 10, eco2, 2, 903912, 24.4, 14.2, 69.71, 48.38, 48.48, -21.33, 0, 0.01, 11.17, 
31, 10, eco3, 3, 540517, 31.3, 13.5, 111.46, 57.59, 64.08, -53.86, 0, 0.02, 9.4, 
31, 11, eco1, 1, 457557, 50.6, 5.7, 13.68, 17.23, 15.42, 3.55, 0, 0.1, 7.07, 
31, 11, eco2, 2, 903912, 79.1, 7.1, 37.53, 30.76, 29.42, -6.77, 0, 0.06, 1.48, 
31, 11, eco3, 3, 540517, 102.1, 5.7, 40.92, 36.07, 33.62, -4.85, 0, 0.08, -4.25, 
31, 12, eco1, 1, 457557, 76.6, 5, 10.17, 16.39, 14.02, 6.22, 0, 0.14, 2.19, 
31, 12, eco2, 2, 903912, 122.7, 6.4, 29.68, 29.36, 26.69, -0.32, 0, 0.08, -5.55, 
31, 12, eco3, 3, 540517, 150.2, 5.2, 34.18, 35.06, 31.36, 0.88, 0, 0.1, -11.42, 
31, 1, eco1, 1, 457557, 2.9, 8.5, 16.31, 14.87, 14.68, -1.44, 0, 0, 2.9, 
31, 1, eco2, 2, 903912, 5.4, 8.9, 12.8, 8.75, 9.12, -4.04, 0, 0, -0.83, 
31, 1, eco3, 3, 540517, 6.4, 8.6, 4.83, 1.46, 2.2, -3.37, 0, 0, -4.25, 
31, 2, eco1, 1, 457557, 11.5, 4.6, 8.97, 16.12, 13.56, 7.15, 0, 0, 9.73, 
31, 2, eco2, 2, 903912, 22.4, 5.8, 26.83, 28.61, 25.47, 1.78, 0, 0, 13.53, 
31, 2, eco3, 3, 540517, 25.8, 4.3, 24.42, 33.59, 27.88, 9.16, 0, 0, 13.19, 
31, 3, eco1, 1, 457557, 46.6, 6.2, 14.7, 18, 16.3, 3.3, 0, 0.1, 7.65, 
31, 3, eco2, 2, 903912, 76, 7.1, 34.73, 31.09, 29.09, -3.63, 0, 0.06, 1.5, 
31, 3, eco3, 3, 540517, 91.5, 5.6, 38.04, 36.25, 33.07, -1.79, 0, 0.07, -2.91, 
31, 4, eco1, 1, 457557, 8.9, 11.9, 34.06, 26.91, 27.28, -7.16, 0, 0, 9.83, 
31, 4, eco2, 2, 903912, 17, 11.5, 65.45, 40.95, 42.84, -24.5, 0, 0, 10.61, 
31, 4, eco3, 3, 540517, 21, 10.6, 97.06, 49.17, 55.78, -47.89, 0, 0, 10.07, 
31, 5, eco1, 1, 457557, 5.9, 14.8, 36.91, 32.31, 31.78, -4.61, 0, 0, 9.15, 
31, 5, eco2, 2, 903912, 10.4, 14.4, 73.06, 48.91, 49.64, -24.15, 0, 0, 10.12, 
31, 5, eco3, 3, 540517, 15.4, 13.6, 112.37, 59.02, 65.42, -53.35, 0, 0.01, 9.71, 
31, 6, eco1, 1, 457557, 4.7, 19.1, 31.25, 36.07, 33.42, 4.82, 0, 0, 8.32, 
31, 6, eco2, 2, 903912, 8.3, 18.5, 66.54, 60.64, 55.91, -5.9, 0, 0, 9.4, 
31, 6, eco3, 3, 540517, 12.2, 17.9, 108.59, 75.46, 74.64, -33.13, 0, 0, 8.56, 
32, 7, eco1, 1, 457557, 1.3, 24.9, 8.3, 19.38, 16.15, 11.08, 0, 0, 6.39, 
32, 7, eco2, 2, 903912, 0.6, 23.2, 31.83, 33.6, 30.11, 1.76, 0, 0, 6.83, 
32, 7, eco3, 3, 540517, 1.3, 23.8, 43.24, 41.82, 37.74, -1.42, 0, 0, 6.48, 
32, 8, eco1, 1, 457557, 0.2, 22.9, 12.44, 12.32, 11.99, -0.13, 0, 0, 4.55, 
32, 8, eco2, 2, 903912, 0.4, 22, 34.56, 22.77, 23.55, -11.79, 0, 0, 4.92, 
32, 8, eco3, 3, 540517, 0.7, 22.1, 55.03, 29.78, 32.84, -25.25, 0, 0, 4.81, 
32, 9, eco1, 1, 457557, 7.4, 20.2, 30.93, 40.44, 36.5, 9.51, 0, 0, 6.22, 
32, 9, eco2, 2, 903912, 14.8, 19.8, 61.53, 68.69, 59.96, 7.17, 0, 0, 9.32, 
32, 9, eco3, 3, 540517, 20.8, 19.7, 99.96, 86.23, 79.22, -13.74, 0, 0.01, 8.88, 
32, 10, eco1, 1, 457557, 4.7, 15, 37.56, 32.69, 32.24, -4.87, 0, 0, 6.32, 
32, 10, eco2, 2, 903912, 9.7, 15.2, 69.24, 51.78, 50.65, -17.46, 0, 0, 10.22, 
32, 10, eco3, 3, 540517, 13.9, 14.7, 111.12, 63.88, 67.75, -47.24, 0, 0, 10.41, 
32, 11, eco1, 1, 457557, 21.9, 10.8, 32.49, 24.04, 24.8, -8.45, 0, 0.04, 11.94, 
32, 11, eco2, 2, 903912, 36, 11, 64.42, 39.6, 41.62, -24.83, 0, 0.03, 10.05, 
32, 11, eco3, 3, 540517, 47.4, 10.6, 94.71, 49.65, 55.34, -45.05, 0, 0.05, 6.58, 
32, 12, eco1, 1, 457557, 55.6, 6.4, 15.28, 17.57, 16.19, 2.3, 0, 0.12, 5.54, 
32, 12, eco2, 2, 903912, 87.8, 7.3, 35.56, 31.35, 29.51, -4.22, 0, 0.07, -0.06, 
32, 12, eco3, 3, 540517, 108.2, 6.4, 46.01, 38.5, 36.51, -7.51, 0, 0.09, -4.9, 
32, 1, eco1, 1, 457557, 79.6, 6, 14.03, 17.1, 15.55, 3.08, 0, 0.15, 1.85, 
32, 1, eco2, 2, 903912, 113.1, 7.1, 34.05, 30.83, 28.8, -3.22, 0, 0.08, -3.23, 
32, 1, eco3, 3, 540517, 136, 5.9, 40.63, 37.37, 34.43, -3.25, 0, 0.1, -8.31, 
32, 2, eco1, 1, 457557, 25.4, 5.7, 12.88, 16.82, 15.08, 3.94, 0, 0.04, 13.43, 
32, 2, eco2, 2, 903912, 41.8, 6.7, 31.58, 30.07, 27.7, -1.5, 0, 0.02, 11.99, 
32, 2, eco3, 3, 540517, 50.5, 5.2, 32.71, 35.85, 31.44, 3.14, 0, 0.02, 10.2, 
32, 3, eco1, 1, 457557, 25.7, 8, 20.78, 19.8, 19.16, -0.99, 0, 0.07, 10.84, 
32, 3, eco2, 2, 903912, 41.4, 8.3, 40.92, 33.38, 32.22, -7.54, 0, 0.03, 8.91, 
32, 3, eco3, 3, 540517, 49.9, 6.9, 51.64, 39.96, 38.9, -11.68, 0, 0.04, 6.36, 
32, 4, eco1, 1, 457557, 10.3, 12.6, 35.36, 27.73, 28.25, -7.63, 0, 0.01, 11.03, 
32, 4, eco2, 2, 903912, 19, 12.2, 67.33, 42.76, 44.52, -24.57, 0, 0.01, 11.7, 
32, 4, eco3, 3, 540517, 24.2, 11.5, 100.94, 52.81, 58.98, -48.13, 0, 0.01, 10.41, 
32, 5, eco1, 1, 457557, 8, 15.4, 38.65, 33, 32.75, -5.65, 0, 0, 9.79, 
32, 5, eco2, 2, 903912, 12.6, 15, 73.38, 50.84, 50.99, -22.54, 0, 0, 10.55, 
32, 5, eco3, 3, 540517, 17.4, 14.2, 110.71, 62.17, 66.91, -48.54, 0, 0.01, 9.65, 
32, 6, eco1, 1, 457557, 0.2, 20.1, 26, 24.64, 24.18, -1.35, 0, 0, 6.94, 
32, 6, eco2, 2, 903912, 0.4, 19.3, 56.03, 42.13, 41.57, -13.9, 0, 0, 7.53, 
32, 6, eco3, 3, 540517, 0.6, 18.9, 88.13, 51.83, 54.9, -36.3, 0, 0, 6.97, 
33, 7, eco1, 1, 457557, 1.8, 23.4, 13.28, 17.55, 15.99, 4.27, 0, 0, 5.59, 
33, 7, eco2, 2, 903912, 1.4, 22.2, 37.21, 28.88, 28.37, -8.33, 0, 0, 5.83, 
33, 7, eco3, 3, 540517, 2.7, 22.4, 58.49, 42.41, 41.93, -16.08, 0, 0, 5.85, 
33, 8, eco1, 1, 457557, 0.1, 24.5, 5.94, 9.39, 8.29, 3.45, 0, 0, 3.94, 
33, 8, eco2, 2, 903912, 0.3, 22.7, 26.39, 17.02, 17.83, -9.37, 0, 0, 4.21, 
33, 8, eco3, 3, 540517, 0.3, 23.4, 34.93, 21.6, 22.72, -13.33, 0, 0, 4.2, 
33, 9, eco1, 1, 457557, 1.2, 21.5, 16.53, 11.11, 12.05, -5.42, 0, 0, 3.25, 
33, 9, eco2, 2, 903912, 1.8, 20.8, 41.84, 22.25, 24.98, -19.59, 0, 0, 3.64, 
33, 9, eco3, 3, 540517, 2.8, 20.8, 71.31, 37.88, 42, -33.42, 0, 0, 3.96, 
33, 10, eco1, 1, 457557, 21.2, 12.7, 36.02, 27.99, 28.43, -8.03, 0, 0.03, 11.2, 
33, 10, eco2, 2, 903912, 37.8, 13.5, 69.89, 46.79, 47.59, -23.1, 0, 0.03, 10.19, 
33, 10, eco3, 3, 540517, 49.4, 12.5, 105.25, 56.83, 62.23, -48.41, 0, 0.05, 7.02, 
33, 11, eco1, 1, 457557, 40.4, 6.9, 19.16, 18.24, 17.51, -0.92, 0, 0.09, 8.77, 
