SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
37, 236, 1, 1, 34.6013259549263, Lightning, 
37, 261, 1, 1, 16.2572254029652, Accidental, 
37, 267, 1, 1, 31.216419497902, Accidental, 
37, 270, 1, 1, 26.3482298692971, Lightning, 
37, 281, 1, 1, 36.092707149369, Accidental, 
37, 285, 1, 1, 31.2292551229762, Lightning, 
37, 289, 1, 1, 70.3616110161286, Lightning, 
37, 350, 1, 1, 2.67421000958787, Accidental, 
38, 129, 1, 1, 10.8838442460108, Lightning, 
38, 139, 1, 1, 10.3333882296229, Rx, 
38, 143, 1, 1, 11.4852823230953, Rx, 
38, 157, 1, 1, 19.7723060409131, Rx, 
38, 160, 1, 1, 17.4618085102149, Rx, 
38, 161, 1, 1, 17.400101559568, Rx, 
38, 163, 1, 1, 20.0796337515764, Lightning, 
38, 185, 1, 1, 27.7720014965443, Lightning, 
38, 248, 1, 1, 29.570563853828, Accidental, 
38, 251, 1, 1, 41.9216320260934, Lightning, 
38, 274, 1, 1, 42.0316485333653, Accidental, 
38, 302, 1, 1, 22.4579533196147, Accidental, 
39, 124, 1, 1, 11.039841363035, Rx, 
39, 125, 1, 1, 10.2817392250598, Rx, 
39, 133, 1, 1, 14.7809517762825, Rx, 
39, 136, 1, 1, 13.0920093922693, Rx, 
39, 137, 1, 1, 15.4026620744646, Rx, 
39, 145, 1, 1, 21.7709563186862, Lightning, 
39, 169, 1, 1, 31.5843520053839, Accidental, 
39, 194, 1, 1, 47.693202879637, Accidental, 
39, 206, 1, 1, 34.6228848983745, Accidental, 
39, 227, 1, 1, 32.5594493969933, Lightning, 
39, 251, 1, 1, 23.45804330395, Lightning, 
39, 261, 1, 1, 34.3212607374158, Accidental, 
39, 265, 1, 1, 44.0368062571448, Lightning, 
39, 286, 1, 1, 25.1205342315556, Accidental, 
39, 324, 1, 1, 7.43059151417815, Lightning, 
40, 111, 1, 1, 12.0207314189888, Rx, 
40, 112, 1, 1, 11.2850179318928, Rx, 
40, 113, 1, 1, 12.3753915587436, Rx, 
40, 114, 1, 1, 10.9605305632015, Rx, 
40, 115, 1, 1, 13.6481893848376, Rx, 
40, 161, 1, 1, 32.4264003624735, Accidental, 
40, 193, 1, 1, 42.2678059227769, Lightning, 
40, 198, 1, 1, 32.6726351748212, Accidental, 
40, 216, 1, 1, 26.6979761329871, Lightning, 
40, 226, 1, 1, 41.9831724189495, Accidental, 
40, 228, 1, 1, 38.0756341467503, Lightning, 
40, 240, 1, 1, 55.0377227907529, Lightning, 
40, 256, 1, 1, 24.8711441450007, Lightning, 
40, 257, 1, 1, 45.0743122135276, Accidental, 
40, 266, 1, 1, 42.1623653224026, Lightning, 
41, 16, 1, 1, 1.65492102616385, Lightning, 
41, 138, 1, 1, 10.3943272980967, Rx, 
41, 143, 1, 1, 11.8075955014835, Rx, 
41, 147, 1, 1, 12.8850277360067, Rx, 
41, 148, 1, 1, 12.1761308923242, Rx, 
41, 151, 1, 1, 13.5005207786925, Rx, 
41, 156, 1, 1, 34.8865399299437, Accidental, 
41, 175, 1, 1, 33.1257095073257, Accidental, 
41, 177, 1, 1, 58.5469602668959, Lightning, 
41, 185, 1, 1, 44.4719644294012, Lightning, 
41, 193, 1, 1, 35.9671668581243, Lightning, 
41, 200, 1, 1, 29.195737553544, Lightning, 
41, 219, 1, 1, 41.3526718643646, Lightning, 
41, 237, 1, 1, 26.7662841598856, Accidental, 
41, 264, 1, 1, 46.6686327455093, Lightning, 
41, 266, 1, 1, 30.9960322161542, Lightning, 
41, 281, 1, 1, 59.3846989862983, Lightning, 
41, 319, 1, 1, 22.4657091251363, Lightning, 
42, 34, 1, 1, 1.03241450938312, Lightning, 
42, 120, 1, 1, 10.816103051072, Rx, 
42, 121, 1, 1, 13.2878354423787, Accidental, 
42, 139, 1, 1, 10.3454213614857, Rx, 
42, 143, 1, 1, 11.0982025170913, Rx, 
42, 144, 1, 1, 10.1966081958387, Rx, 
42, 145, 1, 1, 11.0835561799012, Rx, 
42, 157, 1, 1, 28.3944309568917, Lightning, 
42, 166, 1, 1, 7.90209036060687, Accidental, 
42, 186, 1, 1, 13.3685780544286, Lightning, 
42, 211, 1, 1, 37.3252387185626, Lightning, 
42, 239, 1, 1, 27.7581154180596, Lightning, 
42, 265, 1, 1, 27.732482069136, Lightning, 
43, 120, 1, 1, 11.7321487395644, Accidental, 
43, 127, 1, 1, 11.5013243923424, Accidental, 
43, 135, 1, 1, 10.6777501838443, Rx, 
43, 138, 1, 1, 11.2996866863334, Rx, 
43, 142, 1, 1, 10.9822641978182, Rx, 
43, 146, 1, 1, 11.7840090349776, Rx, 
43, 155, 1, 1, 16.087290640917, Rx, 
43, 173, 1, 1, 31.2157555373602, Lightning, 
43, 178, 1, 1, 36.6625325753695, Accidental, 
43, 194, 1, 1, 34.3077719842597, Lightning, 
43, 210, 1, 1, 37.322660177403, Lightning, 
43, 219, 1, 1, 42.1231178958889, Accidental, 
43, 231, 1, 1, 41.2374899037534, Accidental, 
43, 245, 1, 1, 40.934124180193, Lightning, 
43, 248, 1, 1, 48.5436039353066, Lightning, 
43, 250, 1, 1, 45.7521010438739, Lightning, 
43, 251, 1, 1, 47.7607819514181, Accidental, 
43, 253, 1, 1, 42.9205390003929, Lightning, 
43, 262, 1, 1, 18.3348050809852, Lightning, 
43, 266, 1, 1, 27.8789934865935, Accidental, 
43, 277, 1, 1, 27.2539709389563, Accidental, 
43, 302, 1, 1, 16.2433344020894, Lightning, 
44, 44, 1, 1, 3.45222010516873, Lightning, 
44, 86, 1, 1, 3.43423086699043, Accidental, 
44, 97, 1, 1, 4.40202743873611, Accidental, 
44, 126, 1, 1, 11.3811126320642, Rx, 
44, 127, 1, 1, 11.5541053798951, Rx, 
44, 128, 1, 1, 10.0415427363914, Rx, 
44, 132, 1, 1, 10.5483510968539, Rx, 
44, 134, 1, 1, 10.3854537468844, Rx, 
44, 137, 1, 1, 19.0626313564422, Lightning, 
44, 152, 1, 1, 18.6129542438932, Lightning, 
44, 189, 1, 1, 22.9156292377397, Accidental, 
44, 194, 1, 1, 32.6176500636614, Lightning, 
44, 199, 1, 1, 26.7988442263805, Accidental, 
44, 238, 1, 1, 34.1635619361409, Lightning, 
44, 254, 1, 1, 38.228567477274, Accidental, 
44, 274, 1, 1, 24.7042057609949, Lightning, 
44, 277, 1, 1, 36.7841986016699, Lightning, 
44, 279, 1, 1, 40.721826594715, Accidental, 
44, 279, 1, 1, 40.721826594715, Lightning, 
44, 292, 1, 1, 23.5561913277307, Lightning, 
45, 19, 1, 1, 4.82954913546971, Lightning, 
45, 38, 1, 1, 7.83322829363729, Accidental, 
45, 126, 1, 1, 10.1027695247678, Rx, 
45, 133, 1, 1, 12.567451829305, Rx, 
45, 137, 1, 1, 11.0378603468445, Rx, 
45, 141, 1, 1, 18.7941109856498, Rx, 
45, 153, 1, 1, 18.9059048973987, Rx, 
45, 174, 1, 1, 25.3863109797719, Lightning, 
45, 179, 1, 1, 31.1982287159884, Accidental, 
45, 190, 1, 1, 47.7916721786726, Lightning, 
45, 196, 1, 1, 39.6720261200611, Accidental, 
45, 198, 1, 1, 37.7135828039546, Lightning, 
45, 210, 1, 1, 24.5877749235196, Accidental, 
45, 222, 1, 1, 35.4571469894078, Lightning, 
45, 242, 1, 1, 26.8179482777314, Lightning, 
45, 243, 1, 1, 38.0112129824747, Accidental, 
45, 245, 1, 1, 36.3748235949869, Accidental, 
45, 245, 1, 1, 36.3748235949869, Lightning, 
45, 256, 1, 1, 22.2960749911071, Accidental, 
45, 274, 1, 1, 23.8162570973041, Lightning, 
45, 307, 1, 1, 31.1814261971772, Accidental, 
45, 322, 1, 1, 6.47642630086776, Accidental, 
46, 95, 1, 1, 12.6050082729647, Rx, 
46, 96, 1, 1, 12.5986304726932, Rx, 
46, 98, 1, 1, 12.771799564153, Rx, 
46, 105, 1, 1, 10.1173116151849, Rx, 
46, 107, 1, 1, 14.112003522697, Rx, 
46, 167, 1, 1, 25.089891933965, Lightning, 
46, 208, 1, 1, 35.5105888814123, Lightning, 
46, 214, 1, 1, 27.3810094632717, Lightning, 
46, 226, 1, 1, 30.0940351926568, Lightning, 
46, 242, 1, 1, 33.2122034423229, Lightning, 
46, 251, 1, 1, 60.1011144098757, Lightning, 
46, 252, 1, 1, 51.874026808161, Lightning, 
46, 294, 1, 1, 29.8787562124522, Accidental, 
46, 317, 1, 1, 28.5097152391845, Accidental, 
47, 38, 1, 1, 11.2319650001224, Accidental, 
47, 150, 1, 1, 13.5171476884963, Rx, 
47, 151, 1, 1, 13.5136976389669, Rx, 
47, 153, 1, 1, 14.5715203044667, Rx, 
47, 158, 1, 1, 17.8577233995292, Rx, 
47, 159, 1, 1, 14.7246629810441, Rx, 
47, 164, 1, 1, 34.1794373155723, Accidental, 
47, 209, 1, 1, 34.9514513678112, Lightning, 
47, 213, 1, 1, 32.915785138093, Lightning, 
47, 222, 1, 1, 32.5475931598156, Accidental, 
47, 232, 1, 1, 32.9430471121448, Lightning, 
47, 258, 1, 1, 46.1338747716312, Accidental, 
47, 259, 1, 1, 49.3873034226485, Lightning, 
47, 263, 1, 1, 43.7086418072403, Lightning, 
47, 347, 1, 1, 2.58602698772212, Lightning, 
48, 110, 1, 1, 19.4688187012435, Lightning, 
48, 112, 1, 1, 15.6755721981764, Lightning, 
48, 113, 1, 1, 12.6982079198033, Rx, 
48, 114, 1, 1, 10.7908083687543, Lightning, 
48, 114, 1, 1, 10.7908083687543, Rx, 
48, 122, 1, 1, 10.0582686080763, Rx, 
48, 123, 1, 1, 10.2336335138178, Rx, 
48, 124, 1, 1, 10.0423792322929, Rx, 
48, 144, 1, 1, 21.6876867813612, Accidental, 
48, 172, 1, 1, 23.9007695748731, Lightning, 
48, 179, 1, 1, 24.2651268312252, Lightning, 
48, 190, 1, 1, 38.2933816783751, Lightning, 
48, 198, 1, 1, 36.385782982784, Accidental, 
48, 203, 1, 1, 29.6919560794536, Accidental, 
48, 205, 1, 1, 28.5388651486466, Accidental, 
48, 209, 1, 1, 28.7033273706566, Accidental, 
48, 223, 1, 1, 33.5534884478419, Accidental, 
48, 225, 1, 1, 32.3445129285233, Lightning, 
48, 226, 1, 1, 25.5107832313869, Accidental, 
48, 229, 1, 1, 29.8099917872814, Accidental, 
48, 249, 1, 1, 42.0817015537259, Lightning, 
48, 250, 1, 1, 28.7626994692293, Accidental, 
48, 258, 1, 1, 28.1359641929144, Accidental, 
48, 258, 1, 1, 28.1359641929144, Lightning, 
48, 260, 1, 1, 39.3867910073556, Lightning, 
48, 269, 1, 1, 20.9543419403986, Accidental, 
48, 284, 1, 1, 43.5592042626247, Accidental, 
48, 285, 1, 1, 38.7211038415916, Accidental, 
49, 90, 1, 1, 4.17364675342999, Accidental, 
49, 117, 1, 1, 6.06672608389247, Accidental, 
49, 125, 1, 1, 10.8950928910254, Rx, 
49, 126, 1, 1, 10.5230160417715, Rx, 
49, 128, 1, 1, 10.7081846271599, Rx, 
49, 129, 1, 1, 10.2726734687715, Rx, 
49, 130, 1, 1, 10.5922120278034, Rx, 
49, 208, 1, 1, 29.2193823365237, Lightning, 
49, 260, 1, 1, 36.0028488423807, Accidental, 
50, 79, 1, 1, 3.06695121166828, Accidental, 
50, 124, 1, 1, 14.6409587754616, Rx, 
50, 125, 1, 1, 15.4864734035064, Rx, 
50, 126, 1, 1, 15.5125286920762, Rx, 
50, 127, 1, 1, 13.5809882507563, Rx, 
50, 128, 1, 1, 13.5306240775354, Rx, 
50, 172, 1, 1, 23.8375272075712, Lightning, 
50, 182, 1, 1, 31.0660336618955, Lightning, 
50, 248, 1, 1, 31.3007910351154, Lightning, 
50, 260, 1, 1, 46.3623059964198, Accidental, 
50, 261, 1, 1, 48.1922474369207, Lightning, 
50, 289, 1, 1, 42.2052655914985, Accidental, 
50, 289, 1, 1, 42.2052655914985, Lightning, 
50, 324, 1, 1, 16.7402704153125, Accidental, 
50, 346, 1, 1, 5.83392170841747, Lightning, 
51, 24, 1, 1, 2.89394967742446, Lightning, 
51, 87, 1, 1, 4.72512191947699, Accidental, 
51, 91, 1, 1, 2.49349801002503, Accidental, 
51, 143, 1, 1, 10.3256465124981, Rx, 
51, 146, 1, 1, 11.0197496398339, Rx, 
51, 147, 1, 1, 10.4459286914661, Rx, 
51, 153, 1, 1, 12.9328201652608, Rx, 
51, 154, 1, 1, 11.9531243434528, Rx, 
51, 163, 1, 1, 33.9003342713042, Lightning, 
51, 228, 1, 1, 32.543908288145, Lightning, 
51, 252, 1, 1, 39.3312493846938, Accidental, 
51, 254, 1, 1, 40.4312218727045, Lightning, 
51, 296, 1, 1, 11.3234814662625, Lightning, 
